0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
T004,defect,336.0,121.0,1,0,1,0.4295415959252928,0.4290395248822399,0.43533555077283875,0.4399313501144155,0.46863468634686056,0.4659820282413311,0.46624319419237403,0.48519736842105354,0.4956442831216005,0.49270981507823985,0.4820494945974168,0.5034556087187706,0.5055821371610845,0.5184921763869155,0.5163490120650538,0.525792959219244,0.518940663761318,0.5278147901399141,0.5404164617150358,0.526473842263318,0.5310150375939771,0.5300092336103418,0.5263157894736827,0.5324003650745347,0.5366001209921377,0.5545385202135771,0.5512858851674612,0.562057004976624,0.564742822966506,0.556725146198823,0.5642628671125361,0.558726516563887,0.5669009034848671,0.5711820534944011,0.5685057146888665,0.5899970921779647,0.5965892384592751,0.5905466144700511,0.5788058856819404,0.57065893079154,0.5724717553044903,0.5829015544041493,0.5721223257645387,0.5827631578947344,0.5902349389683725,0.5896036387264394,0.5886797285183679,0.5729035507428847,0.5788205453392488,0.5775556680161981,0.5763220402550299,0.588823602950367,0.5887537239324709,0.597559472451619,0.5971003898635407,0.5896400142568637,0.593388232485971,0.5843635935476238,0.5847953216374202,0.5870802834901762,0.5901924414560614,0.5950708280548188,0.5896540065366865,0.5964538211199634,0.6018210082167379,0.5980760725342803,0.5945945945945925,0.5947805197641427,0.6019258124521257,0.597977381470204,0.9013277723326713,0.8760880223385561,0.9113015979359277,0.9286039267842136,0.9309787382238081,0.9167998729556593,0.9245400181697038,0.9446426902462587,0.9527847270125636,0.9489950496007843,0.9528180493520039,0.9458558409551485,0.9513398378013165,0.9425397953886075,0.9396372548578531,0.9537191480913944,0.9579532090733435,0.9715203525385607,0.9806981211291733,0.9866501623312705,0.9965816493318913,0.9835092577946821,0.9750629683358056,0.9648642351972944,0.9585543922751331,0.9536188111612134,0.9346639712962834,0.9521553630932468,0.9648980292353779,0.9788234619538669,0.9794835478825148,0.9875521407788943,1.0,0.9894644584332752,0.9838247888853617,0.9799606369177003,0.9875321120123548,0.9733708141148071,0.9640029955438941,0.9539339944742004,0.954296220222248,0.9603195444842391,0.9557440184297432,0.9633456991249184,0.9711511223263335,0.9709791459269453,0.9713192989506219,0.9663656709080798,0.9623099788378331,0.9606925158660439,0.9507995349195489,0.9551479737307763,0.9506874985950097,0.9581186779666433,0.9613052509927522,0.9574448581150196,0.9707692826203113,0.9626795205509703,0.959571428156087,0.9544909875213121,0.9503980289739414,0.9533972820076698,0.9528197361433983,0.9666925128370325,0.9732044401090253,0.9826085956055225,0.9853479109178681,0.9830994711609722,0.9855388392318526,0.9814087317325862
T004,defect,337.0,121.0,1,0,1,0.435908319185056,0.4345689125537544,0.44140090001956284,0.4477498093058731,0.47640318508448093,0.47515129286630875,0.4742286751361133,0.49378654970760405,0.5030852994555396,0.5001778093883393,0.49041477866852246,0.5093035619351448,0.5126705653021445,0.5252489331436729,0.5231683860814913,0.5310212617636854,0.5221253771371154,0.5324783477681623,0.5441875717330722,0.5301090564248485,0.5355576441102684,0.5358571868267166,0.5337053234806199,0.5400060845756001,0.54385964912281,0.5623188405797098,0.5581638755980836,0.568692504901221,0.5731160287081332,0.565058479532157,0.5728409421343453,0.5673311343754467,0.5767962139681598,0.5809605982168636,0.5766897135600392,0.5975574294853218,0.6045280799764766,0.5980861244019057,0.5854555744199148,0.5770133996408287,0.5779829154036914,0.5886283065175943,0.5785536159601027,0.5906578947368403,0.5970599816248903,0.5976608187134443,0.597131514918676,0.5812138000503645,0.5884590995561164,0.5847672064777372,0.5851981497687195,0.597199649956243,0.5970705064548146,0.6080364846542569,0.6063596491227998,0.5985505524533715,0.6025778732545595,0.5933121394089214,0.5953216374268945,0.5967235970721446,0.5983074426153474,0.6049752389727048,0.5985574213907384,0.6041970598137125,0.6091494559182705,0.6052631578947405,0.6028011817485481,0.6013321685957659,0.6091476091476071,0.6064593301435403,0.9447899970074299,0.9351289685579195,0.9555005494007421,0.9651876269729407,0.9708890423979666,0.9618472636935134,0.9685135680258989,0.9778995256526446,0.9849626058694926,0.9830390511083702,0.9820230178019065,0.9815431710201246,0.9801832724651666,0.9749420097169468,0.9739982349222509,0.982781967969102,0.9861147206516377,0.9910907204664221,0.9964260208980464,0.9966920865393211,1.0,0.9913899885156329,0.9854854396748796,0.9797103262055026,0.9735065090519425,0.9714458688748908,0.961480705797277,0.9691604694539354,0.9709830957862565,0.9760966743280649,0.9761772771975215,0.9773320750652211,0.9844469528151912,0.9811882284462148,0.9821703699911702,0.983819717250607,0.9882490824164682,0.9829345994005819,0.9774586937918606,0.9709897764867921,0.9721328295962582,0.9736796663587921,0.9662794598404112,0.9668460390193662,0.9719895698777259,0.9692631223600822,0.9680927221867528,0.9651717402215976,0.9621365020599467,0.9687178912529383,0.9604363284193902,0.9655298899738864,0.9647643295861499,0.9629264093574187,0.9687718560174541,0.9646481526724942,0.973387344629367,0.9664537150169755,0.9587272897011205,0.9605052607026132,0.9592494786627739,0.9566683912905249,0.9572719027197887,0.9692216791352369,0.9725322526093183,0.9781046604529129,0.9779725170884197,0.9792250432282985,0.9809541848234221,0.9770300358107216
T004,defect,338.0,121.0,1,0,1,0.43760611205432565,0.4380503788654487,0.44374877714732647,0.45289855072463736,0.48067585939017166,0.4790023840087991,0.4811252268602507,0.5005482456140371,0.5079854809437429,0.5033783783783822,0.49546880446148134,0.5137338295233075,0.516391990076201,0.5264935988620232,0.5259660779856697,0.5353781805507196,0.5256453234998374,0.5346435709527061,0.546646991310052,0.5329540066382198,0.5391604010024986,0.5373961218836574,0.5362690393605775,0.5439610587161535,0.5455232909860888,0.5641495041952705,0.5599581339712894,0.5712562207811785,0.5761064593301425,0.5666666666666605,0.5766211107880236,0.5707729815000702,0.5792341890147679,0.5836928386540223,0.5792295752786789,0.6022099447513872,0.6073213760658615,0.6012759170653827,0.5881437464629257,0.5794999309296807,0.5801873794433713,0.5901281701663533,0.5799973749835963,0.591447368421051,0.5969287308045723,0.5989603638726388,0.5972595722883779,0.5818433643918399,0.5885859226379175,0.5861589068825953,0.587948493561694,0.5995749468683571,0.6001737835153902,0.6113644767656832,0.6114766081871275,0.6021147677319745,0.6065162907268116,0.5961379959966996,0.5985964912280636,0.5991634715928836,0.5983074426153474,0.6068179200737069,0.6004733461061671,0.6070025810795635,0.6113701976460075,0.6074745687748827,0.6075062917168155,0.6046079930115772,0.612977349819453,0.6115702479338841,0.9497656401901119,0.9598020082580644,0.9670347770000315,0.975984411663168,0.9837971704759273,0.9852086548275241,0.991757061810532,0.9948624186484006,0.9989983478559564,0.9987355183803386,0.9981296405262288,1.0,0.9962278087786282,0.9937918628568898,0.9958111142717604,0.9987564713320112,0.9970347987775322,0.9971830687639548,0.9976627020239474,0.9920994491814163,0.9918070580925759,0.9912970609166692,0.9930631133952554,0.9918309234167881,0.9893571950460127,0.9919235313215921,0.989534697872682,0.9882395800707733,0.9855835186822883,0.9843405509679498,0.9825545358155456,0.97843045546432,0.9833559767869898,0.9852845411726349,0.9864909436001408,0.9883652767017673,0.9917654462566433,0.9934757583556102,0.9906119742334516,0.9878072392032561,0.9884511219326653,0.9866279186112862,0.978663961909969,0.978047414097724,0.9788564238029555,0.978274609946153,0.9785656223253227,0.9780627638486081,0.9816162830038201,0.9843762560033311,0.9825310891331489,0.984159542049212,0.9832490251680092,0.9819515271923239,0.9838633470748378,0.9819179887086489,0.9847751477757974,0.9825164858281015,0.9782455270180542,0.9813601289930315,0.9810197104833301,0.9781420489989032,0.9766665871053563,0.9802227775439523,0.9801043502928392,0.9818849374259432,0.979816005951102,0.9803538578834196,0.9824665080690087,0.981745696870825
T004,defect,339.0,121.0,1,0,1,0.43845500848896096,0.4403030923612513,0.4464879671297169,0.4544241037376041,0.4793163721110891,0.4779020722538019,0.48094373865698364,0.49798976608187384,0.5038112522686071,0.49964438122333227,0.49581735796444376,0.513202197412728,0.5137338295233035,0.5256045519203449,0.5266655009617148,0.5374695015684959,0.5266510224606151,0.5353097934710276,0.550090178717824,0.5354828512723279,0.5401002506265588,0.5372422283779631,0.5355150052782371,0.544113173106175,0.5435571687840324,0.5621662852784137,0.5583133971291844,0.5692957321670928,0.5744617224880366,0.5640350877192921,0.5748764175632489,0.5694822888283365,0.5782303169367525,0.5835490365257506,0.5783829547057991,0.6010468159348702,0.6065862981476025,0.6006959547629321,0.5868704018109733,0.5777041027766208,0.5800496004408909,0.5910826288519268,0.5788161176007375,0.5894736842105245,0.5944349652185372,0.5977907732293639,0.5958509412216602,0.5795769327625275,0.5869372225745058,0.5856528340081019,0.5879484935616939,0.5979497437179632,0.597070506454814,0.6088992974238855,0.6095272904483358,0.6000950457407662,0.6044874089986811,0.5955492758742459,0.5987134502923906,0.599860578598809,0.5992348713192656,0.6076240930553949,0.6009241519215616,0.6066659185276614,0.611037086386847,0.6057054400707699,0.6057555531239714,0.602205721773316,0.611554874712767,0.6109177903436275,0.9102353213544531,0.9410902697675037,0.939442922941358,0.947033878823427,0.9559038547849943,0.9708263676401155,0.9778923833267902,0.9753965418444019,0.9785397897373469,0.9829832555765715,0.9845479705487805,0.9924484083529445,0.9875806481591526,0.9911624012500914,0.9965262509075811,0.9937099424669597,0.9878592683151042,0.9818922032347291,0.9769198220641383,0.9653878189035253,0.9639178371584284,0.9712667079652639,0.9822092244482011,0.9878975726291124,0.9876736720196744,0.9945369200838708,1.0,0.9908015131091268,0.9846351691529367,0.9763357682964453,0.9747829187131615,0.9660680293159931,0.9660196275227763,0.9737837071015403,0.9752175180101106,0.9791477243578102,0.979670510819782,0.9879379303712301,0.9882750990926796,0.9884182101164093,0.9860433614873584,0.9797276010341236,0.9727037341323195,0.9707926075255506,0.9667391048355654,0.9698729412302433,0.9717820458203442,0.9757788632757656,0.9844204472593185,0.985672327019718,0.9918945200918863,0.991849709049757,0.9945134415740126,0.9920768115535287,0.9905074510596045,0.9887809157660038,0.9859820337867734,0.9838990485909812,0.9822729516980906,0.9847316311592373,0.9816389590722363,0.9818975618342698,0.979638242661832,0.9773729017652896,0.9734748484808036,0.9729303728584591,0.9736561779911052,0.9722220458798904,0.9731536947831116,0.9764286737699082
T004,defect,340.0,121.0,1,0,1,0.43824278438030184,0.44009830022526997,0.4470749364116579,0.4544241037376041,0.4777626723635657,0.4786356134238002,0.48058076225045054,0.4974415204678385,0.5000000000000044,0.4951991465149405,0.4940745904496309,0.5093035619351448,0.5094807726386678,0.5211593172119521,0.5231683860814913,0.5325897525270186,0.5197787462286343,0.528647568287817,0.5436956878176763,0.5290026868974269,0.5368107769423492,0.5350877192982465,0.5334037098476841,0.5418314572558556,0.5408348457350305,0.5591151792524797,0.5536782296650692,0.5631126526919009,0.5705741626794246,0.5605263157894677,0.570805466705442,0.5657536211099945,0.5745016492184105,0.5811044003451354,0.5740087484125859,0.5963943006688048,0.6020288150543943,0.5947513411628166,0.5803621958121059,0.5709352120458573,0.5739873243317704,0.5848104717752979,0.5721223257645386,0.5838157894736828,0.5881349258432911,0.5920727745289094,0.5907286464335957,0.5742885922941315,0.5818642993024707,0.5813512145749038,0.5836979622452791,0.5926990873859216,0.5912363455809314,0.602982867003573,0.6051413255360552,0.5948675299988156,0.5991168397183375,0.5911927469680878,0.5948538011695842,0.5968397815731324,0.5957570136795716,0.6041690659910168,0.5968668995830064,0.6015037593984954,0.6050410837219576,0.59851835471031,0.5986431775905435,0.5936885782922072,0.6040048145311286,0.603849499782514,0.8260586571769766,0.8780276459939133,0.8676858169291068,0.8760824355996784,0.8935880139039949,0.9254504940432746,0.9318462325996044,0.9263611960625214,0.9337450596855819,0.9415824153974323,0.9431428344693497,0.9607283955015443,0.9566153769869308,0.9690664076865778,0.9780265944134675,0.9705429155256448,0.9634880845901282,0.9534848569647879,0.9438444991259032,0.927519637096865,0.9168530799339931,0.9315974497731172,0.9524743247951611,0.9666183782510575,0.9699004929537984,0.9825194464764458,1.0,0.9836590427221643,0.9683630575530561,0.9506197414805844,0.9498139054257198,0.9343144719018261,0.9288263056349614,0.9412685451911433,0.948730868849262,0.9549313100512797,0.950722325695081,0.970981892446762,0.979334293501456,0.9851027159504293,0.9787645473506433,0.9691345672046903,0.9660324954258369,0.9572446827452714,0.9472021265957776,0.952739160168138,0.9522554425965776,0.9604986200221177,0.9724449611033911,0.9716940646334288,0.9859562759862958,0.9825691845621068,0.9889739570167685,0.9873259328089913,0.9795007343093706,0.9825379202999492,0.9745674942225424,0.9727729829141364,0.9732222896972732,0.9736527882320613,0.9722099793062531,0.974216710800693,0.9732744631225444,0.9665394750934839,0.9628952701981408,0.9601442039741901,0.9624524610815292,0.9621324076323402,0.9598963730133118,0.9671272029223579
T004,defect,334.0,122.0,1,0,1,0.3678999478895255,0.37172641749301044,0.3790462070669665,0.3830275229357774,0.38818766372945823,0.3932231020027941,0.39817948418718563,0.40452467471574255,0.4147558512534185,0.4181687094448496,0.4366699458927697,0.4469960278053601,0.45019675356615924,0.45816153286442124,0.45610101486901256,0.46194957592657593,0.45109555003388135,0.4485950044603003,0.44792127377266644,0.4452850877193026,0.450132684652809,0.45081518765729084,0.4615131578947397,0.4642235754675923,0.4668895599654892,0.46567737802924936,0.4631367999156171,0.46798860879653587,0.4616099071207474,0.4622065970427061,0.467053460422708,0.46947778803734824,0.47450020399837184,0.4813341493268071,0.4876372217092464,0.49886924342105365,0.5006143764079423,0.5083615471427131,0.5038450014980541,0.5080741626794305,0.5077166600712277,0.504793582469183,0.5091596394300705,0.5056665386092987,0.5077848887190756,0.5007465472191168,0.4981661470750024,0.494934098448849,0.4911399100767023,0.49061708998865655,0.4989053332165684,0.5009649122807062,0.5067217291977851,0.5090050708165762,0.5181914517838225,0.5220318237454109,0.5140032948929135,0.5133287764866691,0.5167152408709059,0.5203915171288711,0.5168081494057732,0.5142156033169729,0.5229943791517669,0.5261454607392301,0.5285158233203567,0.5307158571670321,0.529010526315786,0.5357537624351653,0.5343286099865087,0.5426290031767801,0.38204394522468604,0.42455328833322137,0.45233128516369164,0.4368111479081896,0.5083258374205584,0.5427731437737384,0.5896521112225708,0.6369673146314702,0.6767513771868465,0.7052997710670331,0.6657232397796974,0.6821561614994333,0.7041442683122926,0.706683555417343,0.7949727820010044,0.8490710027982002,0.8728599067458729,0.8627770025840759,0.8724716847764359,0.8946195285253893,0.8259554050563461,0.8005185997111597,0.8075841752048896,0.8178560346891074,0.8065180651768261,0.7888833532665375,0.8082697686971444,0.7933360764766203,0.8219215955299302,0.8161938231507961,0.8523908463717673,0.8672884698389607,0.8911961645393003,0.9289513992207288,0.9170789861787297,0.9415962562389946,0.9476561824065279,0.9476339455986219,0.9273187057921612,0.9283708556764173,0.9304471425982432,0.9464582202948533,0.935443369195312,0.9416722519617056,0.9517646069427542,0.9703673241586519,0.978617447540972,0.9555288870147003,0.9452034247770948,0.931567350190809,0.9218965724751051,0.9061340672707261,0.8956987376635175,0.9012228224194364,0.8915165421269506,0.8889262813855022,0.9223284840916383,0.9390204115166108,0.9588738766400852,0.9619739885035277,0.9972978261803916,1.0,0.9849763700750204,0.9812184946507592,0.9416303230942675,0.9568462659972673,0.9431920247106642,0.9200058584036184,0.920373649964295,0.8879139608709435
T004,defect,335.0,122.0,1,0,1,0.38131839499739517,0.38558352402746365,0.3916481344205619,0.39485755673587425,0.39985710883543624,0.4051001397298557,0.41008285680942846,0.4164810690423163,0.42758702625638884,0.4329488103821244,0.45093457943925314,0.460774577954318,0.46396950319724656,0.4723502304147487,0.47085201793722165,0.47589171604508484,0.4652134628416522,0.46297948260481414,0.463290579389651,0.4612938596491276,0.46583370190181417,0.4675566254513607,0.4787280701754419,0.48096998695084653,0.48306729939603343,0.4815842852567505,0.47927433814998055,0.483387828288151,0.47791537667699163,0.4795781201530366,0.4854952341483608,0.48773981737971045,0.4929620563035537,0.5011219910240742,0.5067200164153101,0.516755756578949,0.5176121236944468,0.5245716630758211,0.5179266952961167,0.5222288676236101,0.5222595963593168,0.5208374095089014,0.5250557332557954,0.5226661544371897,0.525933709045755,0.5184770436730177,0.5154960572162095,0.5114319017304778,0.5076258485409537,0.5071135550318617,0.5145809615553023,0.5169298245614083,0.5231526227923728,0.5257912222416511,0.5355881314023323,0.5387305472984799,0.5319517905141742,0.5293916609706065,0.5331733241899531,0.5368764488709511,0.533276740237692,0.5314774073447277,0.5401975813319756,0.5453074433656993,0.5467084108986274,0.5489930614317133,0.5480421052631546,0.5544596547912581,0.5524628879892084,0.5602301021722301,0.7036579451339448,0.7264369642774818,0.7531080310747824,0.7463224747488292,0.7877119234137526,0.8090827226662927,0.8379360612822946,0.8636532576285482,0.8840659363606416,0.89087520131494,0.870108160019213,0.8774712401117192,0.8913789984183811,0.8873861780019422,0.9291265079147885,0.9616756346032596,0.9714239149472752,0.9650499369084411,0.9623545333711174,0.9675948685610744,0.9336556465588027,0.9126245849156444,0.9125044945750127,0.9188358882735387,0.9137732119566974,0.9048484766825075,0.909333149314071,0.9045392110033815,0.9136968427530398,0.9030717405024419,0.9178854412730346,0.9272154982176156,0.9394260957377472,0.9506350153420514,0.9474185068788529,0.9695378925203925,0.9762926188830328,0.9818472856653576,0.9821824493114666,0.9844144927392903,0.9821815715307082,0.981711424151721,0.9766614931810854,0.9687929801216647,0.9670020192688671,0.975336843546899,0.9822543029523502,0.9733769898643175,0.967114270866422,0.9608402703747881,0.9607901260727462,0.9500029295525473,0.9413412244277086,0.9411204132816934,0.9335846198739616,0.9377279744853225,0.9474562207227337,0.9716733767258537,0.9817112522766939,0.9830265392895009,1.0,0.9949958799894825,0.9886738965622981,0.9704523989786321,0.955693623471901,0.9666461889969079,0.9523563419960293,0.9415516449497187,0.9457168760641942,0.9331048674672322
T004,defect,336.0,122.0,1,0,1,0.3882230328295993,0.39410119501653085,0.40029651593773546,0.40403186866248,0.4095022624434381,0.41453190498369835,0.41930213560508744,0.4251553159066931,0.43447784246168775,0.4406392694063977,0.45732907033940096,0.46785004965243127,0.47073290703394133,0.4782925054571939,0.47746046731177955,0.4835598931102645,0.47323243731646625,0.4705619982158761,0.4710305174701465,0.4705043859649172,0.47545333923042987,0.47652916073968565,0.4879385964912321,0.49195302305350025,0.49471527178602487,0.49204654638624806,0.4909819639278526,0.4941461871110599,0.48885448916409197,0.49002171440388953,0.49730625777040854,0.49984610649431016,0.5025499796001676,0.510913912688701,0.5163640094388048,0.52590460526316,0.5260086012697079,0.5319585513491366,0.5258164386297831,0.5318979266347746,0.5327463395330407,0.5318919976521218,0.5362993118154542,0.5355359200922035,0.5399751647721859,0.5309817095931372,0.5272327159361802,0.5225499865507058,0.5177642598959747,0.5169765209042545,0.5237761625361238,0.5271052631578995,0.5333450487654862,0.5358454275222947,0.5462734016248687,0.5486973247071184,0.542530130928637,0.539046479835952,0.5429453111606376,0.5476946853266907,0.5443972835314105,0.5427314266373323,0.5516947709078576,0.5566343042071235,0.558131663564053,0.5594855305466231,0.5589052631578919,0.5659382705552236,0.5634278002699104,0.5720786468618498,0.8690927364409883,0.8784013642962019,0.8969061820469404,0.8922308215769721,0.9141110058972681,0.9251167192903165,0.940440018528636,0.952956225730514,0.9653547229897903,0.967116721058182,0.9564585212697482,0.9570064676072926,0.9651495818353927,0.9631739548952724,0.9824911994131217,0.9976519950673205,1.0,0.9969116513002301,0.9943409589531431,0.9919891658749557,0.9721851612360216,0.9603904732550497,0.9595087954467493,0.9567701509873585,0.9493829493801943,0.9463112866498685,0.9421453376930412,0.9414738099551039,0.9449510673511639,0.9408717764567277,0.9462720121263108,0.9503527106841747,0.965587411935966,0.9711226573091458,0.9688577632444818,0.9840005438007647,0.9887104111061215,0.9940127995205927,0.9915512658304291,0.986387500438119,0.9804235085464417,0.9775170292592551,0.9752420150175579,0.9638349042172304,0.9592242787900892,0.9672217978776084,0.9741307644998866,0.9700672934967559,0.9686709622488154,0.9678050616858525,0.9700079988536581,0.9600263509137229,0.955060594169105,0.9553327841799456,0.9503091882817195,0.9561773494892241,0.9592691171459723,0.9780554835323771,0.9858157812413618,0.9825579230913247,0.9898438939540871,0.9853716994903523,0.9816253532689566,0.9717987133586624,0.9626083049941243,0.9754330508611568,0.9647246033736437,0.9566087234036582,0.9612480526439395,0.9502976277572305
T004,defect,337.0,122.0,1,0,1,0.39213131839499793,0.398550724637685,0.4048678033110988,0.40934331240946187,0.41486068111455027,0.4211690731252912,0.4256039211109808,0.43183683038330783,0.44148746584293985,0.44893054554194217,0.4650762420068875,0.4755461767626593,0.4794638465322195,0.4865389279650763,0.4865470852017966,0.4913442546764319,0.4836232211429857,0.48037466547725,0.47932330827067793,0.4801535087719351,0.48518354710305284,0.4856111171900635,0.4960526315789518,0.49967377120487066,0.5025884383088897,0.49962634781680243,0.49910347009808814,0.5023731673874026,0.4978328173374667,0.4996380932685365,0.5078740157480297,0.509797886529193,0.5122399020807876,0.5213178294573669,0.5259054067918365,0.5349506578947391,0.5349170591849246,0.5416025443726314,0.5351043643263782,0.5419657097288738,0.5430352196280154,0.5433378986499694,0.5468643985654787,0.5456204379562066,0.5497182156844029,0.5397536394176988,0.5367687511461565,0.5322334797812267,0.5278145111522567,0.5269267696604739,0.5341098169717136,0.5382456140350927,0.5440646691854848,0.5453750655709049,0.5554574355351481,0.5581395348837226,0.5513743171767949,0.5472488038277497,0.551345791188068,0.5561088692367107,0.5532258064516142,0.5522084955153153,0.5627661386475955,0.567194685743489,0.5681164325604992,0.5693010661702483,0.5685052631578923,0.5746110024657753,0.5700067476383314,0.5788615094015597,0.9520363272138564,0.9562720637725475,0.9676553345322112,0.9670354465285799,0.9766803582166014,0.979612080754213,0.9863657100483395,0.9899445973862023,0.9940063755441668,0.9931797144801254,0.9881548956565445,0.9861563595865839,0.988183857748573,0.9869205986661521,0.992676557927371,1.0,0.9972562713734809,0.995769048912847,0.9929799536546251,0.988241884890272,0.9784976659010726,0.9713958326287955,0.9703935590782403,0.9694193713157129,0.9655320606247234,0.9636726880059304,0.958722160394234,0.9574822158730424,0.957941352559798,0.9533775652506886,0.9548644298557686,0.9585189618208996,0.9673070958283674,0.9692145194149733,0.9675220521835292,0.976753243097428,0.977438920402452,0.9775975772053056,0.975113886505251,0.9694041668120356,0.9646774761845506,0.960184225077855,0.9617762273151741,0.9537738873802037,0.952870568533074,0.9580451521271162,0.9607497274172736,0.9575065677882518,0.9554814324299608,0.9583781801459815,0.9579885052384757,0.9514823106162703,0.95015411898557,0.9518287987621187,0.9510578118060553,0.9526440740117765,0.9547875025059019,0.9659942312821731,0.9716236475056879,0.9699001009737416,0.9716776931447808,0.9687966197637622,0.9654388071208396,0.9624559804467263,0.9587763815319155,0.9687116017020001,0.9634104758885724,0.9608931484576625,0.9673439131503314,0.9618175855003656
T004,defect,338.0,122.0,1,0,1,0.3942157373632115,0.4008390541571365,0.4067210279219223,0.4098261709319151,0.41521790902595834,0.4230321378667912,0.4261874197689344,0.43230570859219325,0.4436259950101022,0.4514539774092818,0.46704377766847227,0.47641509433962154,0.4813084112149544,0.4890856172689818,0.4874911493981624,0.4932032066922332,0.4862209170996159,0.48204727921498486,0.4812030075187986,0.4819078947368482,0.48805838124723716,0.48725243462085455,0.49703947368421497,0.5021748586341882,0.5047454702329625,0.5014412298494706,0.5005801075835858,0.5047990718278629,0.5007223942208517,0.5018095336573277,0.5094280978035628,0.5123627782907614,0.5142798857609185,0.5231538147694849,0.5275469375192402,0.5369037828947393,0.5377841490886723,0.5439622447932739,0.5379007290522345,0.544457735247216,0.5462010288880077,0.546468401486988,0.5491906561985117,0.5470610833653504,0.5497182156844036,0.5401269130272549,0.535943517329909,0.5318748318838004,0.5282553116459535,0.5288469931046568,0.5367370172519484,0.5398245614035144,0.5458219840084355,0.5469487672670061,0.5566054397739332,0.5589263857317729,0.5520679788433172,0.547846889952152,0.5528030173152757,0.5567098823731409,0.553650254668932,0.5520392621424942,0.5632771248509685,0.5692386305569795,0.5691318327974259,0.5715011000169232,0.5709473684210505,0.5773318595357527,0.572958839406213,0.5815231390057503,0.9820024351096175,0.9863365492684628,0.992436084997048,0.9963687568433911,0.9972886631819875,0.9985207937305309,0.9987158807810519,0.9981471739913569,0.999243768343288,0.9992293021758187,1.0,0.9977809723350134,0.9975424233546918,0.997773313918881,0.994722103993406,0.9950267971205211,0.9919995836439043,0.9924456342846464,0.9889379382251413,0.9846222985812866,0.9845216874408715,0.9831442293630263,0.9824723242291795,0.981134714509036,0.9803432227718389,0.9801376330506102,0.9753963977919607,0.9724318415956145,0.9712478646180644,0.9696133300147562,0.9708666841774525,0.9710446681712002,0.9742343989313965,0.9737194956595036,0.9717376904718402,0.9743515577535667,0.9720683867289546,0.9710233193294818,0.9676537247648834,0.9662987744848186,0.9623307180659822,0.9598678405140766,0.9630443365899027,0.9597784247316304,0.964480149498804,0.9638553625709225,0.9671644428512294,0.965055084304072,0.9624824330569525,0.9648676222618506,0.9631319464336912,0.9626362663065626,0.9617883285911825,0.9612101352531295,0.9622104591108498,0.9633212202138199,0.9630796152970433,0.9673072478454939,0.9698419511224391,0.9703322073239224,0.9703865165954328,0.9701981481251074,0.9705787600660802,0.9686508567614233,0.9711003077022863,0.9757795796212815,0.9737299286589873,0.9718394573490765,0.972713703964745,0.9727374231705642
