0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
T004,noise,125.0,26.0,0,4,0,0.40287081339712105,0.36172248803828055,0.36146971201593486,0.45777233782131393,0.47368421052630216,0.5163584637269046,0.47966507177028656,0.46852425180593665,0.5372807017543701,0.5733482642776384,0.5232793522266439,0.5835240274599879,0.571862348178163,0.5072595281306803,0.406968124536665,0.4292763157894712,0.44360902255637275,0.4842105263157595,0.5480943738656266,0.5964912280701595,0.5909510618651658,0.5823986194994802,0.6272648835201793,0.6134598792062489,0.5754385964912025,0.5444646098002849,0.5657894736841913,0.6510721247563176,0.6189083820662485,0.6491228070175304,0.635030198446858,0.6412280701754323,0.5929276315789511,0.682261208576984,0.5882852292020971,0.6084949215142953,0.6765550239233381,0.6357560568086731,0.599845201238443,0.6429824561403286,0.6324710080284843,0.6169111302846326,0.4940350877192932,0.5263157894736575,0.5178268251272917,0.5923282783228861,0.6438596491228005,0.6315789473683747,0.6332497911445129,0.6466165413533652,0.6910016977928163,0.7386262265834892,0.6615384615385238,0.6225563909774676,0.6435406698564592,0.721561969439683,0.597402597402629,0.6560415122313416,0.6945773524720864,0.6445344129554001,0.71228070175437,0.6339355852317619,0.6901528013582784,0.6578947368420965,0.5727956254272337,0.6322714681440721,0.7470288624788529,0.6586257309941493,0.7384868421052841,0.7121212121211977,-0.2153256287508727,-0.11073367600643334,-0.38451652840615763,-0.24172989017690955,-0.2196858635965993,-0.23413810302189003,-0.35404159937481505,-0.5381986624559892,-0.5573794969331134,-0.9184697544093938,-0.8273351070734589,-0.6426463191249003,-0.31744786143650744,-0.08050706900285566,-0.04444014499509225,0.2864425669842295,0.011900256865788135,0.0065807752792897,-0.29769091119689517,-0.6391995047499307,-0.8166218444724974,-0.7348550723202792,-0.3634622824433389,-0.28111378526580655,0.020809916214696404,0.31494208320802947,0.4226555041257788,-0.025336577693212504,-0.2667956380617136,-0.4281049626583647,-0.3890409550240371,-0.5197500555419011,-0.6923327079170228,0.056557888864271384,0.4147387492253094,0.513099814911087,0.39717346821080995,0.28458502320363904,0.954220538028928,-0.02667388249812178,-0.11902916659220554,-0.06971315537544799,-0.18194547832124686,-0.11736278858274063,-0.27334797916560094,-0.025713661205517317,-0.49366487430190564,-0.7617141912076787,-0.9349853971756256,-0.8356019236954635,-1.1484750609648913,-0.45705265998100725,-0.03123849973877841,-0.27038262233083865,0.7037887908174049,-0.004113051184708857,0.3010741207345255,-0.5708460903027589,-0.28542424515424847,0.15922106552359097,-0.14123748824253118,0.07348973151079806,0.5710098407828261,1.0,0.6994939452952771,0.4162601392427002,0.3884789787514431,0.923850124722872,0.7221404877835088,0.11298109471480178
T004,noise,126.0,26.0,0,4,0,0.39904306220094155,0.35119617224880273,0.35749751737838986,0.46878824969401994,0.48245614035085904,0.5248933143670191,0.49760765550234254,0.4798761609906558,0.5493421052631341,0.5733482642776385,0.5192307692306966,0.5823798627002542,0.5627530364372606,0.5027223230490069,0.39436619718306765,0.421874999999997,0.44026733500415294,0.47368421052628057,0.5353901996369498,0.6539961013645047,0.5727029438002198,0.5841242450387413,0.6238136324416573,0.6212251941329102,0.5824561403508453,0.5526315789472793,0.5728070175438342,0.6569200779726918,0.6325536062377919,0.6528162511541845,0.6350301984468579,0.6394736842105168,0.5970394736842175,0.6929824561403403,0.5942275042445395,0.6232686980609217,0.7023923444974869,0.6532999164577958,0.6075851393189364,0.6385964912280445,0.6146297948259842,0.5996548748920517,0.6401913875597136,0.6057416267941784,0.502546689303863,0.5964912280701619,0.7189672293941765,0.7461300309597297,0.694548872180382,0.7186602870812203,0.7109723461194759,0.7359500446031044,0.6647773279352823,0.6300751879699467,0.6555023923444888,0.7258064516128515,0.6021872863978422,0.6545589325426805,0.6905901116427375,0.6502024291497288,0.6292906178489537,0.5904830569574836,0.5931721194879285,0.6142754145638295,0.5871496924128811,0.6405817174515518,0.7261513157895031,0.661549707602334,0.7393092105263338,0.722267206477793,-0.8683858182774962,-0.43302710604611006,-0.7438188383316411,-0.779397171206254,-0.8409968655637919,-0.888262804896476,-1.5827036873663078,-1.8284113061412068,-1.8313622616127145,-2.164256416873007,-2.125207239780273,-1.6653218563375025,-0.9064132047590253,-0.6643548087592848,-0.49205762824137644,-0.06549588859400923,-0.35359592851716354,-0.369944391083696,-0.8598547844334488,-1.45154383847865,-1.7588883461558646,-1.6772854620868758,-1.0976753860630712,-1.2613037203290338,-0.5964265309125506,-0.3546940080495903,-0.3922196366689667,-0.9393199350605551,-1.4931929822217647,-1.4984378391161066,-1.401294067963466,-1.6593610767835125,-1.969564907739418,-1.2823838430514496,-0.477607543310243,-0.6433220829074178,-1.0065972671635641,-0.8520674186753738,0.5031731073813877,-0.7070853362736953,-0.42521465744309234,-0.30419080697397,-0.1601005914857608,-0.4764713137481013,-0.6304735315196047,-0.04123459122403368,-1.1526113573578614,-1.276738796896394,-1.4251645712574992,-0.8366298341175772,-1.517085391626344,-0.42981959007987397,0.07778724945512468,-0.5839568001909701,0.3899344974047437,-0.7489911148092048,-0.17811291713453314,-1.6238545933468598,-1.1663230546429197,-0.7746819047821147,-0.9440449726196329,-0.39239651915730056,0.03923502889812725,0.7201229179778651,0.7907287122871076,0.5251395872813432,0.10758127748494573,1.0,0.720201447866801,-0.4418101137693576
T004,noise,127.0,26.0,0,4,0,0.4497607655502307,0.39138755980861395,0.3912611717974574,0.5018359853121378,0.513784461152873,0.5576102418207816,0.5299043062200433,0.5128998968007731,0.5833333333333175,0.6002239641656545,0.5455465587043807,0.615560640732285,0.579959514170059,0.516333938294017,0.40770941438099134,0.43832236842105354,0.44862155388468455,0.48259109311737597,0.5444646098002849,0.6559454191032997,0.5735950044603514,0.5823986194994898,0.6229508196720317,0.6108714408973618,0.5701754385964561,0.5453720508166054,0.5736842105262967,0.6705653021442354,0.6432748538011483,0.6685133887349819,0.6522864538394295,0.6552631578947272,0.6085526315789579,0.7066276803118838,0.6095076400679709,0.6389658356417192,0.6349745331069021,0.6429149797570343,0.613003095975281,0.6394736842104976,0.6235504014272392,0.6151855047453717,0.6440191387558819,0.6153110047846042,0.5195246179965647,0.6168051708217744,0.7169811320754044,0.733746130030937,0.694548872180382,0.7205741626793097,0.7100802854593545,0.7457627118644727,0.6817813765182802,0.6451127819549044,0.6698564593301349,0.7368421052631117,0.6090225563910052,0.6471460340993831,0.6937799043062115,0.665587044534349,0.6567505720823633,0.6193222782985063,0.6166429587482437,0.6416726748378061,0.6069719753930557,0.6509695290859012,0.7335526315789772,0.6630116959064303,0.7508223684210653,0.7344129554656487,-3.078250712081826,-1.8612262708906422,-1.8043939909001423,-2.1258457361646035,-2.6870072404020835,-3.1887215865115888,-5.247515698359342,-5.831711836636241,-5.526614418754021,-5.855974136318666,-6.155919134296075,-5.221126297445912,-3.3063408606863716,-2.8951247197424363,-2.685573693324556,-2.1122548079676573,-1.8355729500560303,-2.336763341807034,-3.0733922145151253,-3.426888655848628,-3.402301069994513,-3.261910611180532,-2.643122492078163,-2.3936497262141465,-0.9035300170534643,-1.1495017040367368,-2.1823433430416737,-3.538587503471851,-4.094497274615691,-4.408412544597778,-4.502283288862333,-5.161579946476355,-5.155153099898906,-4.519579472300706,-3.2346427647277287,-3.4809122837710897,-3.521814146327967,-3.0246701949614017,-1.0021075186298212,-2.66941263013253,-2.8283124160447604,-2.8853974427127196,-2.1279154361582053,-2.8097228415693145,-3.429534120214693,-2.9885152746977464,-2.861116569218293,-2.326363774381054,-3.0865060797842188,-2.0668487155693773,-2.640534039840764,-1.2987869599846338,-1.087959115667375,-2.188116231228414,-1.2733669411529318,-3.3990431123278477,-1.7183195937829243,-3.259089918620048,-3.5975618980258965,-3.782852371971174,-4.058794521493975,-3.2256110374327616,-2.003437119076021,-0.8676524817311242,0.553085577205345,0.6268913652984417,-0.9738942155069038,1.0,-0.5420411734399724,-2.807347815737306
T004,noise,128.0,26.0,0,4,0,0.4736842105263052,0.4334928229665149,0.42601787487590576,0.43664717348926463,0.5488721804511143,0.5874822190611829,0.5394736842104644,0.5067079463363767,0.5811403508771731,0.5879059350503097,0.5323886639675331,0.6376988984088312,0.6041666666666468,0.5921052631578588,0.45049063336301826,0.4582577132485583,0.4755639097743677,0.46153846153842687,0.5362976406532804,0.653021442495102,0.5762711864407263,0.5763589301120813,0.6255392579809184,0.6151855047455006,0.5692982456139934,0.5453720508166054,0.5780701754385805,0.6686159844054403,0.6354775828459791,0.6537396121883454,0.6419327006038829,0.6777469990766222,0.5921052631579015,0.6998050682261067,0.6095076400679617,0.6472760849491984,0.6349745331068929,0.642105263157838,0.6145510835913747,0.6333333333332982,0.6243194192376481,0.5996548748920517,0.6277511961721484,0.6019138755979995,0.5152801358233868,0.6075715604801343,0.6981132075470966,0.7213622291021333,0.7023923444974869,0.7196172248802597,0.7229916897506724,0.7475468331847164,0.6955465587045195,0.6571428571428722,0.6762360446570915,0.7376910016977434,0.613123718386897,0.6434395848777342,0.6802232854864319,0.6591093117408242,0.648360030511041,0.607065609228568,0.6009957325746951,0.6308579668349217,0.6069719753930558,0.6419667590027934,0.7195723684210784,0.6535087719298167,0.7425986842105418,0.7149797570850797,-1.8615407772233883,-1.3299007320777638,-0.9626980082598565,-1.4509819697570885,-1.9805083887287591,-2.4713905864232886,-3.5690042653194753,-3.595718553376209,-3.4487777517492555,-3.148766635789459,-3.5157020292956394,-2.9267415172996687,-1.823459884205689,-1.7021949354139678,-1.5786625049247234,-1.5467523619146628,-0.9593523160489773,-1.4793649326062381,-2.1838112487254557,-2.2530552734572837,-2.0886491724197906,-1.808801466010924,-1.9848914246085947,-1.9036867698184199,-0.8080859905950427,-1.2459224295259064,-2.290965039420699,-2.5666391719906527,-2.535741492843551,-2.45126406761785,-2.8549193809799687,-3.31898128743336,-2.90808236947158,-3.2666114791490517,-2.6859941285422377,-3.087556773115565,-2.5713642265195,-2.2006987321253106,-1.5362979643902408,-2.039788977191199,-2.148521612268345,-1.86213004029733,-1.6246840875929798,-1.9526191410460632,-2.410695798898157,-2.0921722800599474,-1.3741770947797818,-1.5197017857457662,-1.869405498282196,-1.3650422589430626,-0.9942025410458929,-0.6388259877902818,-1.1525125709816026,-1.6665025195765137,-1.5355327447651372,-2.5692000742988386,-1.723444382483638,-2.223029620280391,-2.2454504005580733,-2.594857607386766,-2.0352599261391258,-1.2051741375386258,-0.4006764669656691,-0.0019326054682427592,0.6576788584323076,1.0,-0.06677268972458852,0.6768485470028014,-0.34112275122543645,-1.2297448278153518
T004,noise,129.0,26.0,0,4,0,0.4688995215310966,0.42870813397129576,0.41112214498513905,0.4161793372319547,0.5375939849623924,0.561877667140839,0.5143540669855861,0.4778121775025312,0.555921052631555,0.5643896976482959,0.4989878542509386,0.6034271725826393,0.5833333333333174,0.567982456140319,0.4335414808206497,0.437386569872877,0.44924812030068856,0.4429149797570486,0.5018148820326016,0.6267056530214178,0.5477252453167232,0.5539257981017269,0.6108714408972336,0.6022433132010651,0.5710526315788994,0.540834845734933,0.5728070175438437,0.6510721247563176,0.6111111111110793,0.6232686980609218,0.6578947368421769,0.6325023084025719,0.5542763157894812,0.6530214424951126,0.5738539898132885,0.6156015037593447,0.5942275042444165,0.5991902834007525,0.5743034055727972,0.6188747731397518,0.5825771324862954,0.5677308024157766,0.5904306220094738,0.5866028708133161,0.5084889643463045,0.596491228070162,0.6812313803375609,0.7210526315788681,0.6851674641147141,0.6985645933013188,0.7447864945381596,0.7270294380018478,0.6842105263158514,0.6481203007518943,0.6746411483253588,0.7249575551782196,0.604237867395777,0.6293550778354821,0.6666666666666522,0.6372469635626878,0.6308161708619153,0.5948089401586296,0.5931721194879285,0.6186012977649833,0.5946684894053579,0.6350415512465553,0.700657894736864,0.6410818713450267,0.7269736842105438,0.6963562753036981,-0.6893253560417573,-0.36110062195535,0.01120992359522926,-0.40243425751981987,-0.9210142284658911,-1.0712629144331118,-1.868978795851156,-1.879387496008628,-1.7685666068445676,-1.3871997115262258,-1.478743520846654,-1.1279418748817176,-0.8781916138853073,-1.00915119180108,-1.1980978588706066,-1.156315539116438,-0.4351421101612432,-0.9427371397274102,-0.9694457911939974,-0.9333814288692499,-0.5896525648198797,-0.6309159434015172,-1.1382063412325365,-1.1315590154044768,-0.8502908594353551,-1.1543153727259663,-1.999104234791226,-1.598998816585559,-1.217244053404291,-0.9510179614372722,-1.1119845320978838,-0.9899719606261548,-0.6776514837063361,-1.3247964393251237,-1.233569482020594,-1.2814864234691579,-0.6621794711787935,-0.4022983758951627,-0.24736979246757973,-0.6342391941367844,-0.5655446025764523,-0.6029618509019958,-0.5898990035579247,-1.3316030791776756,-1.7612904010794406,-1.47223021676543,-0.6733484475260283,-0.9703159461224493,-0.6785245704552175,-0.10927084564808098,0.6716896140671397,0.6482963060565415,-0.03627225460319954,-0.4471045032590599,-1.252180579723925,-1.5086964346920033,-1.1490734169659327,-1.2274481379703326,-1.565442036418908,-1.399039728992191,-0.7195339107263942,-0.28560743889828605,0.02895715611361554,0.3453955926900622,1.0,0.9601617219093471,0.38055513051739515,0.4917761153085834,-0.039889425130350105,-0.5355181858702318
T004,noise,130.0,26.0,0,4,0,0.4794258373205745,0.4488038277512014,0.42800397219467823,0.4317738791422931,0.5626566416040009,0.5718349928876497,0.5023923444975531,0.4643962848296763,0.5449561403508573,0.5554311310189654,0.485829959514102,0.6381578947367021,0.5723684210526196,0.567982456140319,0.4326494201605281,0.4337568058075451,0.45488721804505927,0.4437246963562447,0.5054446460979337,0.615984405458072,0.5414808206958514,0.5522001725624756,0.599654874892061,0.5832614322692291,0.5614035087718787,0.5263157894735951,0.565789473684201,0.6471734892787382,0.6208576998050329,0.635272391505055,0.6691729323309105,0.6417359187442223,0.5518092105263321,0.6491228070175333,0.5653650254669408,0.6118421052631078,0.5908319185058798,0.6024291497975105,0.5843653250774395,0.6361161524501042,0.6116152450089812,0.597066436583165,0.6143540669855544,0.5657894736842104,0.5297113752121838,0.6084949215143055,0.6732869910624942,0.7147368421051844,0.6794258373204564,0.686124401913764,0.7328699106255595,0.7118644067797293,0.6785425101215216,0.6436090225564054,0.6682615629984021,0.7181663837011371,0.5967190704033002,0.6256486286138333,0.6674641148325272,0.6412955465586421,0.6422578184591693,0.607065609228568,0.6102418207681657,0.6301369863013907,0.6015037593985282,0.6371191135734251,0.6998355263158141,0.6345029239766056,0.7129934210526542,0.6834008097166551,-0.10014678205285961,-0.08371529892769583,0.15843155916934146,-0.28429032912785207,-0.6952374841896138,-0.6144333633449497,-0.8578402233189731,-0.8646679358079471,-0.8184750785199447,-0.4542033273934547,-0.6271189733934728,-0.5173868870809903,-0.5337001301425776,-0.9252295261459564,-1.1523877218843075,-1.151471060182149,-0.6460722632866341,-0.9777271761046943,-0.9345866506435783,-0.4587227577843536,-0.15947265329583432,-0.3266719378892164,-0.7057783685674814,-0.5441449461737993,-0.5894011735298674,-0.8489455272349986,-1.6954074621494564,-1.2503572082455872,-1.0954263134853846,-0.9673975628423976,-1.09181002237706,-0.9715044445574764,-0.38175735011730166,-1.1307649364708785,-1.0354948870642238,-1.1013341518693127,-0.5379713690092738,-0.5067670067335279,-0.8952860442702514,-1.2129677396242433,-1.418650901322954,-1.424383909145918,-1.479344028997119,-1.881812060148972,-1.8551755344180272,-1.5924898548256061,-0.42936438434488344,-0.7580381606762924,-0.25523097909545855,0.35748062669594927,0.9582706225342618,1.0,0.35298807934578763,0.08392435501848185,-0.855438267384901,-0.9857782485736211,-0.8352904025361226,-0.9189185038349117,-1.47530595570149,-1.4275735495936905,-0.7664467832708814,-0.5317003965316298,-0.5065850455170182,-0.18322140504574289,0.5987645818401992,0.6286552840607105,0.0429449122653493,0.13887816120475613,0.013783808620140699,-0.3487483906659769
T004,noise,131.0,26.0,0,4,0,0.4497607655502411,0.42009569377989725,0.4021847070506791,0.4074074074073933,0.5325814536340762,0.5561877667141011,0.5035885167463525,0.46646026831780096,0.5449561403508453,0.5554311310189533,0.46761133603231214,0.6105263157893388,0.5526315789473565,0.5504385964911883,0.41570026761814977,0.41742286751352625,0.4577067669172294,0.4331983805667657,0.4809437386569204,0.5867446393761899,0.5066904549509764,0.5176876617773136,0.5504745470232146,0.5470232959448,0.5359649122806475,0.4972776769509094,0.5543859649122743,0.6393762183235691,0.6267056530213965,0.6334256694367228,0.6607142857143579,0.6288088642659179,0.5328947368421176,0.617933723196867,0.5382003395586153,0.5836466165413053,0.5755517826824511,0.5983805668015564,0.5766253869969461,0.6333938294011023,0.6061705989109782,0.6013805004313126,0.6066985645932074,0.5631578947368421,0.5348047538199934,0.6131117266851205,0.6802383316781802,0.7178947368420263,0.6985645933013186,0.6995215311003582,0.7388282025818651,0.712756467439851,0.685829959514235,0.6413533834586527,0.6586921850079628,0.7105263157894136,0.5892002734108158,0.6189770200148704,0.6523125996810148,0.6388663967610713,0.6414950419526884,0.6049026676279912,0.6088193456614772,0.6294160057678679,0.6021872863978421,0.6315789473684362,0.6949013157894983,0.6264619883040884,0.7055921052631711,0.6655870445344697,0.6874684734181246,0.47176756143844806,0.5540663859782068,0.14870448980444845,0.16113266606087837,0.19195006842014203,-0.24077092835316896,-0.28250131014226404,-0.14956145990703854,0.25888672434332083,0.19018866493171258,0.24685019835803798,-0.13305743679931212,-0.7265124450766874,-1.103826612334199,-1.1893190326263747,-0.907748806184483,-0.9486987701050572,-0.502266294138534,0.2873613063979009,0.7860664884800338,0.5724566509854987,0.42168131514358126,0.3462373375402293,-0.005966290675959581,-0.28690959377049424,-1.581495884782148,-1.0293016474522076,-1.1499600759842241,-0.856692901806582,-0.8294845657225844,-0.5636847764695607,0.3170981750783464,-0.5063129424779658,-0.5384906220775328,-0.45716151133386834,-0.17570300653896434,-0.5161211674988527,-1.1396799221227583,-1.4047549145588005,-1.557971158336247,-1.846463355469835,-1.7541649198402571,-2.0276589450317464,-2.0182353963567823,-1.8758265144777424,-0.8093730204252799,-1.0363281114118292,-0.7267492858848321,-0.11997732936764803,0.8714925471616014,1.0,0.19252774188889596,0.41812317121659787,-0.6747490548840638,-0.7732737151951067,-0.7713699977010625,-0.7379276434546764,-1.2252113869207601,-1.5684440528079435,-0.5705912977581968,-0.3568524123278914,-0.45657438811057804,-0.27510789300874794,0.607347626865773,0.7350416200346913,-0.06549464468137135,-0.06481795249980596,-0.16323305499263235,-0.16147163682874832
T004,noise,132.0,26.0,0,4,0,0.4296650717703355,0.4124401913875592,0.39920556107252575,0.403508771929814,0.5350877192982411,0.5561877667141011,0.546052631578978,0.5322966507176027,0.5159958720329937,0.5070850202428109,0.47574819401442897,0.5274356103022864,0.5537280701754227,0.5427631578947009,0.4307992202728798,0.4369414101291167,0.4497607655502306,0.4970760233918023,0.5094339622642101,0.5951417004048779,0.4968777876895983,0.5105263157894545,0.5358067299396162,0.5323554788611032,0.6119711042311022,0.6279904306220743,0.6876430205950159,0.6189083820662591,0.6052631578946942,0.6549707602338969,0.6494360902256346,0.627885503231757,0.5370065789473839,0.6120857699804927,0.534804753820069,0.5742481203006974,0.565365025466832,0.5870445344128901,0.5704334365325462,0.623411978221435,0.6146616541352778,0.6119536128456099,0.6547368421052002,0.5535087719298214,0.5589836660616226,0.6212406015037054,0.5979292493528002,0.5979292493528002,0.5750773993807518,0.5609022556390175,0.5962293794186228,0.6284829721361668,0.6514111365369807,0.6443609022556508,0.6562998405103552,0.7105263157894136,0.5898838004101298,0.616753150481883,0.645135566188192,0.6966993755575913,0.6460717009915901,0.6041816870944682,0.60455192034142,0.6351838500360675,0.61449077238554,0.639196675900295,0.6981907894737059,0.6330409356725094,0.7121710526315956,0.6542510121458106,0.9690566378007421,0.44937122848534694,0.37190856771700853,0.20891743871230078,0.47889063974875096,0.6736154958204293,0.5641204472854335,0.5177329775763466,0.4616887458581174,0.6840067327213442,0.5655610786057396,0.32822965119753006,-0.0816034998788951,-0.42095442706557495,-0.5981566264001967,-0.7794420738945833,-0.5097781098126524,-0.3914322561518767,0.003492148864678785,0.650512109163,1.0,0.927559401793541,0.7077997059268709,0.6493938901466361,0.34968184541761843,0.2028702489681719,-0.5779843463194193,-0.169859521661189,-0.1850579382031888,-0.1974657631496889,-0.24768421041421473,-0.2687349309539174,0.24122657215566817,-0.2726663183149102,-0.42040539986365,-0.17419741327724417,0.07076538886348847,-0.17108654862936504,-0.9899280543068049,-0.9003038514652225,-0.9954893720641369,-1.2320351183609461,-1.2922703460971328,-1.2357117437392793,-1.0385997519902164,-1.1880589119831424,-0.7040909270450721,-0.9340172598060479,-0.5368059817162526,-0.37568721988080195,0.284974098835118,0.3602145267854521,0.08866945893417569,0.4258154692336153,-0.46631603728523685,-0.49351976884752735,-0.5895798170291027,-0.39238073232720183,-0.6940855225750472,-0.9361051850368177,-0.28477972270651,-0.09007538135952604,-0.17918681453912516,-0.41094649002122124,0.06997491569105362,0.21023758901777412,-0.33241072498554164,-0.6212084668120927,-0.6198971837486624,-0.04952873673863758
T004,noise,133.0,26.0,0,4,0,0.419138755980868,0.3971291866028727,0.3982125124131449,0.41423001949317034,0.5239766081871303,0.5506072874493634,0.5644736842104237,0.5195968645015947,0.5232198142414635,0.5121457489877531,0.48090815273476306,0.5285554311309618,0.6253132832080018,0.5583524027460062,0.4792833146697067,0.4661654135338379,0.4545454545454498,0.5077972709551586,0.532274081430056,0.6097318768619063,0.5334522747547265,0.5315789473684114,0.5427092320966517,0.5392579810181387,0.623323013415844,0.6375598086125107,0.689931350114471,0.6257309941520364,0.6169590643274429,0.6637426900584691,0.6503759398497018,0.6251154201292638,0.5345394736842349,0.6033138401559314,0.5388046387153768,0.5610902255638631,0.5636672325975686,0.5870445344128902,0.5673374613003506,0.634301270417453,0.6125226860253218,0.6297948260481099,0.6019138755979995,0.5578947368421052,0.567150635208637,0.6296992481202563,0.6117342536668687,0.6082830025883564,0.5890092879256427,0.5774436090224799,0.6127258444618259,0.6393188854488625,0.6613272311212731,0.6488721804511478,0.6586921850079717,0.718166383701128,0.6015037593985207,0.6271312083025025,0.6499202551834072,0.6056445461479564,0.6613272311212648,0.6193222782985143,0.6194879089616282,0.6510454217736367,0.6363636363636791,0.6572022160665111,0.7146381578947626,0.6403508771929826,0.7154605263158121,0.6639676113361038,1.0,0.4998568476077729,0.2754885571584039,0.16605884319444503,0.4027369240748383,0.6208457618385708,0.7181368191314994,0.613621861359992,0.7283804385141063,0.8575444547901653,0.6291040301834903,0.4243444969802098,0.055615070334468254,-0.1805717713240759,-0.26196882424003426,-0.5408741797310331,-0.4150754414389063,-0.37988820412028845,-0.1747239553143516,0.24731206777301737,0.42285716596103734,0.582508633047704,0.5143929445211187,0.4430586339567124,0.08154311380775718,-0.047259006814473425,-0.3312931249215323,-0.05054292199320116,-0.08110260163903352,-0.06916778944579233,0.000977715844315085,0.007010770878994142,0.347164136112963,-0.011234004081484466,0.06811178863091129,0.13713990341892338,0.10352601545753318,-0.10592772615699599,-0.864991245058406,-0.8198807897815412,-1.0172520751405212,-1.1124818895050952,-1.0953946868231812,-0.7914124758255023,-0.5396681866050622,-0.8065087198269217,-0.7177113490188155,-0.7683468750950678,-0.4322992876323387,-0.5212569994832819,-0.07825588376975899,0.03649358649473632,-0.017299836610273914,0.45012293250888735,-0.32206782973273834,-0.3831644591444318,-0.5991390624149112,-0.37896422796186086,-0.4429131367736867,-0.665049458537367,-0.2709893435974997,-0.2580580567457392,-0.4557833566575797,-0.7008764369998691,-0.5463458956680085,-0.41241477298915086,-0.775871403518176,-0.9591730904653095,-0.803038575948526,-0.40829392566473005
T004,noise,134.0,26.0,0,4,0,0.43636363636364434,0.419138755980868,0.4289970208540699,0.4385964912280703,0.5503432494279569,0.42012927054476623,0.42640499553967687,0.4755639097743778,0.5614035087719147,0.552631578947269,0.524251805985537,0.5655095184769836,0.5572755417956544,0.5322740814299355,0.47765640516380575,0.48063555114194767,0.49377990430622143,0.5341130604288428,0.5491559086395952,0.6156901688182118,0.5343443354148579,0.52807017543859,0.5332182916307385,0.5332182916307385,0.6160990712073853,0.6411483253589229,0.6945080091533689,0.6354775828460004,0.6384015594541556,0.609507640067873,0.6003289473684523,0.605694564279578,0.5286377708978074,0.5069659442724159,0.51594896331737,0.5883458646616091,0.5772495755517334,0.6048582995950813,0.5673374613003506,0.6370235934664648,0.6088929219599896,0.6253345227474922,0.610526315789386,0.5719298245614004,0.5934664246823211,0.6522556390976986,0.6307161345987106,0.6341673856772324,0.617647058823471,0.6037593984961642,0.6323644933227879,0.6563467492259486,0.6781083142639096,0.6601503759398704,0.6618819776714456,0.7198641765704009,0.613807245386226,0.644180874722077,0.6730462519936176,0.6277650648359835,0.683447749809292,0.6373467916366602,0.6280227596017506,0.6589762076424212,0.6363636363636866,0.6648199445983698,0.7220394736842457,0.6388888888888863,0.7023026315789722,0.6542510121458193,1.0,0.43396291689932914,0.11569267816345759,0.13538947901429435,0.2514301473706175,0.13198823089207265,0.301699952610831,0.3514391146714737,0.5413318941055797,0.5054371451338947,0.15771171071385431,0.04874646601274304,-0.5829150836305136,-0.7921460300835989,-0.8839900970451434,-1.068188427412184,-0.8632767135117689,-0.6481159757456133,-0.2888117308980622,0.21269200625467677,0.4404566224118217,0.6412907778338743,0.6318371782283674,0.5173394957015591,0.16712209724821137,-0.17179604566725673,-0.1851542956854189,0.0011588544194491334,-0.16321573487535143,-0.424548031787648,-0.35423624279208693,-0.1975223052286674,-0.0926836576716078,-0.4086280984802032,-0.5204955976893403,-0.29910259767010755,-0.13773537137693975,-0.393399245985079,-0.8781499611250758,-0.6551712851233255,-0.7170204518059237,-0.7111410186607192,-1.0397155563688976,-0.662128339791283,-0.5179812241131027,-0.9052872535365685,-1.0793901214792447,-1.290877658855345,-0.9232963027584995,-1.0412961232446705,-0.5149552570294423,-0.40796864124669163,-0.28871956227367995,0.33769535511674753,-0.22003242793755917,-0.16173242795980292,-0.6974696918196294,-0.5633761130712036,-0.6696323831874951,-0.7936656324031383,-0.45411634185918653,-0.4743932991245601,-0.5850852379633914,-0.8736432046621919,-0.6693515327264542,-0.8157594512178921,-1.051778799307628,-1.1406075581433526,-0.642156481325903,-0.27688879591020693
