0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
T005,noise,140.0,49.0,0,4,0,0.37580794090489217,0.38475499092553334,0.38118022328548795,0.42462087421942885,0.4851674641147737,0.5178947368421865,0.43103448275866924,0.5296752519597664,0.4664602683178741,0.39898132427849253,0.4242105263158531,0.39035087719298645,0.4423292273235737,0.35950044603036146,0.4520123839009568,0.46616541353386726,0.445488721804467,0.489661654135315,0.4918660287080864,0.48617305976805225,0.4348178137651755,0.3821196827685574,0.4292068198665418,0.4309210526315606,0.4423558897243187,0.485829959514181,0.6069078947367775,0.6135113904163656,0.5563909774436366,0.48332097850263733,0.49022556390982597,0.5216025137470924,0.5277777777777846,0.557894736842144,0.5570175438596611,0.5550239234450348,0.595789473684222,0.551702786377763,0.5941828254847968,0.6088193456615199,0.6794258373205873,0.695546558704524,0.6810683424980775,0.7011884550086006,0.6708562450903814,0.6867167919799363,0.5962603878116819,0.5840821566110598,0.4963988919667961,0.5446481371969661,0.5840202916931428,0.6207989854153875,0.6891228070175298,0.7240398293029685,0.7751879699247465,0.7726608187134597,0.7616959064327659,0.7460881934565843,0.7197539302803254,0.6948700866089801,0.7135243171218422,0.6604010025062669,0.698973042361965,0.6908727514990458,0.6546854942232947,0.6546052631578709,0.623969562460351,0.5783424077435089,0.5541099940863923,0.5592828224406672,-4.3601294042501655,-6.457883345151826,-6.843383624472098,-6.45430855279924,-6.115271452424614,-5.9558966702652425,-5.182542303587907,-4.402679874688755,-3.228388647803973,-4.975709531344912,-3.93498633952482,-4.615001750625013,-3.4786521948602953,-2.0749993699306937,-4.115504317988641,-4.320404033673051,-4.2781067650388955,-1.6282895276981952,-0.8406681020906939,-1.6806438769419256,-0.2747796318068195,-1.6067804603529,-2.617843248518357,-2.0582332977965927,-1.5011595459357427,-1.0358652990103243,-0.7426515018499055,0.41453869397476545,-0.21380290418994402,-2.6356278221115623,-2.085361987362072,-3.2544065132881834,-2.8870018148630523,-2.6279311294810612,-0.7598577068969389,1.0,-1.2067550357431087,-1.607775234182984,-1.3343618534669344,-1.9560522695117524,-1.8920495987674844,-3.164084291578981,-2.660218790208671,-2.1020391024069442,-3.0588222593191814,-4.703369461616203,-5.348348295428072,-5.28863976604361,-4.442426565820964,-5.640291081916579,-5.486204485079987,-5.7318795801937545,-6.911955830045129,-7.043045457944493,-7.980990438913008,-7.118475670594873,-7.407036099159016,-6.955676796700942,-6.733649454263164,-6.968042211379193,-7.006887289466686,-7.627879420043929,-8.416921920182036,-8.022790701449717,-8.36073309916447,-8.935528712932019,-8.659133228813825,-8.41441838046356,-8.087492877052764,-7.60197879965548
T005,noise,141.0,49.0,0,4,0,0.372114496768228,0.3865698729582043,0.37958532695374664,0.4397859054415543,0.49377990430616014,0.5326315789474441,0.43829401088934444,0.5195968645017581,0.4633642930856759,0.38624787775896646,0.4210526315790106,0.3848684210526315,0.4389697648375716,0.3595004460303614,0.45614035087721727,0.4693877551020737,0.4520676691728842,0.4906015037593717,0.49760765550234404,0.49776984834967175,0.4356275303643628,0.37707281903387346,0.41882876204593184,0.426973684210508,0.4373433583959957,0.4777327935222782,0.6110197368420431,0.620581304006311,0.5624060150376163,0.49147516679026143,0.49624060150380567,0.528672427337038,0.5277777777777845,0.5616541353383792,0.5665204678362666,0.5543403964457208,0.5964912280701844,0.5486068111455624,0.591412742382306,0.602418207681434,0.675438596491238,0.6987854251012912,0.6779261586803269,0.6943972835315168,0.663786331500436,0.6858813700918767,0.590027700831072,0.5808729139923154,0.49916897506929137,0.5481963335304969,0.5833861762841337,0.6163601775523582,0.6814035087719209,0.7126600284494866,0.75639097744354,0.7573099415204773,0.7485380116959238,0.738264580369819,0.7040328092960425,0.6815456362425546,0.6922051965355658,0.6384711779448609,0.6758664955070248,0.6673414304993387,0.6264441591783655,0.6223684210526116,0.5967025998731635,0.5595886267392763,0.5989340439706444,0.5390399074609097,-36.08355487039025,-47.21414794627095,-51.195096360496876,-59.00574217532409,-54.047351401944404,-57.05418068439233,-48.4794701699268,-40.43252313427075,-33.22750147219365,-31.698185154600804,-32.356114072351,-31.6048235698881,-24.843385932037798,-17.320877603222787,-31.263162069962828,-32.57509003360727,-30.230981752271447,-12.159342919053588,-7.3082102404254154,-10.695694586073236,1.0,-6.781557991548497,-11.2475254998416,-14.952881871562957,-13.303072147131598,-11.552259958389191,-16.410560714188858,-14.375607247794271,-21.63228370768023,-37.687054866408445,-32.07664702923229,-37.840648304388964,-28.866686417559908,-27.1699699264836,-20.683690497326026,-5.554109147456156,-20.52930198162139,-22.698812332298605,-24.71980442135543,-24.767126660610483,-26.732027049145618,-36.37076760578891,-27.164597914296696,-22.243092272940505,-21.557519984764642,-42.75803651309056,-40.31857712746377,-43.044419113326526,-43.355866977257584,-45.13976897470963,-42.84344527826141,-35.472606342335084,-37.15402261934287,-29.305066009060713,-24.770463148246165,-29.57616268910914,-34.80751917618845,-33.72503369697962,-21.159384837737075,-27.37121920511427,-21.853615725940898,-22.959011106707965,-29.40343709368448,-25.828202291544454,-32.07503475989084,-37.102933413847225,-41.11373762263697,-48.927330928095046,-46.10571630290776,-41.63763682365802
T005,noise,142.0,49.0,0,4,0,0.3702677746998959,0.38747731397454477,0.3763955342902639,0.4380017841213112,0.488995215310942,0.5315789473685002,0.42740471869333657,0.5128779395297527,0.46542827657381186,0.39303904923604094,0.42210526315796576,0.3837719298245654,0.44008958566623485,0.3595004460303614,0.4478844169246853,0.45649838882924787,0.445488721804467,0.4915413533834285,0.5157894736841563,0.5254237288135384,0.463157894736828,0.39509733237200884,0.4292068198665418,0.43157894736840735,0.43671679197995106,0.46828609986505576,0.5871710526315167,0.604084838963105,0.5518796992481393,0.4833209785026455,0.49022556390981764,0.5192458758837774,0.5277777777777845,0.564661654135369,0.5730994152046878,0.5529733424470926,0.5901754385965001,0.5417956656347239,0.5865650969529456,0.593172119487979,0.6626794258373249,0.7004048582996751,0.6865671641791433,0.689967105263105,0.6771406127258828,0.6761133603238325,0.6066481994460314,0.5885750962772964,0.5002770083102908,0.552335895919614,0.5878249841471629,0.6182625237793716,0.6743859649122743,0.7055476529160614,0.7511278195488064,0.7456140350877313,0.7331871345029414,0.724751066856301,0.6917293233083448,0.666222518321173,0.6708860759492968,0.6209273182957337,0.6775483011325414,0.6606648199446014,0.6452494873547496,0.6032894736842302,0.6147098515519274,0.5956029313790441,0.6015037593984766,0.523976608187127,-33.232933706623186,-37.53610176405667,-41.50485070424371,-50.665908794459384,-45.48733078431443,-50.41022356946794,-41.232519260914394,-39.28275616037971,-35.35371482763905,-29.37529287057378,-30.203695550200834,-25.159482303739,-20.924074707877047,-15.763208276981386,-22.789050266643386,-22.525776296731934,-19.357546492109435,-10.040554573506018,-12.313699130298811,-14.050675006979018,-9.172957941375172,-13.735073620134534,-14.356615150117777,-17.404634239280927,-16.081375731251484,-12.471853678106747,-5.200779664137273,-10.694384236383703,-22.767485876960368,-36.742690932423116,-33.35738912829108,-34.10906560321453,-31.32946228342783,-29.84090669907818,-29.32213737375305,-15.114360915735343,-22.138644810758453,-26.32422431990104,-32.58705636180338,-28.386359690967563,-27.883511412216254,-40.76374177309793,-36.37126430263056,-37.801031777206326,-31.001924800347673,-48.52144619938111,-47.29705877428052,-48.2011320834978,-45.73702662180029,-43.64009035888925,-44.054064604567266,-33.350159703987806,-25.406141189282017,-16.197179120526943,-11.369756913226931,-16.489641300515164,-18.002587231952827,-14.842004456164233,-2.1255281798306727,-6.01888210449949,1.0,0.8355834561692352,-1.2086632858590602,-1.0906332938743553,-8.625378809988765,-17.94612110303215,-22.33006942010872,-29.748338079866926,-31.319025647774556,-20.40879494632056
T005,noise,143.0,49.0,0,4,0,0.36842105263155883,0.3774954627948644,0.3724082934609193,0.4290811775200612,0.47559808612434257,0.5157894736842819,0.429219600725993,0.5229563269877546,0.47265221878227603,0.40492359932092115,0.4536842105263857,0.4188596491228091,0.4557670772675632,0.37466547725248484,0.46646026831786847,0.47798066595062244,0.4633458646616104,0.5112781954886852,0.5550239234449148,0.5664585191792725,0.506072874493909,0.43042537851475293,0.46256486286134707,0.456578947368405,0.4523809523809546,0.4804318488529063,0.5953947368420346,0.6087981146897309,0.5571428571428697,0.49444032616757955,0.5037593984962805,0.5263157894737186,0.5307017543859649,0.564661654135365,0.5679824561403589,0.5427204374573409,0.5768421052631655,0.5318885448916816,0.5740997229917223,0.5881934566145776,0.6507177033492824,0.6906882591093861,0.6826394344069527,0.6916118421051994,0.6849960722702594,0.6777327935222027,0.6101108033241466,0.5872913992298008,0.4969529085872957,0.5476049674749008,0.5783132530120919,0.6087507926443008,0.6645614035087669,0.695590327169256,0.7375939849623375,0.7346491228070257,0.7302631578947528,0.7290184921763538,0.6937799043062906,0.6702198534310962,0.6735509660225822,0.6196741854636477,0.6635576282477955,0.6477192982456318,0.7002288329519284,0.6676691729322697,0.6170360110802808,0.5829447035309354,0.6015037593984728,0.5292397660818606,-1.2182561948680826,-1.0363724155210043,-1.3299553531210961,-1.7085856859160553,-1.4895155590079103,-1.7387258668793641,-1.5692375028040029,-1.6498002017473856,-1.5574710363986324,-1.1629841015015407,-1.4713698838030804,-1.1690968449306642,-0.8835422742384862,-0.8125166097441961,-0.9611272206929059,-1.0163134828371287,-0.7927283971702951,-0.6588956689278254,-1.0760221724170242,-1.008975206401887,-1.0772432034278348,-1.204944145652277,-1.1645706676123921,-1.2771205497458216,-1.130158624253719,-1.0689101806948211,-0.6329939558160583,-0.8964242613106198,-1.484542310470661,-1.9754892934338344,-1.9593858048514428,-1.7521737763510479,-1.5369332256825514,-1.3431019630312018,-1.3187989494578323,-0.7906904625029839,-0.8705939822431848,-1.2488626750953344,-1.5295245019026904,-1.5392412216498603,-1.3234905458484263,-1.6439222192531902,-1.6155135371506932,-1.8377207653918253,-1.544902107473373,-2.163182969426657,-2.080990106452664,-2.0909073387490102,-1.9951655430695243,-1.6194430458159033,-1.5864821591901475,-1.0277939014849746,-0.622013996344348,-0.12206276011652324,0.3179396631908503,-0.18444499104641524,-0.515005052251255,-0.45300413787707905,0.2276746859034343,0.036094119216146206,0.2727226791312606,0.5204900434597743,0.8513515650141207,1.0,0.7246913954848094,0.23341290653801466,-0.1881063684513052,-0.5010104047928103,-0.9315850998007646,-0.5917083036840781
T005,noise,144.0,49.0,0,4,0,0.36472760849489466,0.36842105263151953,0.3588516746411397,0.4076717216770652,0.45645933014348045,0.4968421052632149,0.4165154264973138,0.5128779395297465,0.46955624355006664,0.41086587436336364,0.45368421052637425,0.4375,0.4748040313549058,0.3916146297948517,0.4932920536635781,0.5091299677766221,0.48308270676687226,0.5263157894736432,0.5626794258372566,0.5735950044602647,0.5101214574898588,0.42898341744769924,0.4707190511489617,0.45526315789471855,0.45363408521303034,0.4804318488529064,0.591282894736769,0.6056559308719717,0.5496240601503825,0.4892512972572778,0.5060150375940168,0.5278868813825897,0.5328947368421053,0.5616541353383667,0.5650584795321745,0.5372522214628059,0.5564912280701805,0.5102167182662914,0.5526315789474023,0.5689900426743195,0.6220095693779905,0.6672064777328623,0.662215239591552,0.6768092105262538,0.6684996072270534,0.6558704453440664,0.5948753462604289,0.5680359435173482,0.4819944598338319,0.5316380839740125,0.5681674064680154,0.6011414077362399,0.6547368421052555,0.6849217638691063,0.7270676691728623,0.7258771929824641,0.7105263157894898,0.7155049786628357,0.6855775803144922,0.6635576282478871,0.6682211858760114,0.6177944862155207,0.6682211858760406,0.6498245614035266,0.7040427154843492,0.6766917293232462,0.6163434903046602,0.5796135909393276,0.5994531784005235,0.5298245614034961,-0.5529250548163539,-0.23320612776808,-0.4200054048357566,-0.6465885842267011,-0.5632273505739623,-0.7853702117227583,-0.7803897173699065,-0.9493117420136715,-1.002583269185427,-0.6722691204981553,-0.9336197203431539,-0.7844658677928276,-0.6443846574117671,-0.707565750806132,-0.7615992407519917,-0.8396759733578504,-0.5597771218207913,-0.6028228504141965,-0.7467806836283327,-0.5338428138375875,-0.6810517652044926,-0.7035715042581143,-0.8630733226078006,-0.8521360607336259,-0.8925274972413358,-0.9484257883492584,-0.5215313918430022,-0.8149138516387999,-1.185175804891433,-1.4819727826730758,-1.6198396715919472,-1.391187611169609,-1.2634095383047657,-0.9691825156376042,-1.075095527413215,-0.8109352497216195,-0.38435033945331354,-0.6513852674983837,-0.9349620754086518,-1.0030089041651675,-0.585759794621548,-0.7375125691981815,-0.8605319035898243,-1.180097727497859,-0.7748537514216077,-1.1695548404127856,-1.22798017849247,-1.1391385438118176,-1.202814045725746,-0.6844703728207485,-0.8342386991886733,-0.44734525299269273,-0.05639607437319035,0.3629332295946213,0.7517043596124354,0.2293145561716952,0.23998263231804615,0.23437834945695368,0.6431226108558138,0.4833311605626367,0.5479179346894363,0.7641190689481699,0.9353524186558922,1.0,0.8064938379152545,0.2793198796003469,0.24446372273663342,0.15073320218667965,-0.2763452184688102,-0.10296061705338125
T005,noise,145.0,49.0,0,4,0,0.3342566943674708,0.3303085299454989,0.32535885167463247,0.3728813559321966,0.4267942583731528,0.5397796817624413,0.5275689223057736,0.48936170212772734,0.435500515995887,0.38455008488967934,0.4113856068743515,0.41871345029239343,0.4255319148935515,0.4581339712918064,0.46294307196556356,0.487414187643059,0.45300751879694595,0.49436090225560353,0.5397129186602261,0.5495093666368941,0.4939271255060511,0.420331651045393,0.46034099332835976,0.44013157894734833,0.44110275689223283,0.46558704453442035,0.5723684210525576,0.6473684210526125,0.7014170040484516,0.5923444976077016,0.6427125506073361,0.656346749226006,0.5690789473683505,0.6298245614034957,0.5967611336032173,0.6175986842105763,0.5526315789473685,0.48792569659446383,0.5297783933518335,0.5455192034140042,0.6060606060606031,0.6566801619433903,0.6465043205027815,0.6628289473683576,0.6527886881382831,0.6356275303643045,0.606725146198841,0.6263899184581759,0.5969718817592222,0.54685494223365,0.6088193456615004,0.6458036984353202,0.6266666666666539,0.6628733997154749,0.7037593984961756,0.706871345029245,0.6900584795321745,0.699857752489297,0.662337662337725,0.6362425049967176,0.6402398401065269,0.5933583959899567,0.6469020652897643,0.6259649122807144,0.6903127383676444,0.6684210526315232,0.6080332409971817,0.5749500333110754,0.5939849624059894,0.5245614035087592,0.13648320536630923,0.41208619577675665,0.2559601866663437,0.12665748516702585,0.11744996935858439,0.003737658683634286,-0.04210556023453621,-0.23589086320202626,-0.21093314319834483,0.00458950318009201,-0.07698452941609046,-0.004989230429047628,0.05982620638553278,0.057168389280173454,0.04156122868670457,0.01925148063984986,0.12310750765813218,0.0664309942498502,-0.03187903610415216,0.15020994470708504,-0.0483854941706215,-0.1464666065170234,-0.21698592746307224,-0.2095713387876851,-0.310648499836937,-0.39176563053602026,-0.10775166258143322,-0.2333681948463968,-0.4026044861775771,-0.481443244653971,-0.6055785106932879,-0.44416878400429016,-0.4067130039554385,-0.2471059838119521,-0.33898230898284315,-0.35559305684904713,-0.01275816491524363,-0.2233776125040351,-0.416850738646164,-0.4292219653398616,-0.2828320235265876,-0.2694350044154768,-0.27423713433155844,-0.44478899906787656,-0.13728005938334606,-0.29016675281486576,-0.3281362580946854,-0.21892442794346487,-0.3234702017932011,0.15349980902083865,-0.00121630323050716,0.2813019002556876,0.469264333996576,0.6223645630889932,0.8278704168128687,0.47694217020922863,0.48789486316568764,0.44753474320151954,0.766441702493413,0.719233335402702,0.7084447808699019,0.8209682398513525,0.92978118799388,1.0,0.8080567817333193,0.48631728192078916,0.4896021067218004,0.41808740342712286,0.15993776294158354,0.24197793405688756
T005,noise,146.0,49.0,0,4,0,0.3047091412742181,0.31669691470049155,0.31419457735246914,0.3550401427297065,0.40669856459326165,0.5165238678089612,0.5137844611529004,0.4624860022397175,0.4107327141383019,0.37521222410869975,0.39634801288939575,0.4187134502923935,0.4210526315788863,0.4605263157894313,0.4650912996777163,0.48855835240279294,0.4567669172931932,0.4934210526315469,0.5311004784688502,0.5486173059767823,0.4898785425101059,0.4224945926459696,0.46182357301702864,0.43157894736840374,0.43358395989975157,0.4520917678812539,0.5682565789473009,0.6315789473684115,0.6781376518217417,0.5808612440191946,0.6346153846154402,0.6449948400412872,0.5550986842104632,0.622807017543853,0.592712550607272,0.615953947368477,0.5482456140350878,0.4798761609907505,0.518698060941863,0.5305832147938037,0.6264020707506844,0.6234817813765909,0.6142969363708138,0.6472039473683713,0.6480754124116614,0.6372469635626968,0.6162280701754546,0.6360266864344611,0.6049026676280068,0.5494223363286485,0.6066856330014796,0.6472261735420162,0.6350877192982406,0.6678520625888795,0.7172932330826487,0.71271929824563,0.6995614035087879,0.701280227595993,0.6712235133288449,0.649566955363143,0.6568954030645584,0.6115288220551287,0.6668887408394033,0.6491228070175644,0.7032799389778684,0.6879699248119832,0.629501385041506,0.6002664890072781,0.6179084073820674,0.5461988304093484,0.8189323353091955,1.0,0.752201228974434,0.6541762141570917,0.6009401806663838,0.4940838702129972,0.29767284466309596,0.09692571006983744,0.12783436135012985,0.31684041584941847,0.21296208130414682,0.2428937796925768,0.27704786103698265,0.19986372848750614,0.24895404818435124,0.231083270069285,0.35528163310119465,0.2273244241521629,0.2580890979673646,0.45676880903171174,0.20545786464935709,0.006276777546010923,-0.056474209222662566,0.018927218794864635,-0.1692223701900784,-0.24539490503859349,-0.0891970520694391,-0.1101400943178589,-0.15736973271304847,-0.24000092963750158,-0.4507804884941031,-0.23418132601980673,-0.17326234619035127,-0.05333645835874861,-0.3007208712701851,-0.5443068460635994,-0.0641944775428186,-0.248668787817119,-0.438277867367288,-0.3693980238925289,-0.05142665109284802,0.22248385968560752,0.14873910875218313,-0.1987432578526441,0.03466068533999375,-0.18955506378580952,-0.28165931542791967,-0.21092966718354916,-0.2882119738025024,0.3526912856953255,0.22589292502357292,0.465562203215819,0.5304399878835948,0.7257479225294449,0.8665577904987509,0.5184058671424817,0.5121575370428293,0.6211872589734546,0.8863902547952608,0.7927042511891795,0.6654242659613329,0.8052313577701742,0.9497446020352449,0.8476730710822501,0.8509022841238979,0.4393308286474841,0.3991656317292075,0.3630656999271632,0.056608491665131266,0.18161043603750726
T005,noise,147.0,49.0,0,4,0,0.28070175438595146,0.2903811252268173,0.291068580542259,0.3273862622658301,0.3722488038277159,0.4700122399020013,0.48421052631572054,0.4187643020595421,0.36738906088752793,0.33870967741939456,0.35123523093450515,0.38947368421052636,0.4031354983202131,0.44377990430618786,0.45005370569275227,0.46567505720829133,0.4276315789473337,0.4605263157894506,0.5043062200956411,0.5272078501337865,0.4704453441295402,0.4044700793078263,0.45070422535209226,0.41776315789472024,0.4116541353383457,0.4264507422402331,0.5394736842104679,0.5938596491228005,0.6336032388662788,0.5444976076555629,0.6002024291498432,0.6119711042311812,0.5246710526315224,0.5991228070175373,0.5659919028339941,0.613459879206158,0.5830592105262465,0.6976076555023315,0.7347781217750445,0.6010186757215453,0.6564593301434573,0.6560798548094884,0.5742340926944567,0.6077302631578496,0.6048703849175535,0.5935222672064238,0.5826023391812971,0.6137879911045848,0.5868781542898688,0.5365853658536777,0.5938833570413076,0.6379800853485613,0.622456140350872,0.6529160739686812,0.7030075187969386,0.693713450292411,0.681286549707613,0.6785206258890214,0.6561859193438836,0.6335776149234353,0.6435709526981346,0.6040100250626474,0.6615589606928396,0.6526315789473836,0.7063310450038001,0.6872180451127297,0.629501385041506,0.6035976015988856,0.6185919343813813,0.5450292397660776,0.8727660963057711,1.0,0.7983384781424322,0.7888979840289999,0.7386563291526766,0.7514803306932182,0.5938149708622241,0.43964458286058816,0.45002461342923317,0.5905671842436883,0.5334613799245056,0.4931136043936129,0.408690512854921,0.34073050711995456,0.41786621663007234,0.444604818251372,0.6197552725393755,0.5059945309918116,0.5263983790033092,0.6626706803576738,0.4732270281682252,0.3491042345044342,0.24090592811876527,0.27344655506758886,0.18912232819019767,0.10627330946029215,0.2087661466206175,0.2305810046535867,0.30240500013593713,0.3123950931281923,0.1520656744631601,0.23989296482272118,0.3025248323032913,0.33765714463296714,0.1414427378335304,-0.12829771525978595,0.30460896326230386,0.18196386721882912,-0.02345348011157277,0.06480089748128944,0.3275367569715486,0.6556959076340818,0.5359709355365858,0.35197679287789646,0.5616568722660361,0.5345818664884597,0.38405637629009703,0.32323125055228197,0.2604717241248903,0.6223379110497622,0.49949401852872694,0.5962388956616065,0.6461547403621583,0.7684143387068564,0.839755332324236,0.7027543977863803,0.6934975537430823,0.8193514378283459,0.8534111016548164,0.8313038180726048,0.6556505815475997,0.7278481257576666,0.8250645705481757,0.6120587436684441,0.6505776487371957,0.4803730956090734,0.4588098457812217,0.4438379904657909,0.24431696761805063,0.3339231603982655
T005,noise,148.0,49.0,0,4,0,0.26869806094180815,0.2794918330308113,0.2783094098883456,0.3068688670829558,0.3473684210525961,0.43818849449196545,0.44736842105255975,0.3729977116705142,0.327141382868952,0.3115449915110691,0.315789473684234,0.3578947368421053,0.36058230683085063,0.4066985645932635,0.41675617615461835,0.430205949656793,0.40225563909771145,0.427631578947344,0.47177033492817416,0.4950936663692924,0.4412955465586916,0.3813987022350069,0.41957005189027036,0.38355263157892755,0.38345864661654133,0.39203778677464607,0.4958881578946805,0.5808270676691251,0.5860323886638525,0.5119617224880896,0.5597165991903189,0.5748194014448034,0.4983552631578382,0.5745614035087591,0.5327935222671915,0.5815358067298827,0.5567434210525622,0.6602870813396464,0.6924664602683327,0.5797962648556659,0.6373205741625951,0.6270417422867973,0.5538098978790561,0.5888157894736381,0.5868028279654679,0.5659919028339587,0.557017543859657,0.5900667160860473,0.5630857966835228,0.518613607188717,0.5711237553343326,0.6180654338549553,0.6014035087719246,0.6308677098150498,0.6849624060149773,0.6798245614035167,0.6703216374269033,0.6642958748221631,0.6486671223513993,0.626915389740219,0.6349100599599634,0.5958646616541216,0.6588940706195505,0.6526315789473837,0.7032799389778684,0.6691729323307766,0.6087257617728025,0.5829447035309281,0.593301435406668,0.5163742690058458,0.8740394653741925,1.0,0.8412837632664882,0.934409500501927,0.871648559550018,0.967329697659214,0.8303856433892554,0.7511830034834994,0.7858344826783302,0.8425730022780944,0.8502259370361137,0.7883484000084107,0.7304670592513698,0.6203824538843059,0.7141622476276648,0.749656412186169,0.877719373435948,0.7826040030759156,0.8623048678493229,0.9699299215728471,0.7998507623426477,0.6889005142284161,0.6727074470425057,0.7084944447099437,0.5476407178865552,0.4844747902523453,0.5880858863856364,0.6428635801754186,0.6521856569043384,0.6760598567341914,0.6064033020065662,0.613458766101892,0.6175554148557373,0.5942070495540497,0.5145506267027059,0.1747735458876472,0.47804208498186396,0.4769074408720426,0.4189872552448837,0.3873195200841461,0.465586609725525,0.9173203441103827,0.7826392978960923,0.6420216307675537,0.8079336879810972,0.9522996978771825,0.8874078331993885,0.8035050400850878,0.727017987568036,0.9225134573916693,0.8605157797098192,0.834338425622222,0.8224669583017387,0.8683859429193085,0.8993500642598465,0.7817028399630402,0.7790785180481768,0.9214420863103382,0.8597350693936198,0.8656825239666937,0.6794692959996413,0.7584584772748647,0.8213948226974137,0.5737097467665536,0.6518441618036865,0.6592891187488195,0.681038654486261,0.7408720303740987,0.6669247031433188,0.7719975142318917
T005,noise,149.0,49.0,0,4,0,0.27239150507846216,0.29673321234115074,0.2886762360446426,0.3282783229259517,0.3684210526315372,0.4614443084454455,0.4789473684209608,0.38901601830666277,0.34262125902993157,0.32173174872668076,0.34371643394201556,0.3871345029239724,0.3885778275475297,0.4306220095693294,0.44575725026847013,0.46796338672772164,0.430451127819514,0.4530075187969665,0.49282296650710483,0.5272078501337767,0.46234817813763185,0.4001441961066653,0.43439584877684684,0.3940789473683983,0.3890977443609023,0.39541160593793395,0.49671052631572105,0.5686090225563369,0.607948442534911,0.4976076555024322,0.5384615384615614,0.5746509129967002,0.48437499999994205,0.5649122807017383,0.5287449392712285,0.5763589301120999,0.5641447368420262,0.6708133971291118,0.6617933723196953,0.5976230899829901,0.6026315789473684,0.6289473684210528,0.5671641791045027,0.5937499999999445,0.5985860172820435,0.5773279352226162,0.5621345029239739,0.5952557449963493,0.5731795241528763,0.5314505776636809,0.5810810810811278,0.6258890469417221,0.6119298245613907,0.6443812233285522,0.7007518796991781,0.6907894736842105,0.6856725146198778,0.6736842105263158,0.6705399863295236,0.6435709526982382,0.6508994003996615,0.6165413533834448,0.6828780812791014,0.6771929824561504,0.6673684210526162,0.654338549075466,0.63088642659274,0.6135909393736871,0.6199589883800016,0.5409356725146113,0.6233962690222287,0.7074594085710992,0.666586277277138,0.7779347278916059,0.7014682566722372,0.8814141134876827,0.7172373358268436,0.6756277063308482,0.6909035065432256,0.7832701889740843,0.7326021772677129,0.7252405088446762,0.6136228053846987,0.5217196997554503,0.6223777824026425,0.6002337010096991,0.709500908857337,0.548158296014128,0.7114613186520036,0.7699637421618967,0.6619373595020183,0.5826988512976322,0.6285036637885456,0.639051299727725,0.5175599559239096,0.4390874161127156,0.4910345039176874,0.6697903054423366,0.7488464487811248,0.9112775320614415,0.9327866434111549,0.9289090119927212,0.848272874963368,0.7284497584427615,0.5793522055029396,0.17367746601385345,0.2362316399642342,0.274636347114747,0.2802477530102048,0.12422639965671145,0.07969601995619627,0.5278354613535957,0.5467503433336848,0.6145741121163107,0.6686509975598336,0.8699829249945727,1.0,0.8783586607808774,0.7392616687196583,0.7699632628654854,0.7360781386318707,0.6851393432418267,0.6131433104549353,0.5488247362816827,0.5453096543932597,0.48413781664323696,0.4526926139486764,0.5649980398198418,0.4020352942507007,0.521832022258307,0.35277556718590664,0.38408539085768983,0.37885170885949426,0.09286896802462703,0.16887114508345993,0.3373672505948892,0.375693514009725,0.39255685793537165,0.40864772831779805,0.4968622862593278
