0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
T001,rightPost,639.0,0.0,0,3,0,0.44976076555025707,0.363408521303249,0.38486842105262936,0.47368421052609244,0.5723684210527438,0.6245614035087784,0.43859649122806377,0.6842105263157321,0.49546279491823847,0.31760435571677254,0.16099071207426666,0.22920203735142045,0.25045372050812564,0.24256292906169585,0.18609022556388266,0.43319838056678045,0.631578947368397,0.5326315789473464,0.6644736842105023,0.5858123569793556,0.48726655348052034,0.6267942583732095,0.39097744360896786,0.5101214574897742,0.39638157894726356,0.5087719298245487,0.49736842105244056,0.47556390977440866,0.47953216374269014,0.4736842105262533,0.4897025171625019,0.5219298245613239,0.5566801619431831,0.4926315789473597,0.5951417004048556,0.6061705989110725,0.6535087719298045,0.40909090909087525,0.2995951417003666,0.2475106685632259,0.09851551956813888,0.1011080332409825,0.19298245614029982,0.3684210526314928,0.5711500974658729,0.5197368421051675,0.5954887218044084,0.41842105263155277,0.5394736842104946,0.541353383458676,0.4101633393828227,0.4673684210525977,0.3442982456139434,0.3399122807017505,0.30116959064315246,0.5789473684211103,0.6357894736840686,0.6860254083484608,0.6963562753036335,0.6861598440545633,0.6660617059890768,0.5744360902255227,0.6985645933013429,0.627368421052567,0.6842105263157088,0.6628289473684169,0.42105263157891243,0.4021592442644731,0.517826825127318,0.45916515426496535,1.0,0.8227526487880955,0.5812191140759372,0.6764538973074021,0.6497323961835956,0.4874577692877824,0.4290971601172786,0.6266865626547296,0.3819531227049377,0.1043625417161832,-0.19248513184714539,-0.004838584408963749,0.07646162669958957,0.12122962511279135,0.6326042493186794,0.6208437752575089,0.73661575152455,0.9274979349948992,0.6478238506844245,0.6248248613679,0.44178369236898174,0.18877266615575114,-0.4540680456454584,-0.7700293398713511,-0.8408710247096688,-0.47461483838359664,-0.8906620833093888,-0.6355526003720481,-0.5771445648223054,0.48121786356252555,0.5601886953655273,0.41027501919854037,0.18884313375291079,0.410898739790649,0.2393729415779816,0.03934074667674333,-0.19437526999766386,-0.3557452638000655,-0.5367344614346311,-0.6873429414763788,-0.6267919426355405,-0.6183545626412074,-0.5803485076224282,-0.7469847627805527,-0.47463378067190387,-0.6111222281099356,-0.5617483308500666,-0.827131155339365,-1.0782816834809938,-1.2415061176440554,-1.5941023565966188,-1.0460180210250885,-0.9400459417342651,-0.9618850678386858,-0.22287938752263797,-0.3275021141556829,0.014134516136814438,-0.37181390449692314,-0.20506023939674312,0.0314389619035548,0.1062677032437836,0.27538991387033535,0.015775316058930035,0.29809439528285947,-0.5137218815459519,-0.707898719037581,-1.0259643026758782,-0.5900880589059048,-0.17885967904515593,-0.29981714716954677
T001,rightPost,639.0,1.0,0,3,0,0.2378947368420956,0.251879699248121,0.2378947368420956,0.2236842105263158,0.21621621621621853,0.20910384068277776,0.1794871794871819,0.18914473684211902,0.1552631578947322,0.15944272445819863,0.15296052631578108,0.1701754385964944,0.17142857142857001,0.1552631578947322,0.2880116959064301,0.17434210526315005,0.202037351443109,0.1825657894736724,0.2198142414860592,0.22697368421051847,0.26146010186755064,0.25000000000000805,0.4349030470913762,0.563711911357322,0.5547652916073775,0.5135135135134676,0.5082236842104867,0.473684210526271,0.244019138755946,0.1832358674463973,0.2319688109161758,0.19572368421053446,0.2571428571429034,0.24868421052628295,0.23407202216062226,0.37660818713452415,0.295632698768162,0.36041189931348694,0.33594624860020406,0.36597307221542463,0.453276047260985,0.27125506072872074,0.3265306122448878,0.2722672064777435,0.2620137299770897,0.181286549707605,0.16515426497277916,0.16491228070175762,0.17927631578946523,0.23333333333333653,0.23268698060940357,0.2198830409356768,0.21724524076149065,0.28167641325536774,0.332123411978211,0.2783229259589689,0.26315789473685697,0.2333333333333126,0.22776769509981468,0.2182017543859849,0.24185463659146045,0.22853185595568962,0.23519736842108097,0.25996810207335946,0.2507739938080446,0.22305764411027798,0.2342105263157812,0.3911806543385429,0.34210526315788536,0.35964912280701355,4.94722016976695,5.491604573219358,5.988205350946757,6.864818377152564,6.249438315453091,5.850595387142859,6.123898626293456,4.99893477657025,4.993661104736885,5.812157334311093,5.194675708499274,4.474796602410594,4.549839495058507,5.808903663418065,6.916675108261549,6.012166342052486,6.739178772187835,7.568264641778588,6.76569306696333,7.621321557840938,6.644274927234244,7.444389193931855,9.09405764486347,7.326813631421771,5.9215482714937515,5.7767742828184,5.895256883699363,5.387197731995905,7.831487235509402,7.502575060874431,7.600776672275147,6.991045072454756,8.82013325827955,8.91108234635952,7.545997437580225,7.491753467537278,6.877256568840325,6.996053060939658,6.571421356546567,5.60927159420091,7.068934440800477,7.5641135059705835,7.47852600400101,6.419798261440804,8.058480158152431,8.12102958852246,8.668239570698518,8.175283343756549,8.781108287452108,8.014211199832198,8.194092916313526,7.564133358553606,7.535975638478478,7.124240206780022,5.801228211090754,3.703746725682299,1.7628596053767478,1.7116177029667297,1.1360642904013187,1.277213338959841,4.22860936996455,5.242661724033271,6.211170783766106,5.2116705663357585,3.774327788788765,3.7652272296840756,2.3912910074113474,1.0,2.588242148409761,5.563375001121523
T001,rightPost,639.0,2.0,0,3,0,0.22620380739079593,0.30526315789468983,0.5240274599542106,0.5120910384067795,0.4421052631579342,0.5118421052632237,0.3532388663967656,0.3607809847198733,0.32940108892925024,0.41140350877195064,0.40627885503233113,0.3930390492360017,0.47563352826510025,0.6289473684211052,0.7043343653251332,0.6156299840510601,0.6027164685908966,0.31578947368417576,0.43368421052630346,0.4003759398496967,0.39889196675898414,0.45706371191139433,0.4663402692778586,0.5862913096695634,0.6626794258373458,0.7227214377406267,0.7506925207756341,0.7254623044096525,0.7587719298245537,0.786377708978306,0.6842105263158826,0.5018796992481186,0.24415204678359115,0.32456140350879586,0.24291497975707033,0.29396662387670636,0.42674253200563794,0.45238095238097525,0.4826700898588101,0.37134502923979545,0.6169590643275068,0.5104039167687224,0.4826700898587669,0.49160134378497067,0.4859022556390423,0.5014354066985255,0.4947368421052023,0.4621052631578804,0.5586124401913196,0.689750692520771,0.46109839816938125,0.44939271255062774,0.5111111111111218,0.3589473684210074,0.36403508771930826,0.27834008097163176,0.33918128654969915,0.3181818181817636,0.2765957446808378,0.4489795918367258,0.3931888544891754,0.5300751879699386,0.5961098398169913,0.7087719298245233,0.6666666666666413,0.6450428396572533,0.6124401913875266,0.705018359853078,0.7543859649122785,0.7593984962406084,-0.6891764413512957,-0.9560521727772239,-0.6972807207603438,-1.0161128944986941,-0.5033603505074848,0.08571382643803503,0.43555244358849526,0.4522720837949986,0.6808516450854231,0.5320302197181302,0.5783283264234371,0.6329678979670427,0.31173138998672356,0.2461746613897222,-0.08254153426207904,0.03736192343026329,-0.3428837838802872,-1.174382129182482,-0.4937839515419495,0.641286718642467,0.9265968839015246,0.998096963313636,1.0,0.8797777540801672,0.7905619762258775,0.34274832978058933,0.09197299435409792,0.058785280673989165,-0.07367032898312009,-0.11298552804637903,-0.7194723204861575,-0.9973071840661698,-0.7258822365687065,-0.7906155652209657,-1.0442970514787384,-0.895912812038508,-0.9664934835785315,-1.1554680276914329,-1.4147268273061253,-1.2460543363404166,-1.2267308053848947,-1.5136894981890443,-1.4688760901288067,-0.977003719439871,-0.7524934783308939,-0.6037725685855937,0.07263973481462563,0.14565442729892886,0.2527308381534921,0.003760669703310635,-0.0801337589679478,-0.3238053459914329,-0.6399655372175068,-1.2808998691572293,-0.9153566268619809,-1.0939238741961654,-0.962240027134506,-1.1405826763218174,-1.2378799418555484,-0.9825017376538852,-1.3289407730331873,-0.9663881503349889,-1.1995506584302833,-1.0026643768743286,-0.758608798844401,-1.099796698487121,-1.1059016938767003,-0.8671173533749637,-0.665353920759703,-0.5462244542181786
T001,rightPost,639.0,3.0,0,3,0,0.4028340080971869,0.42105263157909106,0.5526315789474642,0.4334365325078313,0.40909090909087525,0.43358395989982695,0.5298245614036492,0.611336032388652,0.35789473684209544,0.5411184210526031,0.4017543859649443,0.6378947368421393,0.48391812865502126,0.6566416040100844,0.6245614035087784,0.6063157894736746,0.4778947368422513,0.37335526315794887,0.670565302144246,0.5438596491228104,0.5888157894737208,0.5511695906432803,0.7483552631578787,0.7713248638838269,0.48217317487271916,0.46766917293240984,0.309210526315831,0.4385964912281447,0.17894736842109732,0.23500611995110035,0.3143669985775768,0.4105263157894951,0.3875598086124758,0.34264232008595935,0.41536273115221034,0.45906432748537757,0.4702886247878162,0.3452012383900942,0.4246823956443297,0.4561403508772782,0.4692982456140989,0.4300385109114487,0.498320268757057,0.5005159958720481,0.4859022556391305,0.448217317487289,0.4900776531492677,0.5318559556786854,0.431077694235621,0.45676691729324803,0.5325077399381256,0.6644736842105056,0.5250626566416292,0.3947368421052726,0.5078947368421493,0.5727554179567121,0.547368421052742,0.4649122807017863,0.5480943738657992,0.4623044096728788,0.4139402560455833,0.3847953216374758,0.3295194508009602,0.3697047496791412,0.4932680538556332,0.5804093567251809,0.547368421052679,0.6578947368422067,0.799168975069231,0.7289473684210315,-0.09224623086134438,-0.3299866398007697,0.06299373661988067,-0.27861271322751247,0.007462511238605603,-0.027403857891828604,-0.09507444949382493,0.049823068918851694,0.1462613088198376,0.6459298815220811,0.5214418408340373,1.0,0.9307801000285817,0.4429649811856433,0.2736369344918374,0.2480578455258561,-0.044661702771099925,-0.34938913651984216,-0.06820910502132464,-0.20905733954589406,-0.2909352671190026,-0.6463512098620373,-0.32937657638515283,-0.7610095495229745,-1.5678772861683283,-1.1676670604873276,-1.0864837270058298,-0.8648998784176773,-0.9761866168801804,-0.6625572379785286,-0.40787475842120946,-0.3161852189915432,-0.02000262105696305,-0.04509434588079095,0.6757262120228303,0.7403268218632145,-0.19370084309439123,-0.019515400947156418,-0.3575711094236953,0.19707901784552234,0.5064933361235145,0.36698134121595105,0.3781748764663851,0.0734427323965463,0.11641221777324692,-0.04059884923791847,-0.13018281458617287,0.17976888966534946,0.4467679503274184,0.7320261652112259,0.12431157590226075,-0.018261487480970482,-0.41616156705004764,-0.30247543632613894,-0.702691745397173,-0.7707857317873262,-0.5961263042756214,-0.6529373195412302,-0.7938546382729261,-1.1556439856507297,-1.0308800688212825,-1.0238533809401744,-1.1273816322204067,-1.113438237583541,-1.0476443752162066,-1.001495886492133,-1.0580812579036456,-0.8216854895848439,-0.13994870303049095,-0.3973906875084959
T001,rightPost,639.0,4.0,0,3,0,0.3918128654970122,0.29757085020241686,0.46365914786964224,0.583157894736769,0.3807017543859107,0.28947368421051267,0.16768665850673597,0.1894736842105444,0.16776315789475532,0.20871143375677303,0.17065390749601858,0.19517543859647526,0.3062200956936719,0.30263157894729664,0.4999999999998277,0.40274599542328565,0.27767695099815026,0.26510721247560515,0.2679425837320527,0.3461538461538372,0.27041742286749754,0.21052631578944175,0.5570175438596213,0.6815789473682158,0.5827067669171972,0.30701754385962526,0.20334928229659913,0.1593567251462015,0.08502024291497974,0.18623481781374648,0.27850877192974477,0.6794258373205528,0.6857585139319086,0.6829865361077221,0.6517357222844413,0.7146198830409398,0.7655502392344586,0.6461988304093675,0.45748987854251755,0.29941520467836474,0.28151774785798966,0.24043062200956625,0.4116059379217103,0.46466165413529825,0.3926031294451999,0.6634768740031608,0.5005847953216417,0.5903271692744646,0.6096491228069698,0.5387811634348566,0.5599415204678098,0.38345864661650386,0.5142857142857329,0.715063520871162,0.5808270676690942,0.7268170426065391,0.7017543859648895,0.5684210526315262,0.3253588516745533,0.1478696741854591,0.14814814814808788,0.29554655870440416,0.134674922600612,0.3508771929824626,0.35448916408667125,0.3421052631578568,0.3955342902711121,0.2844950213370712,0.4567062818335679,0.28872180451130136,0.016123948533774798,-0.07700127657927801,-0.25190558912347893,-0.04508654534682715,-0.41512957809128687,-0.44141721844037884,-0.47500039038279884,-0.46639711431735087,-0.3810496827901947,-0.5431575446802648,-0.4063863454466944,-0.41177892499847957,-0.30390047019354055,-0.20855038673315734,0.04261930257769213,-0.0626135417823577,0.16052855740747363,-0.049966521475471204,-0.15046292811304787,0.08247456523100402,0.2764240134016225,0.6060736870853971,0.2887562828670217,0.22665543344578737,0.4383633755913271,0.3602269492706274,0.0322033756695034,0.09429944221000465,0.14066150446483497,0.07516591618638863,-0.18260643386777384,-0.04230922888261066,0.24319015041610895,0.2523811130466007,0.4056790143702674,0.6752139468687423,0.8611059942238879,1.0,0.8900580091670474,0.47824484385937,0.4352637230575494,0.07171898796266978,0.38063640045337055,0.16509523582370939,0.09855164819831447,0.06336995720292263,-0.18500251673270462,0.1349836165468836,0.07334911046503279,0.1602978685037973,0.6347736519713693,0.4849645028393369,0.6162568258708648,0.22588026739921757,-0.09071354046350007,0.2757267669907516,0.208640094309213,-0.038366002593125906,-0.6390212270291018,-0.3729591311400858,-0.223301132293361,-0.4004360355466397,-0.7429086900943139,-0.5276790559996655,-0.3304470709324582,-0.3584978494432766,-0.6627012587714659,-0.33407923649297855,-0.32074628838063135,-0.02103875155855709
T001,rightPost,639.0,5.0,0,3,0,0.6715063520871203,0.6278195488721835,0.6823308270676861,0.6361556064073314,0.6121883656508151,0.4597523219813912,0.32401315789477025,0.36068111455101937,0.21052631578942582,0.23593466424678267,0.20077972709552014,0.12105263157895695,0.28947368421042574,0.21442495126703168,0.48582995951418206,0.5282651072124899,0.709618874773158,0.704334365325091,0.7067669172932508,0.6431322207958926,0.633001422475125,0.6889952153110137,0.6821052631579022,0.7185354691075667,0.7180451127819901,0.6484962406015574,0.649122807017504,0.5618421052631613,0.68005540166208,0.6438969764837609,0.6370614035087638,0.649885583524031,0.6468144044321464,0.6428571428571498,0.6305858987090402,0.6842105263158129,0.6763157894737052,0.6434210526316017,0.6973684210526317,0.6734143049932547,0.5628654970759545,0.6876061120542336,0.5614035087718822,0.4912280701754386,0.6526315789472982,0.46963562753035726,0.5134061569016859,0.4842105263157666,0.5614035087718853,0.6277278562259446,0.618421052631534,0.6869095816464212,0.5526315789473506,0.6601830663615381,0.6279904306220093,0.6720647773279277,0.6992481203007554,0.6486486486485857,0.6401137980084491,0.6921850079744442,0.6477732793522268,0.6856330014223847,0.6710526315789475,0.6443812233285369,0.7041251778093957,0.5757575757575875,0.6061120543293178,0.4473684210525936,0.5042444821731361,0.3480475382002945,0.09647268208579783,-0.32526119055989733,-0.21192940028518242,0.13361375501707298,0.13011093829278586,0.72997719882931,0.22899062127539868,-0.09610792425661124,-0.8129479719282429,-0.6241089392124683,-0.6423495327896767,-1.1937912530983368,-1.6335783165692013,-0.9015243128857341,-0.19123788256530708,-0.062048416200839736,0.08261477168260452,0.2888422118388449,0.7729146730006001,0.6074843247249659,0.40964719790548604,0.8784767902260475,1.0,0.6355157873877583,0.43669693864648645,-0.19291818443941236,0.3820766318185616,-0.2568804779545368,0.15878358776200824,0.3905919841398156,0.2919039004829198,0.40754409741112163,0.2149446833581317,0.5068982749164412,0.3846803359280568,0.6166045110011151,0.5600881423889255,0.598584209840862,0.340586544733763,0.24456285656734356,0.01650816840603313,0.2722667275126025,0.10844032670988799,-0.030046693255978963,0.21317191556121184,0.04995357181790855,0.11760997027394232,0.1993223006727886,0.20039956382370266,0.3401130218443057,0.37473134443211426,0.19179571688657343,-0.31221094937650834,-0.24709506556769759,-0.3136718859022661,-0.49867761345482975,-0.7486603519991862,-0.00544432674763487,0.2986549116361912,-0.17335029944283126,-0.07411070161138525,0.18921921105504144,0.00792586098646059,-0.46582058567526613,-0.352415843234482,0.001034433886829561,-0.23371460896341287,-0.5771256052382463,-0.657272868291809,-0.6597393127624244
T001,rightPost,639.0,6.0,0,3,0,0.33646616541348806,0.10012836970470508,0.12218045112778768,0.24641148325348108,0.38847117794487124,0.5634674922599526,0.33030852994545934,0.45614035087720883,0.41295546558700896,0.167919799498683,0.22714681440443055,0.14832535885167109,0.2657894736842443,0.2042105263157555,0.3464912280700877,0.35627530364364907,0.29032258064507943,0.34547908232119007,0.20467836257308084,0.29904306220089527,0.3433583959899704,0.3539731682146224,0.48600223964160555,0.503373819163266,0.6145092460881711,0.493421052631535,0.4682860998650448,0.5365025466892664,0.3947368421052233,0.352046783625714,0.34490481522952227,0.40241228070175644,0.4973147153597765,0.418376449598534,0.413793103448268,0.39019963702358296,0.44617224880380624,0.3874269005847422,0.4146730462519386,0.5619694397282678,0.496012759170625,0.5280135823429202,0.5766590389015601,0.37426900584796396,0.26134301270421045,0.21428571428571064,0.20145190562614693,0.18918918918918246,0.19377990430620406,0.3432494279175879,0.4898785425100773,0.6403508771929586,0.7306501547986918,0.7089783281732919,0.7662538699690801,0.7894736842105428,0.7097288676236075,0.5864661654135398,0.5840407470288254,0.5491228070175088,0.4764542936287381,0.5772495755517241,0.4752791068580224,0.5571687840290369,0.5062656641603578,0.4240317775570841,0.5027995520716676,0.6090225563909517,0.6986842105263792,0.7200956937799189,0.10875737994753583,-0.2966179098523592,-0.2556380913532309,-0.25412347151315456,-0.03357255150544516,0.25847823685539023,0.24554514080961076,0.1542421414537388,-0.2971721660962961,-0.2747669594010789,0.14248494919114602,-0.04095401859037543,0.42906777694320997,-0.034086700897869596,0.4111553216739521,0.9953959956746559,0.9156935469445744,0.9549976095227776,0.735821884226268,0.8709944709843942,0.679326290431957,0.6152455915508711,0.7604174696268997,0.7192996898269715,0.6642152840162252,0.8003152767878108,0.9454702573259837,1.0,0.8517265718371424,0.8021720393740497,0.687888883199293,0.5832166894899788,0.45167786691280987,0.3546289023641624,0.23765540180043315,0.35256373781796585,0.263372000656208,0.23776811228843248,0.20885269912793872,0.2647328274714956,-0.19612943979016653,-0.606995101743995,-0.45921823192192474,-0.3939047179975325,-0.4220041411083924,-0.25062467816176415,-0.11842531605061705,0.0633061921635539,0.13888054555964793,0.09208200420647115,0.07400783419146806,-0.23471066521791378,-0.5198571806513557,-0.15748178113908262,-0.1393953426673206,-0.17648149371194163,-0.3495480099565247,-0.12558153813998812,0.21150263163678645,0.2658014407039687,0.17739276444039154,0.04604032755805331,0.23991653929608206,-0.2569220598106928,-0.22280466846552985,-0.18682698702352987,-0.04222038559065413,0.4430993880756939,0.37250502535476565,0.3674950673547002
T001,rightPost,639.0,7.0,0,3,0,0.493927125506073,0.516447368421,0.6366723259762215,0.5037593984962184,0.6882591093117255,0.7184210526315343,0.39376218323590306,0.5000000000000002,0.22368421052628443,0.39049235993206244,0.24860022396418927,0.288461538461545,0.3252631578947133,0.41228070175443154,0.6555023923444977,0.42105263157895495,0.667232597623051,0.6757215619694342,0.6222910216718273,0.6365131578947274,0.6677631578947177,0.655870445344122,0.638157894736825,0.6546854942233542,0.6611039794608352,0.6621787025703736,0.6585695006747686,0.5988620199146867,0.5729323308270738,0.6671826625386951,0.7140350877192759,0.6842105263157728,0.6713735558408063,0.6868421052631554,0.6351674641148256,0.6726572528883054,0.6601503759398412,0.654385964912284,0.640653357531756,0.6333938294010723,0.6421052631578831,0.5429362880886108,0.6842105263158612,0.5684210526315492,0.21901528013584767,0.3393351800554045,0.43128654970763697,0.49323308270677585,0.455639097744442,0.47532894736843273,0.5277382645803491,0.41331269349845534,0.4572368421053489,0.48927875243665436,0.3837011884550447,0.5035087719298598,0.47198641765704297,0.5103668261563491,0.7210526315789378,0.5950292397661033,0.6023391812866004,0.5070603337613087,0.5847953216374296,0.5052631578947232,0.4407894736842166,0.4822771213748694,0.6016511867905412,0.5398981324278446,0.61087144089734,0.680851063829769,-0.3136065380520596,-0.6243436869079869,-0.37057315741331864,-0.45706328315528993,-0.6496003934028046,-0.33186519048401975,-1.1420036932075959,-0.6555349042973331,-1.8271118025763087,-1.246708830881692,-1.2776313165142625,-1.6781181587770042,-1.553146625431914,-1.365887514012818,-0.43012065908619695,-0.814831296631734,-0.5333052618322506,-0.10850267009448016,0.32711479881699523,0.6489681993204379,0.3290284449399189,0.855767733049205,1.0,0.9458865063198577,0.6832055489174884,0.4704737487313578,0.24765969190853504,-0.30218787757456766,-0.2083146150906114,-0.4514551171962104,-0.5013988831283787,-0.099968578741103,0.07093499568733362,0.5294562868172372,0.32781208954938024,0.8480566844788586,0.625729161625257,0.14515213748382866,0.5978839796268345,0.14151174434683747,-0.43693343082765895,-1.148229668862232,-1.5720960180903707,-1.0391075580077145,-1.8348700151912316,-1.9817661399218955,-1.9741896163975694,-2.341136569638203,-2.2909554466365063,-1.9713957313210289,-1.3183378866694444,-0.33281864904115604,0.04312540201054502,-0.0340958457058605,0.11488618853199543,-0.22414668291904394,-0.5662880697006799,-0.35921235850645883,0.15432720042088335,0.025406342199201373,-0.09743054977176653,-0.5033220978153078,-0.569269099811555,-1.3552314973446384,-2.0084076744999244,-1.40097655315409,-0.7606619233422587,-0.8257575416692905,-0.5387720092740742,0.1990291041501922
T001,rightPost,639.0,8.0,0,3,0,0.552631578947268,0.736842105263158,0.6225045372050861,0.7168784029037973,0.72744360902254,0.6919504643962817,0.6366723259762586,0.39728353140927036,0.45951417004050626,0.34119782214154454,0.2349624060150497,0.16541353383458646,0.12341197822142998,0.1377708978328156,0.16808149405772435,0.1503759398496346,0.14574898785427312,0.19617224880382778,0.25263157894733856,0.2894736842105533,0.2449392712551075,0.15789473684210525,0.19354838709679067,0.3073005093378552,0.3881578947368579,0.36631578947372656,0.5009074410163404,0.6706281833616339,0.6388384754990455,0.5309597523220578,0.5342902711324083,0.6792763157894296,0.6154970760234106,0.6729323308270746,0.638157894736842,0.6178489702517167,0.6024636058230664,0.6154970760234025,0.6736842105263254,0.6943319838057755,0.5368421052631963,0.4439946018893952,0.4712918660287755,0.5465587044535003,0.5504978662873596,0.37293233082705085,0.3596491228070208,0.3435672514620389,0.3508771929824591,0.325536062378228,0.31798245614034293,0.25226860254084615,0.30940988835728,0.5031578947368477,0.35469107551481394,0.6315789473684742,0.6842105263157731,0.6744186046511654,0.704260651629075,0.7458646616541097,0.79721362229101,0.6919504643963071,0.5708502024290921,0.3807017543859682,0.39473684210530957,0.42510121457492833,0.4085213032581705,0.39298245614035104,0.3624627606752519,0.4178947368420999,-0.025560545061755823,0.43075813046534345,-0.09859688913472724,-0.3119127149560018,-0.6714774234125859,-0.21749463275043085,-1.0833086252877342,-1.1407367739636618,-0.48157738135976746,-0.33612026270709583,-0.18063211111330077,-0.7044736284455727,-0.4286155209708136,-0.5923269708260547,-1.0223163993843551,-0.7728063100226463,-0.39609796132251995,-1.4104098685051396,-2.051022213828277,-2.498783613230881,-1.5341053815375567,-2.1559530544923375,-2.602817808004234,-2.16966309295494,-1.6477231946049835,-2.5099008823324183,-2.797960031672476,-1.663053455831398,-1.7669869998633578,-2.100734194448467,-2.061852306590405,-0.8224147788526707,-0.765281118273014,-0.2662197327969101,-0.1393241057674077,-0.07941570219357048,0.05662042351372312,0.17198567438024168,-0.24066793589550106,-0.19286018038766764,-0.38810337186450106,-0.6383688767582704,-0.9600500547133166,-1.0945873689050747,-0.6336882977948146,-1.5518883267573902,-1.5597725982200465,-2.5527153759555548,-1.923116515521077,-2.6694500370087875,-2.530680376644371,-2.6208116877135543,-2.3763182880692386,-0.7154516228480926,-0.6937352009075145,0.6909183272342545,0.21002553927656284,0.43413272450394047,1.0,0.6887872061705845,-0.27974330047208534,0.1651502101424306,-0.0072739599712477,-1.0100270290227766,-1.9214143081856143,-1.825535286482087,-1.0337078180756372,-1.7791021477138567,-2.0705680544915412,-2.1069665969684084
T001,rightPost,639.0,9.0,0,3,0,0.27843803056019667,0.5504385964912362,0.5432937181663582,0.4736842105263254,0.2972972972972646,0.46251993620409165,0.5041551246537437,0.4259485924111959,0.42105263157894746,0.544891640866875,0.6236044657097057,0.32574679943098883,0.27368421052621933,0.217703349282337,0.35964912280702555,0.3524027459954054,0.3931888544889843,0.5263157894736523,0.5335753176043891,0.6281833616298932,0.6343490304709195,0.6721804511278219,0.6907894736842229,0.7091412742382134,0.7026315789472933,0.4573934837092641,0.2969924812029597,0.32008592910847566,0.3720095693779906,0.26535087719298645,0.16447368421052633,0.2215422276621716,0.1637426900584774,0.16447368421052358,0.2313019390581274,0.3249999999999804,0.39666238767652606,0.5128779395296932,0.6624713958809805,0.6359649122806919,0.5686274509803845,0.49780701754385576,0.5219298245613717,0.3695175438596512,0.22883295194505027,0.1889952153110104,0.18546365914787197,0.298719772403945,0.34210526315783835,0.4645308924485577,0.6885964912280662,0.6818181818182033,0.6497277676951043,0.6539074960127651,0.6826156299840569,0.7112781954887234,0.7041251778094111,0.6716247139588237,0.6197368421052135,0.458479532163696,0.3017543859648932,0.22763157894731262,0.27554179566556364,0.20350877192983094,0.23947368421048756,0.29061784897021,0.22368421052623053,0.29385964912280704,0.27368421052630576,0.24005134788188096,12.641951994070451,13.250009337654618,2.3811197561509627,6.592196547573502,14.006865930513879,16.117102139279325,12.094681076385266,11.414703999495126,17.127276369699224,15.185731650784025,12.200431020223983,15.973383741279603,16.29845724405921,15.907299233030306,17.997496937431002,11.964995405678337,14.255083538212748,6.817030480741101,3.7577623491802,2.117420385391204,2.565291883812501,4.462872813557841,4.146035106185088,4.345055596259595,1.356366412909782,9.690232169479781,7.088708121367442,6.648409348495055,6.843538642994761,4.863878200677133,7.313927118071935,5.343493393881329,8.313349651574448,10.598817102331209,10.90248176861838,12.6879947155755,9.007351146634322,6.517932833876058,2.7523573388759695,3.507390002101478,5.550351958802494,9.013422376951214,8.943175447732681,14.745838563412455,16.30255216142518,14.051990184555278,14.98490683718036,13.923684944899176,14.452801819573134,11.034295187171375,5.01369376891257,4.9526651414059595,2.5932325217921437,1.0088869041479052,1.0,3.4766934507290763,6.433386387575855,4.673080889778128,6.672915756917303,12.976140489307364,11.447903796861802,13.042567501558999,9.246061695510917,5.876942565386467,7.319320542672864,3.068624113370057,8.110830412330927,3.8761883499084204,5.11308876809404,9.809966220359104
