0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
T003,defect,326.0,141.0,1,0,1,0.34079880552444813,0.3387495584599098,0.33321714883234305,0.3530979347101943,0.3739979086789752,0.38252493980047725,0.4011007911936679,0.40754847645429726,0.41620498614958507,0.4008097165991865,0.39973351099267435,0.39489828866645793,0.3801857585139382,0.37507562008469003,0.3614592035644632,0.35087719298245373,0.3725328947368391,0.36918753193664045,0.383311938382535,0.40025673940949674,0.4154589371980645,0.4130116959064315,0.4160057678442643,0.42818494835219395,0.43684210526316214,0.4402560455192009,0.4352402745995445,0.44527247321844937,0.44259382633799366,0.42989646246764773,0.40696228760878495,0.4187733112308322,0.4268292682926817,0.41800447063605284,0.42063820969747356,0.44193817878028097,0.4581673306772924,0.45448916408668727,0.44866920152091494,0.4759369240221183,0.4786122609895518,0.4635406698564607,0.47022666154437703,0.4823618185248059,0.4937523665278319,0.4878833775085206,0.5081048629177536,0.5218451534240971,0.5249096022498939,0.5214761040532354,0.5279106858054201,0.509087466868611,0.5157894736842058,0.5174825174825135,0.5091299677765823,0.5123411978221419,0.5115861325669127,0.5227231902281334,0.520981507823613,0.5335009879647968,0.5280819498410526,0.5389960048636445,0.5473336807364921,0.5605709188224862,0.5813148788927279,0.5618682467758841,0.5588642659279754,0.5658331876202096,0.5834381174779987,0.5886143931256703,0.850191132786409,0.845828594928238,0.8635126627364003,0.87312307661584,0.896980507728887,0.896119583253213,0.9167826329147325,0.9045604864602823,0.9080166459442839,0.9034691953978399,0.8956586975866369,0.8850915849357212,0.8676414922908487,0.8820692685112353,0.8645004786757499,0.8861673620776468,0.8999645180147859,0.8986447765406301,0.9119876295872466,0.9189232736454277,0.9244801379541469,0.9020294420249799,0.9054328322508427,0.9287540115004931,0.933849102770499,0.9267320978297959,0.9441761774143306,0.9579565549676058,0.9557627370711763,0.9356068664182565,0.9320268708700582,0.9392473218084996,0.9299120775951887,0.9167909851119888,0.9232918573278296,0.9273134225631129,0.9282159549343078,0.9137208810819444,0.9125651990677235,0.9368853710016125,0.9346411502545778,0.9509821321025058,0.948779287047515,0.9511155353390915,0.9443544514334115,0.9396657857692788,0.9449968993575367,0.920902329444833,0.9202463453672841,0.9219146997507243,0.949056674125703,0.9396454730199355,0.9204139864480833,0.9301323065011227,0.9246885796052957,0.9269631213989163,0.921653550046129,0.9321121265550195,0.9303664171755077,0.9403099297367401,0.9716227085337946,0.9888619869184982,0.9861510336050698,0.9859621637653709,1.0,0.9855583112527194,0.953151231551548,0.9484098455870831,0.9551873756814232,0.9463544831334021
T003,defect,327.0,141.0,1,0,1,0.3422918999626699,0.33804309431296586,0.33321714883234305,0.35309793471019424,0.3739979086789752,0.3811489508083885,0.3980048159614698,0.40616343490305007,0.4158587257617728,0.3984480431848809,0.3984010659560314,0.39618986115596266,0.3848297213622354,0.3793103448275812,0.36507936507936056,0.35465587044534125,0.3730811403508738,0.37072049054675654,0.38151476251603905,0.39974326059049714,0.41418764302059224,0.41130604288498845,0.414323479932704,0.42695523856370315,0.43540669856459613,0.4371740161213815,0.4336384439359286,0.44573823940382395,0.44481456806573105,0.4339948231233848,0.4131786158309151,0.42726895980107643,0.4338896020539141,0.42410079252184857,0.42685453791960376,0.4461152882205479,0.46215139442231146,0.4569659442724447,0.45187112267360585,0.4794183903338116,0.4807806031933756,0.4666028708133988,0.4731079523626636,0.48594604791548623,0.49716016660356077,0.48977659977281485,0.511506904142488,0.5250965250965217,0.5271193250301264,0.5228876789675331,0.5299043062200924,0.5113593335857635,0.5152255639097687,0.5156422524843535,0.5062656641603986,0.5105263157894736,0.5108676127178015,0.5221843003412993,0.5220483641536273,0.5345787677384621,0.5300247262451498,0.5396908111863815,0.548723293381967,0.5612845673505855,0.5814969950828576,0.563088184036253,0.5597299168975042,0.5672320335722987,0.5836177474402757,0.5887934121016821,0.9697113623599044,0.9641842783429955,0.974113965283829,0.9679328021643481,0.9753552417110743,0.9723007034684982,0.9807505185254453,0.9737998966955046,0.9682122394046597,0.9681583940896206,0.9598139102247857,0.9503686565626333,0.9315600005644306,0.9296473707508246,0.9210323657128163,0.936362424391301,0.9508735974730659,0.9455951531885364,0.9606293936252414,0.9647697736295858,0.9709175235526809,0.9544552049571151,0.9548102308982719,0.9635097370685427,0.9625644737318828,0.9594048321874533,0.9629640455177363,0.9613110142422351,0.9582692583991207,0.9375046577603915,0.927698483508627,0.9269201432276819,0.9225213881246916,0.9222658629090403,0.9206412794394855,0.9283037893136449,0.9326660485314433,0.929293705372919,0.933283200165571,0.9495918847299315,0.95411779775799,0.9621012909128579,0.9591592422255443,0.9642566249355539,0.9563777935882741,0.9531500549598863,0.960748991592993,0.9545904404285538,0.9539087346270678,0.9539014635462028,0.970964633580423,0.9674636782035859,0.9588411980619777,0.9641051622264047,0.965016259686566,0.9646762238749422,0.9558461862011045,0.956817928948593,0.9507091259280493,0.9565499348627425,0.9727576679354102,0.9818233886358109,0.9841968473103001,0.988748829764547,1.0,0.9909974940645769,0.9756942150866444,0.9717601814671347,0.9807621023024874,0.9761266644265947
T003,defect,328.0,141.0,1,0,1,0.3422918999626699,0.3398092546803265,0.33182293482049346,0.35109926715523077,0.37574067619379,0.37942896456827907,0.40213278293773397,0.40754847645429726,0.4148199445983378,0.3960863697705754,0.3940706195869435,0.3900548918308086,0.3777089783281785,0.37205081669690976,0.35923141186298624,0.3500674763832634,0.37006578947368124,0.3707204905467566,0.383311938382535,0.3999999999999969,0.41596745486905445,0.41179337231968594,0.4133621725546695,0.42621741269060914,0.4301435406698588,0.4307728781412962,0.42768878718535686,0.4413134606427615,0.4405951587830302,0.43162208800690544,0.41359303771239125,0.42726895980107643,0.43239195549850085,0.4216622637675303,0.42519685039370264,0.43943191311612056,0.45460264206332635,0.4518059855521152,0.447668601160698,0.47306983411836984,0.47466982061896273,0.46258373205741793,0.4700345754898242,0.48160724391624016,0.492237788716397,0.4859901552442275,0.5061036621973208,0.5200162568583584,0.519887505022091,0.5174430328695295,0.526913875598083,0.5088981446421812,0.511278195488716,0.5119617224880334,0.5035803795202267,0.5070780399274054,0.5051194539249152,0.5149991018501915,0.515647226173542,0.5279324591341865,0.524019780996121,0.5346534653465348,0.5450755601875948,0.5584299732381856,0.578765252230918,0.5602997560125511,0.5579986149584457,0.5633852072040524,0.5793066283456108,0.5844969566774071,0.9931631117321463,0.9970438878959075,1.0,0.9898055750192526,0.9867068887565192,0.9887896969261789,0.9867162088004711,0.9901017412260719,0.9807260086964227,0.9854036189472684,0.9801042992424716,0.9774372758758882,0.9659755437456793,0.9529198520980631,0.952586418780337,0.9605907735677638,0.9699053918261112,0.9601352134875669,0.9691840640449538,0.976259875951589,0.9801925662718559,0.9713135344754523,0.9716889618427722,0.9680835059863169,0.9727031882888403,0.9725674866375392,0.9659531167250781,0.9525662844561562,0.9514876116950397,0.9322073745570814,0.916327347138405,0.912482137901391,0.9150855588029023,0.9278943936050965,0.9194088064530826,0.9313046431045056,0.9365633587502864,0.9371146621004478,0.9447093122678568,0.9502652898594595,0.9576132067130777,0.9587706596975494,0.9541309146399903,0.9647244339129991,0.9591605593984784,0.9554228067907135,0.9678164398580918,0.9789532922080584,0.9825933940591576,0.9754716100766477,0.9781754956826351,0.9829167343933624,0.9817424994443366,0.978976876384193,0.9780891231300539,0.9812086054102267,0.9779309675946354,0.9709185772760717,0.9634449819963289,0.9631464026062737,0.9668520892624102,0.9639249129364942,0.9698713996270474,0.9743090752682676,0.9796777107181197,0.9790230716316649,0.977283600496983,0.980554524398047,0.9888448681204135,0.9898380123405142
T003,defect,329.0,141.0,1,0,1,0.3400522583053351,0.3387495584599097,0.3283373997908658,0.34643570952698355,0.3774834437086028,0.38114895080839034,0.40041279669762453,0.40650969529086234,0.41724376731301993,0.39676113360323517,0.39240506329114133,0.38585728123991353,0.37554179566563917,0.37174833635813126,0.3570036201615109,0.3473684210526286,0.36376096491227816,0.3658661216147173,0.3771501925545519,0.3920410783055179,0.4108822781591643,0.4039961013645207,0.4066330209084315,0.4185932120019724,0.4217703349282324,0.42460881934565886,0.4196796338672794,0.4312994876571996,0.43260048856317806,0.4242881794650585,0.4088271860754252,0.4187733112308322,0.42297817715019137,0.41353383458647014,0.4175300455864096,0.4310776942355866,0.4428601383937942,0.4425180598555208,0.44186511907144477,0.46774523858283884,0.4687561600630787,0.45760765550239435,0.467729542835195,0.4797208073948298,0.48920863309352763,0.48239303294207003,0.5023013808285003,0.5159520422678284,0.5152671755725133,0.5097801976204877,0.5195374800637933,0.504354411207877,0.50601503759398,0.5064409274935543,0.4967776584317918,0.5032667876588026,0.4999101850188619,0.5078139033590828,0.5087126600284495,0.521106520567634,0.519604380077717,0.5287476116032653,0.5407330206704858,0.553612845673511,0.5729375341467806,0.5538515162077406,0.5507271468144014,0.5542927085154711,0.5699658703071696,0.5748299319727894,0.9298521210238211,0.951972505827093,0.9499388280063223,0.9463731411905207,0.937575440709896,0.9491268113589661,0.9433813832033676,0.959105851639162,0.9479536438331123,0.9597144532590706,0.9563898215054107,0.9652418901144321,0.9580651716809936,0.9289676893174411,0.9435051785933171,0.9500483823059388,0.9654537019108217,0.9536310164772662,0.9640537861156718,0.9796618421076281,0.978301425576711,0.9841451013016844,0.9772037651230782,0.9636646226644662,0.9658797655612057,0.9619634150007456,0.9497712383586085,0.9326249063069348,0.9331751226908215,0.9210832077409278,0.9017396177683976,0.9050598377656651,0.9152300196473027,0.9328418822955171,0.9155248522511497,0.9220810293805783,0.936154509536282,0.9372836360071976,0.9411124183870206,0.9318498426553771,0.9455735061345513,0.9389251763624806,0.9245627549241141,0.938557982993096,0.9381288278575332,0.937704968805304,0.9528627741464298,0.982795970686609,0.9897448545385695,0.9897947015447028,0.9807412953582166,0.9878869869454645,0.9927843296248134,0.9832559473718862,0.9852640652662185,0.9774263483571483,0.9756440638177631,0.9621631972797233,0.9555960713567494,0.94764552452623,0.9342466114598263,0.9263432127348097,0.9373195986874336,0.9450645644024486,0.9470795290653817,0.9607828443058537,0.9813084037307439,0.9913682255363316,0.9925233500546699,1.0
T003,defect,330.0,141.0,1,0,1,0.32848077640910445,0.3320381490639358,0.32206343673753535,0.3381079280479689,0.3701638201463842,0.37874097007223567,0.3986928104575132,0.40373961218836796,0.40962603878116327,0.3869770580296847,0.3830779480346449,0.377139166935748,0.3647058823529445,0.3578342407743436,0.3444722918407089,0.3381916329284716,0.35471491228069923,0.35641287685232526,0.368934531450573,0.38870346598202576,0.40833968980421836,0.40058479532163477,0.40158615717375234,0.4134284308903147,0.4150717703349304,0.41702228544333464,0.40915331807780514,0.4208197484862632,0.420830557406172,0.4126402070750669,0.39950269374222863,0.40799834231247284,0.41292255027813246,0.4035765088396702,0.40841276419395234,0.42063492063491753,0.43342419794506276,0.43446852425180454,0.4336601961176717,0.4611918902314147,0.4632367435442532,0.4512918660287101,0.45927775643488683,0.46953405017921,0.47936387731919944,0.47084437712987703,0.491494896938166,0.5076204023572405,0.5088388911209257,0.5041338979632982,0.5165470494417838,0.5024611889435828,0.4999999999999955,0.5003680529996262,0.48872180451127517,0.4960072595281309,0.48877312735764333,0.49488054607508775,0.49715504978662806,0.5074546434345276,0.5086541858000759,0.517804412020148,0.5317005384748975,0.5455842997323858,0.5652886541613491,0.5470547228999678,0.5434556786703573,0.5455499213149109,0.5611640021555616,0.5648048693161472,0.7919297010748457,0.8277213239086757,0.8178913682117835,0.8342223310711107,0.8171502342599454,0.8312509367936253,0.8226275122866328,0.855564656311919,0.8640553149864889,0.8926218314599946,0.8927846951920283,0.9106626627156869,0.9175509353433666,0.8869698638111017,0.9177515827653787,0.9140024447236377,0.9281505823363823,0.9255054074941865,0.928479056158354,0.9269588060896373,0.9209328992743392,0.9426757850435392,0.9391454583864685,0.9080046679339292,0.9120998215770205,0.9146788457807177,0.9081881167580521,0.8825007696787498,0.8931522204580511,0.8968104897283525,0.8728397587957065,0.881850756318344,0.8954021901377913,0.9253236895971524,0.8963302502513464,0.9044054039544802,0.9127867028609463,0.9146673887585932,0.9226643147849343,0.8855476982648604,0.898315145575898,0.8899920142625071,0.8854364401078166,0.9130093315213432,0.914383535483528,0.9298263834645074,0.9440271036242929,0.977702603712901,0.9726802342293168,0.9685683844723358,0.9300830137861481,0.9411788545639612,0.9716985141783877,0.9532308685168326,0.9702722677866488,0.9554565720541099,0.9752346498947305,0.9607006473316015,0.9506472677020904,0.9481676382981886,0.9030266969079349,0.8836785586337011,0.8908174135096546,0.8931536093070273,0.8845190901321472,0.9113464218277507,0.9583469699980464,0.9780344714023205,0.9750455616131822,1.0
T003,defect,325.0,142.0,1,0,1,0.33117882425361433,0.36076555023922924,0.35814388041109,0.3709124883214015,0.3893468611287311,0.38784461152881977,0.36418632788868616,0.35741897115670646,0.3490008443568786,0.34024455077086896,0.34223363286264047,0.3663570691434459,0.36817395601680214,0.3891402714932116,0.4032748538011679,0.4073226544622449,0.3868845500848921,0.38372093023255704,0.3939271255060753,0.3944320260109717,0.3923444976076544,0.3972898664571854,0.40553809897878573,0.4015808752650851,0.39981203007518434,0.40761075350246245,0.42815981559738575,0.43075774542739664,0.43338240706661185,0.4360129776496001,0.44410163339382985,0.44935111751982315,0.4441893323913788,0.45178382197104017,0.4513026752928882,0.44429254955570974,0.44924812030075295,0.4562542720437484,0.4712683347713568,0.46390013495276633,0.46543474674145946,0.4708881578947389,0.4727243641017464,0.4861538461538422,0.4977726447780862,0.49698549780023143,0.4868421052631594,0.4773776546629733,0.485902255639096,0.47747611102685034,0.48730110159119044,0.48924485125858225,0.5028892706543776,0.5018067556952097,0.49183829138062435,0.48303423314733296,0.48109710896960445,0.488213491475164,0.4884502923976605,0.49673771204871753,0.4992025518341297,0.49999999999999717,0.5043268548730317,0.502610413433044,0.515962036238134,0.5109114249037221,0.5235760634462898,0.5248894594209083,0.5240336613892452,0.5319394376351854,0.8080814441018237,0.8629291648612801,0.8528690808006413,0.841790753598026,0.8605409637820378,0.8609700111461872,0.8573614897842553,0.8322479105775714,0.8579454792710999,0.8878027060395419,0.9031824711064218,0.9082977966563708,0.9342495488024882,0.9273230952461792,0.9176055334240503,0.9401248143376859,0.9237024477167101,0.9025248860136744,0.8720354096554807,0.9006989974900927,0.8818243371998381,0.8671316854672703,0.9030329912749923,0.9146462757133411,0.9532364794398026,0.9515135160265265,0.9749023506971417,0.9865620868608944,0.9813751580751714,0.9915948005366643,0.9813257492710642,0.9809480064672473,0.9808969699275204,0.9699228364004857,0.9623723394175833,0.9467827472890521,0.9415538991514424,0.9389840635426182,0.9356074575394315,0.9488113205453335,0.9533721818288845,0.9851040218847348,0.9891344634539577,0.9800648569480088,0.9924348193239844,0.9767498548822786,0.9598882066353023,0.9410962144885767,0.950097350320028,0.9528267740177834,0.947382282684298,0.9659924058529397,0.9716121932031428,0.9666703480661343,0.9528281544434075,0.9527568458038403,0.9791337211502888,0.9618525693253486,0.9688964178757746,0.9778542287934201,0.9938344299979885,1.0,0.9870756675392978,0.9737661992706239,0.9727897975575085,0.9822299003159191,0.9777018335715538,0.9664560019412789,0.9375645296941469,0.9762919848039345
T003,defect,326.0,142.0,1,0,1,0.33210218528777863,0.3645933014354014,0.3587667393335452,0.3712239177826291,0.3877615726062206,0.388471177944861,0.36751361161524504,0.36068986024383204,0.3537855333520949,0.34476342371079555,0.3486521181001248,0.3720330237358096,0.3748455646157643,0.3948559180757326,0.404678362573099,0.4084668192219712,0.3862478777589159,0.3824969400244798,0.3912955465587076,0.39382239382239215,0.393141945773524,0.39866457187745397,0.4090730557737593,0.405051089261616,0.4031954887218019,0.41007194244604583,0.4298885900883577,0.43262411347517693,0.4350386455649556,0.4390771449170845,0.44972776769510164,0.4547584715212661,0.45001766160367207,0.4576121511833328,0.45917118377339183,0.4509569377990454,0.45420369104579805,0.4612098427887935,0.47627264883520554,0.4698043184885294,0.46955947863388675,0.4746710526315817,0.4780035194368936,0.4927935222672031,0.5048671836330619,0.5043180707185956,0.49286620164870215,0.48414896891351245,0.4924812030075179,0.4839981798877637,0.4925030599755244,0.4924485125858132,0.506949867249724,0.5076197957580536,0.49672006102211996,0.48816166490724966,0.4876204595997013,0.49651593773165076,0.4961988304093571,0.502972306800059,0.5065970711903723,0.5061166429587465,0.50957582635835,0.5074079300126981,0.5207075064710942,0.5161888460989876,0.529055515501085,0.5301668806161739,0.5290258165739555,0.538572458543622,0.9521440235746432,0.9783770524711776,0.9731511752875993,0.961782094312536,0.9716090446571933,0.965737537680135,0.9615237417485533,0.9446920081271305,0.9515183583600891,0.9647445081873521,0.9648958026650041,0.9684818009422298,0.9826002231365781,0.9803093130029183,0.9769301361352124,0.9907521032892139,0.982578530839652,0.9690452478323689,0.951507333333614,0.9586649046932595,0.9459749919189969,0.9345527001875976,0.9498475346065833,0.95255497287996,0.9738138914974472,0.9763339146487008,0.9941686016238945,1.0,0.9968612366695276,0.9993378042634066,0.98534746583575,0.9876361807836836,0.9857439610067181,0.9788950197311377,0.9674603300260486,0.9630102939374066,0.9669621230979043,0.9633456398238339,0.9597043764219926,0.9619662536268896,0.9686951271185911,0.9891086708367025,0.9881723048072193,0.9791240260496253,0.9867017963229462,0.9802263757421378,0.9739177061269908,0.9543668675141755,0.9600636377953872,0.9629904824187953,0.9652596184227711,0.9779517498142825,0.9827892164245846,0.9781659600200285,0.9716751311704555,0.9684535692535141,0.9745708969387843,0.9602879637284469,0.9579579005997862,0.9701845026542303,0.9757108087450622,0.9835308600406855,0.978064579672151,0.9766924031728892,0.9830750427521441,0.9863587240289894,0.983312747915356,0.9792736227119851,0.9655041601695147,0.9831010120561032
T003,defect,327.0,142.0,1,0,1,0.3357956294244361,0.36650717703348756,0.36001245717845226,0.3740267829336725,0.3931515535827577,0.39285714285714124,0.36932849364791287,0.36128456735058145,0.3537855333520949,0.343700159489636,0.3450577663671343,0.36919504643962703,0.3723745984680001,0.39604667778042374,0.40584795321637346,0.4109839816933667,0.38709677419355004,0.38168094655242724,0.39008097165992217,0.3901646006909138,0.3881578947368411,0.39198743126472774,0.4033778476040807,0.40003855793329546,0.3994360902255606,0.40704278682317535,0.42796772954283296,0.4322508398656205,0.43375046006624346,0.440699351117517,0.45317604355717,0.4599855803893263,0.45584599081596455,0.4627340162486804,0.4666899807658725,0.4552289815447728,0.4567669172932349,0.4606971975393052,0.4750647109577247,0.4692982456140345,0.46757960732552095,0.4748355263157915,0.47928331466965607,0.49457489878542144,0.5086619369740945,0.508880560534466,0.4976220672162346,0.4869190520160056,0.4943609022556382,0.4855149400879755,0.49265605875153373,0.4913806254767359,0.5066375136654662,0.5076197957580536,0.496567505720823,0.4880108580907813,0.48747220163083516,0.4979985174203094,0.4969298245614035,0.5045672031317971,0.5087719298245611,0.5093883357041232,0.5125549723365029,0.5107944123042177,0.5232959447799811,0.5190415062045358,0.5316510454217771,0.533019540721722,0.5311653116531169,0.5404470079307888,0.9920254756818659,1.0,0.9999082817982635,0.994437174489242,0.9946919464669596,0.9872851694589916,0.9887466501187608,0.9814837060151514,0.9781971563702184,0.9791102448968279,0.9759597196754969,0.9783692740008306,0.9860915538296431,0.983305783562754,0.976135268455739,0.9822046250878043,0.978391638859607,0.9715188775351363,0.9600941633625465,0.9594962263826121,0.9587112843649851,0.9554174811199048,0.9608231425180329,0.9569466942355134,0.961600922752517,0.9645532477556433,0.9734629395749638,0.9737890712678519,0.9721638509527688,0.9704165237515826,0.9623243454728717,0.9608838752825832,0.9563451992859263,0.9552575206581568,0.9463184811578915,0.950582255470735,0.957821121583014,0.9587783301840738,0.9577615199465297,0.9552327113543646,0.9590078910942077,0.9641377354546198,0.9620902828301677,0.95911753254747,0.959804786528157,0.9587556707318846,0.9549657831328037,0.9448489638844624,0.9482702971873324,0.950951773588113,0.9572737630971884,0.9618342553286505,0.9669080638511602,0.9674568718346092,0.9626664664256865,0.9585540210899177,0.9561808616296689,0.9474880452936231,0.9408084464297838,0.9473482126770577,0.9486788025592232,0.9504004794171371,0.9478389012159252,0.9521151337529373,0.963115710250108,0.963626756984158,0.9630635778056991,0.9637303440298318,0.9611588172703424,0.9707346164078899
T003,defect,328.0,142.0,1,0,1,0.33025546321944993,0.3617224880382723,0.3544067268763656,0.3693553410152668,0.3890298034242282,0.38721804511278024,0.36751361161524504,0.35950044603033166,0.35265972417674957,0.3429027113237668,0.34351732991013817,0.3689370485036115,0.3718804052384477,0.39676113360323867,0.4042105263157883,0.40961098398169615,0.38794567062818425,0.3808649530803757,0.39028340080971896,0.3891485470432815,0.3889553429027106,0.3927729772191664,0.40278868813825186,0.39965297860034693,0.39812030075187715,0.40552820901174064,0.42681521321551846,0.4300111982082857,0.43117408906882015,0.4374549387166519,0.45136116152450273,0.4580028839221312,0.4531967502649226,0.4593783115506944,0.46406714460570453,0.45317840054682346,0.45437457279562743,0.4589883800410146,0.4726488352027638,0.4682860998650466,0.46658967167133847,0.4748355263157916,0.4794432890737507,0.4936032388663931,0.507672001319912,0.5083917223399084,0.49667089410272797,0.48461064943059473,0.49295112781954803,0.48460488396784807,0.49280905752754384,0.4927536231884064,0.5071060440418522,0.5085624509033797,0.4962623951182299,0.4871060171919727,0.4849518161601156,0.49473684210526087,0.4951754385964912,0.5032622879512839,0.5071770334928223,0.5066856330014202,0.5104270109235365,0.5079723437279517,0.519125683060108,0.5166167451148199,0.5279019466474443,0.5293110825845085,0.5285979175581232,0.5400144196106735,0.9783459596499049,0.9779034618366556,0.9883047174591256,0.9922864434276832,0.9909234422208516,0.985514262100817,0.99461741799897,1.0,0.9900078018280642,0.980806106550156,0.9741757704160355,0.9786598035471215,0.9825908771889693,0.9850028685989627,0.9767967736807551,0.9793883417728494,0.9764044511474493,0.9754871571083902,0.968385983952728,0.9592540999395679,0.9649601389248177,0.9653554998865764,0.9660983643365164,0.9567414983967332,0.9513902258826051,0.956659454582872,0.9591375344532911,0.9599273800651364,0.9596477712225304,0.9603793433796725,0.9570651890266638,0.9574468037689599,0.9529403635139747,0.9548970446827623,0.9514542291962785,0.9575616186073953,0.9663048851499265,0.9629037704939097,0.9647319308204914,0.9578536118972578,0.956140728813096,0.9504769416962912,0.9492463124661537,0.9554412601685073,0.9541185797496498,0.9589526280100917,0.9594400366561691,0.957765042094281,0.9541702631655398,0.9532886495808193,0.9587134202210251,0.948531781384932,0.9571497998762565,0.9598647326852167,0.9601541058680192,0.957235583701318,0.949313801502328,0.9514616781499761,0.9361832419866203,0.9399704051412686,0.939448241094012,0.9420568003843347,0.9393321176969153,0.9506341399058981,0.9650407292332479,0.9597129106315823,0.9615104880824199,0.9684731444394709,0.9727326313061919,0.9709181056122702
T003,defect,329.0,142.0,1,0,1,0.33025546321944993,0.3617224880382723,0.3544067268763656,0.3693553410152668,0.3890298034242282,0.38721804511278024,0.3653962492437986,0.35712161760333094,0.3498452012383872,0.3386496544391305,0.341206675224644,0.3671310629514954,0.37188040523844784,0.39723743748511614,0.405614035087718,0.41098398169336664,0.38794567062818425,0.3812729498164026,0.38927125506073035,0.3877260719365956,0.38755980861243916,0.3898271798900227,0.39964650432049825,0.39637555427029036,0.39548872180450906,0.4040136312003058,0.4252785247790993,0.42870474057484004,0.42786161207213264,0.4340302811824051,0.4482758620689676,0.4525955299206893,0.4496644295301992,0.4556693747792355,0.4600454624934475,0.4495898838004118,0.4514695830485327,0.45591250854409043,0.46971527178602546,0.4654183535762481,0.4621349612275173,0.46940789473684413,0.47432410814269915,0.4902024291497938,0.503712258703182,0.5067622616913827,0.49667089410272797,0.483995075407819,0.48919172932330746,0.4800546033672109,0.4888310893512895,0.4868039664378343,0.5011713259409621,0.5025923016496477,0.49275362318840554,0.4857487558437598,0.48198665678279934,0.491178650852481,0.49049707602339127,0.49891257068290634,0.5025373350732197,0.500142247510666,0.5047524471556258,0.503033723719485,0.5153868277250493,0.5139067180145486,0.5235760634462906,0.5256026244472958,0.5238910283839683,0.5354001441961092,0.906730028334676,0.9081220581460345,0.9335485652989799,0.9528219336096166,0.9614750691251762,0.9617709754071925,0.9776014482177531,1.0,0.9854869180043069,0.969331718343046,0.9564913162008589,0.966452669922833,0.967424887471081,0.9762740803705938,0.9659307467357792,0.9664569149043785,0.9686827063879725,0.9738174762704933,0.9746831130145686,0.9562740998146575,0.9724271874663929,0.9795063103313955,0.9733047693471453,0.958769841776521,0.9412783812179076,0.9460680440484073,0.9431918205110063,0.9427856973169029,0.9488119874163883,0.9516965827560699,0.9548832019332774,0.9645708850360386,0.9530157049242992,0.9568813867360684,0.9609836292761809,0.9695202279076656,0.9790807845984464,0.9727992688181207,0.9763012661367035,0.9687509022109858,0.9669615009249142,0.9541117714555595,0.9531873112027094,0.9597519644614811,0.9582766318603284,0.9633743365173068,0.9628676624142394,0.9699236479583838,0.96748266939147,0.9657815544427434,0.9696531509314177,0.9508423580842171,0.9594067908006262,0.9630122356472933,0.9649121273748533,0.9584846329700126,0.9456681633812365,0.960828596885233,0.9435221647447913,0.9429654764268677,0.9382459887764265,0.9417544473294014,0.9379839126962451,0.9526628028137565,0.9650144973938646,0.9564843067812835,0.9653029530598337,0.9775420723084104,0.9943792890886758,0.9840904784747893
