0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
T003,heatReflection,213.0,8.0,0,2,0,0.5967492260061601,0.5882352941176128,0.5804511278194857,0.5885841363972958,0.5796783625730889,0.6020187454938091,0.5881934566144674,0.6818885448915989,0.7113003095975078,0.7101658255226375,0.7390350877192903,0.778805120910338,0.7607655502391836,0.7565789473683985,0.7634827810266572,0.7961359093936691,0.7698161065313436,0.7634910059959324,0.7631578947367652,0.7793278376664372,0.7807017543859558,0.7628622117090105,0.7780320366133315,0.781877373847022,0.7689473684210691,0.7863157894736442,0.7550418101327903,0.7287814129919378,0.7681231380337128,0.7626613704071029,0.7761928184948089,0.7484862598975041,0.7368421052631282,0.7530009233610359,0.7258064516128606,0.7528041415012685,0.7250101999183901,0.741052631578932,0.7339411520927914,0.7494900040799659,0.7724957555177784,0.7391812865497119,0.7735247208931347,0.7937941869599084,0.7902309731162079,0.7951127819548627,0.7715717866093715,0.8044046285927572,0.8398002305032488,0.8207581891792197,0.8474062854978689,0.8281192491718518,0.8077336197636872,0.8063157894736728,0.7908407382091243,0.7790858725761586,0.8068965517241015,0.8421052631578583,0.8465218991534581,0.8527788001472063,0.8363374188896718,0.84679163662579,0.8385964912280677,0.8552631578946961,0.8178137651821789,0.8228744939271253,0.8248987854251084,0.8400809716599152,0.8591934381407621,0.862478777589172,0.04466926171482324,0.09799275512884036,0.3825940206604412,0.4617719901321499,0.35144761433536675,0.2629162084660973,0.2780353579360262,0.3103068246537952,0.04240331490568912,-0.03823144264716613,0.29281325985259715,0.4455617435307456,0.6856543527398732,0.7524999878285109,0.8544112667205078,1.0,0.7795092745627462,0.9187997090014116,0.48511042075334987,0.14299413298091115,0.010057607646885808,-0.06948663902706914,-0.08659623065545974,-0.2558536952836126,-0.16844775222020036,0.05559074127917838,0.13771010106426007,0.23929743984335283,0.44807840579589636,0.5229121998734416,0.538653406678758,0.46989556195258353,0.4656081086919974,0.23963330061764365,0.003663802162169741,-0.1017356821166624,-0.038086567204571466,0.14986725191317424,0.30806723574979844,0.24195314019327424,0.2447506551765189,0.5349264413195354,0.40679524978277226,0.2158569776380689,0.3718707747621935,0.49426508970705285,0.43284148877540385,0.19190795569088384,0.2801499180733393,0.37963344931692067,0.060385884787412594,0.14772364478182548,0.2310832088006697,0.3129426694415391,0.591600710798522,0.6223977643416031,0.7430367903862484,0.720564321980033,0.7396807820854123,0.873291935977442,0.7893161063526013,0.9213405065117795,0.9290732007535967,0.8649594266938417,0.8743194780121898,0.8791306320363858,0.6622322088946656,0.45185269720380816,0.13702020544540505,-0.08358714397981047
T003,heatReflection,212.0,9.0,0,2,0,0.5039872408293403,0.5336032388664418,0.5728451563691644,0.592836257309931,0.6038781163435144,0.5657894736842187,0.6111455108359258,0.6448953709574653,0.5940713853599494,0.5830409356725061,0.6046511627907266,0.6076555023923588,0.6585213032581363,0.6823081800888243,0.695704779189344,0.6913875598086322,0.6645401382243449,0.6494736842105309,0.6858552631578947,0.6988605534454996,0.7130730050933787,0.7717327025428361,0.7833537331701897,0.7459954233410097,0.7532541029994239,0.6673286991062684,0.6453089244851313,0.6587719298245535,0.6706140350877017,0.6850733390853917,0.7587331159757404,0.7923708353452547,0.8286991062562278,0.7885167464114553,0.8455484505656323,0.7552417629439344,0.7105263157895036,0.7254516889238257,0.7140724150802512,0.7676413255360609,0.8212197159565475,0.771929824561395,0.7648866692277909,0.7910216718266451,0.7860161352285531,0.7681970884658414,0.7860161352285573,0.8528802320762646,0.8146111547525959,0.7800751879699503,0.8515625000000333,0.8810440735986294,0.8610197368420808,0.8508771929824502,0.844444444444436,0.8417266187050455,0.8250453720507686,0.8461538461538233,0.8680504077094297,0.8652926021346787,0.8272160664820252,0.8251385041551554,0.8144224196855879,0.8581081081081203,0.8623213663297348,0.8729824561403497,0.8914924297043667,0.8837866478276012,0.8730650154798686,0.8691135734071751,-0.36532174495651437,-0.2954241216759153,-0.2535996652003279,-0.1777275504872891,-0.27224359882104515,-0.18725445850569059,-0.2239169864050832,-0.3911677808796282,-0.41045061496502455,0.2302191893268867,0.08447856088799052,-0.234157627883735,0.5116542212405825,0.49026248997065414,0.6323665461570493,0.025886336375997365,0.19863925241645072,0.22803434086572064,-0.45686577716023274,-0.1693522109100474,-0.21391617686569672,0.08529678925489598,0.08025197651437321,0.38332349061443416,0.6681150519727658,0.3678355409355421,0.5234567064338811,0.5839049482187142,0.7373639436252473,0.9489570770499538,0.9397721767918108,1.0,0.6089568900918854,0.27471616722277986,-0.22008095976868777,-0.6300720231773577,-0.21176998087843357,0.017745215431186952,0.12065190235887573,-0.07384686309576872,0.21371993870068068,0.14698025172783588,0.3417276606853135,0.3774764092952747,0.2455477079162068,0.2767760025278197,-0.1098778381691286,0.04395305311752395,-0.41067382403682723,-0.3791318876119164,-0.37739620056691064,0.14669189926049406,0.7203049707136764,0.7879039745527342,0.6816459349094643,0.4772492293014376,0.740137114320368,0.37431691717136584,0.07239160539199499,0.2732350674367687,0.3465793010561571,0.5908237174717139,0.467656136041185,0.7384693898588052,0.6415976571431491,0.626687437902607,0.8171981137628581,0.824642816896983,0.3875570979614809,0.2015436054454622
T003,heatReflection,213.0,9.0,0,2,0,0.5247208931419344,0.5530364372470109,0.5797101449275168,0.5986842105263079,0.6038781163435142,0.5675837320574244,0.6123839009288076,0.6525047558655183,0.6116152450090744,0.6017543859649059,0.6217870257038224,0.6238038277512111,0.6810776942355798,0.7019657577679683,0.7035692679975692,0.7033492822966667,0.6730462519936146,0.659473684210535,0.6869517543859609,0.7026587086272665,0.7209960384833071,0.7752808988763664,0.7998776009792486,0.7614416475973037,0.7724957555178144,0.6797418073485707,0.659496567505725,0.6749999999999952,0.6780701754385805,0.6898188093183479,0.7624592454587364,0.7962337035248799,0.8311817279046906,0.7904306220095398,0.8489916379734023,0.7539580658964377,0.7069913589945309,0.7266300078554834,0.714072415080251,0.7703703703703676,0.824979114452788,0.7777777777777694,0.7748751440645147,0.8010835913312865,0.8002305032654319,0.780515117581183,0.8021513638109619,0.8727724823870814,0.8315003927730238,0.7936090225564173,0.8671875000000357,0.8921694480102697,0.8729440789473407,0.8640350877192925,0.8573099415204594,0.8511927300265136,0.8257713248638371,0.8498343761501413,0.8676797627872626,0.8641884431357828,0.8268698060942148,0.8268698060942148,0.8209159261790935,0.8652204836415499,0.8706866504008398,0.8845614035087707,0.9048305695745885,0.894383610031769,0.8830409356725081,0.8777700831024645,-0.7931487814460302,-0.8388208121051001,-0.5136778125509492,-0.6306261984145914,-0.4190022125201119,-0.38779583819939706,-0.5985569940734228,-1.0098891311560096,-1.4536125555973656,-0.6320739328240764,-1.033237475061923,-1.3951589300820075,-0.39122259494329026,-0.3250917322034739,0.4327823014892737,-0.4302970867791778,-0.29352762661145626,-0.5262911177412836,-1.2564733353214506,-0.7973802864817015,-1.2648241962231193,-0.5014458818303684,-0.9589434860333701,-0.36917388911401644,-0.03058264129564685,-0.3980144633301399,-0.10325619690431145,-0.14338056688614553,0.3436480571727989,0.8077979466570261,0.7881643184006378,1.0,0.5765390451132858,-0.07079859623675891,-0.9430662859048835,-1.2663513840691367,-0.5888323693902924,-0.7919147519051554,-0.633361610746251,-1.105386472434715,-0.5332524374585924,-0.8718463447140505,-0.9644190354356217,-0.4454204598993969,-0.7845103281766105,-0.8030611384759379,-1.7086209665158762,-1.571964415460784,-2.0806541772661427,-2.0904250294709543,-2.244875759516755,-1.082644959803118,-0.203764064640405,-0.2487609338804359,-0.24998041649441996,-0.3664096269222772,0.6387863693002008,-0.05109380611594046,-0.195753716914812,0.20196600584368382,-0.08221287619958956,0.26056204158030577,-0.19753385991672662,0.28503250026505567,-0.10030114604026438,-0.4738022919690515,-0.3032510120738338,-0.2519809232268021,-1.038155793284015,-0.9324318610158092
T003,heatReflection,213.0,10.0,0,2,0,0.4736842105263416,0.47291021671823535,0.4810971089696121,0.4797570850202355,0.5003417634996421,0.6740237691001333,0.6234817813766087,0.6571207430341177,0.6530763528540436,0.6575342465753831,0.7517674783975528,0.7821862348178925,0.7185964912280598,0.7418207681366255,0.7649603460707126,0.7442645074223826,0.7700831024931066,0.7209892200380154,0.7393785668991595,0.6901241868716388,0.7315198107628431,0.7459165154265106,0.7276887871853134,0.7396717600452828,0.7965700768775613,0.7760358342665534,0.8214074512123677,0.8172043010752669,0.7810526315788981,0.7662538699690514,0.7916002126528363,0.7736331119059203,0.7848748083801182,0.773088381330632,0.7340225563909365,0.7109800362976166,0.7749879285368868,0.8000965717045155,0.7928229665072276,0.7631578947368969,0.7995423340961336,0.7532894736841995,0.7286549707602424,0.7641778865769104,0.7171052631578947,0.7439343038447127,0.7536231884058067,0.7708978328173579,0.7637341529005371,0.7500946611132372,0.7413858386974921,0.7919216646266873,0.7890719164323431,0.7623951182303529,0.8203125000000376,0.8020424194815803,0.8036880522474565,0.7931542142068928,0.8803827751196217,0.8394160583941496,0.8230994152046797,0.8143274853801025,0.8557364634608395,0.856015037593971,0.8263888888888944,0.8105979233798914,0.8560150375940294,0.8257467994310342,0.8258565877782132,0.8439077144917535,-1.4665638417870197,-1.2677237251390163,-0.7928230710162096,-0.8182314335899203,-0.8715116888952742,-0.6089343262322575,-0.8941757365314126,-1.5775326395105544,-2.0249828728681503,-1.250725935921667,-0.9476442602623638,-1.0672265859447327,-0.7459567794524428,0.03455617543961358,-0.04975010268197705,-0.574241277455367,-0.9541408236845806,-1.1475280569101578,-1.0235321038907925,-1.356222263784835,-1.35872814066668,-0.505310066137807,0.2626131435998395,0.6710354146660237,0.28902124726163725,0.10310807694221005,0.8839630213582432,1.0,-0.4099740176528727,-0.5028770592932942,-0.8897569788505229,-1.0936349559132046,-1.8391492027785903,-2.888175507059987,-2.7579644799889147,-2.720697498042082,-2.669715853953816,-2.636962609160806,-1.8282145107588417,-1.1507047829097197,-0.5977632699145463,-0.3744779074349406,-0.5920480937658089,-1.1068981324350589,-0.7914270326734391,-1.103831599786227,-0.8110912148699073,-0.7906032120434465,-0.6520857397141967,-0.3514437040306746,-0.2766939959257452,-0.14395704304517298,-0.7880946426951577,-0.20482867425837403,0.15933083192381287,-0.013826904258016862,-0.6107787575000303,0.08411703887729548,-0.4564702550400197,-0.9747520658409596,-1.1110720631607358,-0.7747414879143301,-0.6072873707906034,-1.2502479965981168,-0.999510010037216,-0.8610127106225582,-0.8667308884069869,-1.1818998400111855,-1.4222805797790103,-1.1199254572091197
T003,heatReflection,233.0,10.0,0,2,0,0.5444348576359411,0.5847953216374604,0.6256366723259519,0.6324710080286596,0.6257309941520862,0.5459649122807299,0.5702956020187923,0.565960355434108,0.5232558139535394,0.5240023134760313,0.5752321981424621,0.6348278102664162,0.5732265446224835,0.5939058171745648,0.5988184747583826,0.607087024491976,0.6188042922841431,0.6090225563909994,0.6446065659198,0.632105263157933,0.681469298245624,0.6664929650860455,0.635054617676297,0.6523418638339326,0.6605504587156185,0.6581276199348401,0.6158344579397391,0.6605504587156343,0.6861598440545951,0.7411828540422767,0.7373684210526756,0.7311099531006335,0.7464574898785967,0.706567303213844,0.7016018306636528,0.6601740571902522,0.7053494391717418,0.6968421052632046,0.7263157894736937,0.7435325602141143,0.7067669172932377,0.7105263157895184,0.7082823337413405,0.764883520276155,0.8048245614035295,0.7837171052632145,0.8005756578947913,0.7757266300079004,0.7934609250398752,0.8008975928192738,0.7826436319807006,0.7715311004784733,0.7760097919216645,0.7946966653274924,0.780116959064336,0.7713120830244956,0.7626134301270676,0.7447540419676729,0.7602716468591213,0.7540419676642712,0.7398785425101252,0.7300944669365821,0.7378351539225495,0.7558573853990206,0.769521843825262,0.7508327781479421,0.8024561403508835,0.8098245614035268,0.8031578947368498,0.8216970998925965,0.6173052213029206,0.6132327496253851,0.7284574823455312,0.2952152133255349,0.3230762383155652,0.22941647995135228,0.3401468865517114,0.3264888466701042,0.31372815526613257,0.6762553230333839,0.8350574554157962,0.9581364850169943,0.8564699223129927,0.8334776070504646,0.6178266301000886,0.3856856751988684,0.11058852584852195,0.38560895169802795,0.35807580162401914,0.1916976283432539,0.5196361095286323,0.6785663828180244,0.48467773043683665,0.1079863946388586,0.3893574734508821,0.7226570519880783,0.5334957655829482,0.40478716278061627,0.4578081227127033,0.6897333609250044,0.517248117932762,0.4427837674773435,0.4460193193196114,0.5220575179776512,0.6124461762434382,0.4546595914946597,0.4083066890402218,0.42063645076095113,0.3650799556283288,0.19575568870987642,0.1799691225266571,0.11692306895307937,0.16968884484365537,0.037218925287542476,-0.02813581131498129,0.23893989149477682,0.11086596480081516,0.11472422162373799,0.17998292096799032,0.1024633490621767,0.12131268938978962,-0.0755004298970028,0.03966977717317692,0.052486135685937275,0.12602129770764728,0.2349890048763651,0.3033385283416697,0.36903586457340753,0.25832577037652427,0.39930335884626594,0.4262433435437429,0.3449503293675081,0.4735907610692181,0.7165318825028018,0.8855412492144014,0.7694785044256192,0.8731060121858603,1.0,0.8554254859781117,0.5141570196263653
T003,heatReflection,213.0,11.0,0,2,0,0.6095305832147974,0.628844839371217,0.6405817174515668,0.6165413533834928,0.6341780376868357,0.6517218973359584,0.6790123456790313,0.6654567453115767,0.6723832052040003,0.701149425287374,0.8056680161943394,0.7985705003248956,0.801026957638047,0.7719298245614126,0.7967105263157627,0.8272604588394235,0.8081279147235744,0.8128654970760375,0.8091312618896399,0.7485380116959213,0.729639889196666,0.7226315789473293,0.762641898864822,0.7506387327541814,0.8068366793271432,0.8491589799240886,0.815037593984968,0.8252427184465586,0.7761972498814775,0.7503373819163389,0.7917620137299387,0.7944646098003546,0.8160265528686702,0.8578455484505453,0.8251879699248473,0.8050343249427492,0.7975708502024341,0.8691453404152162,0.8506522717049113,0.8326143226919636,0.818760611205385,0.8123744475692954,0.7667039940276359,0.8049535603714852,0.8056089127929225,0.8304093567251589,0.7982456140350918,0.8212019410227805,0.8550724637681272,0.834266517357227,0.8047652916073714,0.8358918128654997,0.8548976608187229,0.836697909156449,0.8496755587599015,0.8563300142247219,0.8523489932885879,0.8932437476670536,0.851772287862525,0.879956741167976,0.8874269005847981,0.878765880217808,0.8709103840682424,0.8458164642375218,0.8494337108594218,0.8088972431077808,0.837261866322216,0.8265694356372567,0.8518518518518484,0.8809922896412671,-0.3340512222615634,-0.0870784356798184,0.4097041566284842,0.16707159392332357,0.41403515554714054,0.7271684183924702,0.6867041169789979,0.5692305333284824,0.11102535657163859,0.17741357621821957,0.15253919577693298,-0.42414243473970087,-0.5897888064392224,-1.160929812637437,-0.9453629963554286,-0.6621889808798224,-1.0898750243572926,-0.7810012253896247,-0.4321831393006308,-0.27434983203381463,-0.3205867296950488,-0.6074805281130186,-0.3410797276116831,-0.26454896740908596,-0.31785970832968674,0.15238629240007037,1.0,0.8506214023628621,0.6395517609740163,0.3479440006352573,0.2555034183745075,-0.15607027992270875,-0.42967433468740146,-0.5727715527909574,-0.6158416630680106,-0.018085684337543113,-0.40468770947194527,-0.2061412562227315,-0.8960783467855084,-0.4690122677716656,-0.7121956336427668,-0.907472178441935,-0.33872719730861234,-0.052016073956560285,0.36691302956620014,-0.11028498193123076,0.20409660982116326,0.3977256990675083,0.48235606580683954,0.010502397955510395,-0.07174399539588008,0.43946075100621856,0.17791339880637774,-0.15914275391035007,-0.2286406326105205,0.015883203443716604,0.14616174217243857,-0.8226848697876129,-0.2584538885294263,-0.13099193198399212,-0.028707526962726347,0.3605667955339246,-0.08833614417292686,0.29762930218610767,0.1774476627979273,0.1196099187715936,-0.10778380542833257,-0.28739453186803454,-0.04745096057874648,0.24813568877143918
T003,heatReflection,233.0,11.0,0,2,0,0.6011513157895109,0.5908080059302913,0.6212121212121241,0.6133333333333384,0.6294160057678756,0.6510454217736524,0.6735419630157317,0.7031578947368421,0.7249122807017518,0.7108680792891082,0.6585213032581431,0.6919127086006925,0.7283950617283904,0.7409432672590192,0.7182284980744863,0.6848370927318341,0.6555023923445226,0.6111707841031643,0.7322936972059874,0.6795835743204396,0.700768775872335,0.7026587086272724,0.7614781634938746,0.8191167574107862,0.7883295194508674,0.8210526315789476,0.7955678670359766,0.706182933060823,0.7463157894737074,0.783157894736859,0.7344497607655383,0.7345337026777504,0.7933723196881057,0.8285852245292301,0.8363109608885017,0.8022883295194846,0.8262250453721125,0.8331084120557887,0.8367071524966311,0.8220338983051035,0.824561403508759,0.8505798394290401,0.8541089566020431,0.8257408226448159,0.835913312693473,0.861565678903122,0.8070175438596522,0.8446115288220643,0.8057275541795841,0.8278591214879603,0.8192219679633866,0.8358674463937807,0.8440545808966875,0.8354775828460068,0.8289473684210997,0.8324001493094424,0.8232023721275257,0.8181818181818599,0.8265381764270028,0.776745786033713,0.7944523470839431,0.777971418612772,0.7915650052283141,0.7860780984719655,0.7871270533020681,0.8092105263157737,0.8092959671907295,0.8272160664820254,0.8308018368068226,0.855535390199656,0.22324306928183693,0.1860589283542723,-0.016547467299976006,-0.38471029163333187,-0.24376269159603414,-0.1773347725131807,-0.20063346019362324,-0.24347227071002595,-0.34446001268000553,-0.1489708517341357,-0.267106771480954,-0.4277008038381214,-0.5652839366513747,-0.5565555452256515,-0.1519007653531808,-0.11268546720778079,0.20135638903109293,0.10033821646566428,0.4099348447186317,0.36996119356640755,0.11272744254180919,-0.03146508314720259,-0.29586282652044554,-0.10504549713794259,-0.3898382378007242,-0.24252432275644079,0.1649099401985933,0.20000074365884346,0.3787132885061414,0.27983869268722344,0.7491784364766871,0.7417063147730973,0.3412497976228124,0.21704134907554626,0.01772140093720157,-0.5813049445934346,-0.9900138496240213,-0.5590096012134275,-0.45881028904301363,-0.36212997438103234,-0.514719089899855,0.08091731028852006,-0.14407359163369227,-0.20349052899737563,0.1104288025272139,0.2745425902269646,0.6749909847674403,0.634350421328247,1.0,0.6125600437716918,0.14234965208351702,0.18373371255562992,0.10499387839486075,-0.29298948952864884,-0.3579017626933993,0.027372936963295156,0.27328428135443916,0.43438760028805934,0.4739736973745336,0.6403288623012926,0.6871914107772675,0.5432557744630256,0.4889379604372661,0.06505445159412693,-0.08167089492561762,-0.27974127228465484,-0.1646099200470933,-0.21563706035529262,-0.3815206792811049,-0.21400216251652823
T003,heatReflection,234.0,11.0,0,2,0,0.592927631578978,0.5796886582653548,0.6557377049180687,0.7006578947367624,0.6529366895499592,0.7343358395990066,0.7631578947367794,0.7338345864660865,0.7087719298245639,0.6958304853041491,0.6459899749373389,0.6848523748394655,0.7147498375568503,0.7300068352699585,0.7511961722487658,0.7879911045218332,0.7159244264507374,0.7603878116343932,0.7348434377082382,0.7572368421052238,0.7029643073200419,0.7026587086272726,0.7569988801792027,0.8160919540230039,0.7959064327485464,0.8134502923976565,0.7922437673129851,0.7000510986203526,0.743684210526337,0.783157894736859,0.7311004784688894,0.7322253000923378,0.788986354775825,0.8184451955577184,0.8411214953270904,0.8574975173783882,0.886374815543514,0.8444136657433122,0.8245614035087767,0.812667261373792,0.8157894736842008,0.839875111507542,0.840720221606658,0.8129146395399985,0.8248562582927672,0.8482972136222731,0.7951856385148934,0.8329156223893172,0.7964396284829893,0.816383062920487,0.8070175438596519,0.8253411306043069,0.8385703063629008,0.8275726630007658,0.8186293070806139,0.8156028368794312,0.8210526315789303,0.8229323308271117,0.8447944679216065,0.8061705989110898,0.7848506401138149,0.7758800975949957,0.7866852561868386,0.7765704584040553,0.7874363327673876,0.8043628808864135,0.8367709815078507,0.8762045959970491,0.8586676481413119,0.8497277676951199,0.5676110088637095,0.3015067627712236,0.12533268303500825,-0.12481460431318371,-0.15405161689380636,0.2078549849410494,0.03233931857942607,-0.14254586570157965,-0.3437580195588688,-0.31469925833219625,-0.3454086090115346,-0.6439342316657628,-0.7252063686122638,-0.5619903497562833,0.00687480474264129,0.2347836948730655,0.515565235915077,0.40600148845309225,0.554362502314414,0.5177619451807569,0.27190348569890044,0.00834279579301786,-0.08709804845826398,0.07442945205339362,-0.10228614698904692,-0.188546937745518,0.07341701625006931,0.027429188283201924,0.11783174522863268,-0.07691874683074182,0.4700997970438065,0.6377561845922359,0.39882955522974994,0.6805994141994347,0.4638134101155774,-0.22672307008848636,-0.7201198249199008,-0.4587134726084572,-0.35789028728143085,-0.3573223512989258,-0.5285736623879179,0.1367631778278879,-0.015164298514893301,0.033714811897611094,0.2869169552458559,0.4824085667004033,0.770036279936452,0.7404519629085963,1.0,0.7562840650433328,0.22351751149899138,0.1945488575797685,0.22304402052496597,-0.06189329385309313,-0.0798238233503222,0.35738047955376373,0.5489872868214883,0.7002435609660077,0.5764399894620024,0.7255032103000473,0.6292745119723251,0.0820471635095274,0.1401772428946347,-0.10561116444510686,-0.13226978118926377,-0.4185208039762794,-0.14883841806965983,0.06482903665084994,-0.21773469767215012,0.07850881957664567
T003,heatReflection,235.0,11.0,0,2,0,0.5953947368421362,0.5804299481096812,0.6574633304573205,0.7064144736841271,0.663615560640724,0.6834477498093087,0.7116704805492157,0.7058399423215819,0.7087719298245639,0.7368421052631658,0.7346791636625027,0.7071524966261638,0.7037037037036966,0.7163362952836273,0.7409432672590192,0.7768717568568967,0.7085020242914907,0.753462603878155,0.7355096602265568,0.7611842105262764,0.7017543859649278,0.7080846446012262,0.7581187010078722,0.8018923713778628,0.8304773561811265,0.8208160851567747,0.7845903418339898,0.7082268778743113,0.7563157894737058,0.7905263157894872,0.7358851674641028,0.7396121883656509,0.7948343079921992,0.8281023660067736,0.835345243843594,0.8099673963670044,0.8710767745051079,0.8434903047091463,0.818713450292404,0.8015165031222321,0.8039473684210429,0.8336306868866666,0.8430286241920657,0.8142414860680836,0.8283945157009904,0.8469298245614097,0.8008975928192559,0.8391812865497136,0.8010835913312824,0.8215275029679731,0.8093058733791026,0.8272904483430954,0.8393558523173364,0.8267871170463262,0.8144642180991664,0.811496827174316,0.8203007518796808,0.8187969924812455,0.8390318862850293,0.8025408348457552,0.7830725462304563,0.7741373300801809,0.7849424886720238,0.776910016977908,0.7904923599320735,0.8060941828254693,0.8403271692745635,0.8817642698295179,0.8627162311372644,0.8548094373865875,1.0,0.23895180648451106,-0.08664574044458555,-0.2397454723136935,-0.6318359180433752,0.17713806608273344,-0.04253891166924005,-0.5633725099925941,-1.003105267571185,-1.128933975592183,-0.9416603036566413,-1.3985232738909663,-1.6208442920493658,-0.8717752464295507,0.14586211469920915,0.5654733667741907,0.6164939229796254,0.26475112033956033,0.42331809539961623,0.2684847193324492,0.16629602992650663,-0.16004640715164234,-0.0017194286238355245,0.1064830384471405,0.046484715193741546,-0.464642346841087,-0.6379116346201154,-0.8928228231796915,-0.96746544246619,-1.1563711811339636,-0.2950442948645279,0.1357576202638517,-0.09683525706920092,0.3087371706582754,-0.017210036013188486,-0.8622321546568472,-1.1875141224954013,-1.1397713484245267,-0.7878851451513869,-0.47565495298583355,-0.7340802595596551,0.032341620873866786,-0.7345249946001663,-0.3692803510742002,-0.10763898570357523,-0.14788156376469086,0.12678199189641928,0.10473366019645207,0.5917880136539239,0.2676098947351464,-0.5871184533356033,-0.5605807460155975,-0.38019839266368893,-0.5790478980166301,-0.46041673688072027,0.22105279229253263,0.3991974326928101,0.8420758644936445,0.6077263482412185,0.5706298176657753,0.30525999394885023,-0.6484491567786954,-0.5885891805635172,-1.1305514074910044,-1.286669854564065,-1.3562433971885093,-0.8075489371386319,-0.6514733177257828,-0.8960936353044383,-0.5128414011942242
T003,heatReflection,213.0,12.0,0,2,0,0.6105263157894808,0.5695746214852534,0.6307934014139512,0.7203947368420502,0.7280701754386198,0.7160859896219379,0.6768820786142191,0.7130497476567763,0.7304409672830573,0.6931964056482126,0.6555023923444608,0.7207958921694028,0.6778484673221058,0.7102306327616548,0.7398325358851238,0.7374269005847998,0.6988605534454447,0.6862544711292496,0.6886792452830024,0.7093191694833009,0.7119883040935727,0.7225774717166628,0.7905263157895216,0.8106348345089216,0.7719298245614337,0.7874097007224129,0.6926138876603841,0.6978070175438628,0.7310924369748492,0.7579810181191245,0.7872988255763644,0.7978070175438773,0.814912280701767,0.8412206988058318,0.7852965747702653,0.8277103013945347,0.8476944573823888,0.8321234119782135,0.8184210526315933,0.8043293718165974,0.8234562784915446,0.8015267175572472,0.8208894328845473,0.8157894736842436,0.8465932272541922,0.8123065015480276,0.8102906520031344,0.8400964242667592,0.851674641148334,0.8618915710328068,0.8245614035087762,0.788001472211992,0.7938294010889052,0.8073830409356872,0.7940657011656567,0.8432171979243561,0.8464311463590443,0.8739807264640229,0.8675009201324904,0.8449122807017672,0.8161268556005387,0.8417567096548991,0.8585964912280754,0.829959514170044,0.8475033738191732,0.8169336384439836,0.8263157894737162,0.834160873882831,0.829355998692369,0.87031303749571,0.103542202781447,-0.17664908612904326,0.06948050097836661,0.24765791788408176,0.35540672535668694,0.48285815787291025,0.5238038629170547,0.7696563006867598,0.6220247162908846,0.6207987658472736,0.6974337132463696,0.6299243326483203,0.5662321510506112,0.5916916769297912,0.47800896191313985,0.5090989308240889,0.6201273119875024,0.6459572951125602,0.6285723800200006,0.48688566449117016,0.768311922022348,0.7527448408923543,0.6940493189711052,0.6377289530805997,0.5010423186726557,0.6579222940916122,0.28202450074213736,0.29049456870921364,0.14572746640084286,0.38245282840072303,0.44334458410277966,0.3832870090707202,0.5018345876111199,0.38049860615822567,0.6374594704949728,0.31376484401933014,0.5170898674507987,0.34672483639208923,0.29548695959992954,0.1953730255868126,0.15238739879503133,0.13575058143355373,-0.111789200407434,0.09011812370756413,0.31700499007341076,0.5864148528559638,0.5269227363469645,0.7964256792780576,1.0,0.7277615601551042,0.5821630413630033,0.6233865173990105,0.35148733228869383,0.23926753624493552,0.28449223257889306,0.38557576688300466,0.3991928646265908,0.3826120770366065,0.6341172346231776,0.7741579284598208,0.6941844383901747,0.6244101182908052,0.5607348071193057,0.48522242603048304,0.48889924401585094,0.26328051098266625,0.22699810689549113,0.33938485955655995,0.38722416535296533,0.45234440024618383
