0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
T005,leftPost,36.0,51.0,0,3,0,0.6284083703233828,0.6246385193753116,0.6576234400433641,0.6031991744066065,0.6123954746679682,0.6359246740704548,0.6588693957115027,0.6442669172932591,0.6727904667328948,0.6810344827586619,0.6765632028789906,0.6927575348628061,0.7094206103494382,0.6693451185214833,0.6803966437833812,0.7234878240376866,0.7259398496240346,0.6455294863664915,0.6445820433436328,0.6589847399563773,0.7023026315789203,0.6558249556475149,0.6446657183499215,0.7361882968290064,0.727187791965091,0.7402277623884318,0.7110983981693093,0.7033240997229698,0.7163292847503383,0.7246145667198279,0.7175184337655715,0.7168272794662714,0.7484817813764949,0.7712451861360492,0.7275828460038977,0.7358894974993926,0.7489691971864888,0.7874590783177924,0.7857845548450353,0.7851674641148118,0.759619637328595,0.7722246793454013,0.7598816317903185,0.7636738906088743,0.7573322619526026,0.7433715868619133,0.78429341069211,0.7882449313946256,0.7819838056680039,0.7831983805667936,0.7870538415003003,0.8259428097803454,0.8069513406156673,0.8238248292486713,0.8167569659442657,0.7992613111726713,0.7873254564983947,0.7974481658692185,0.7991228070175413,0.8074838258436627,0.8115055079559168,0.8087833219412076,0.7924622281255078,0.8081983805668053,0.8319240724762625,0.8079437724746473,0.7948474790580031,0.80132764343291,0.8290680830516659,0.8199937714107941,0.6973727648374183,0.8460592721598087,0.8767622118307914,0.9679359110247182,0.9599226200663606,0.8089346079569252,0.9394708786255636,1.0,0.906925021132383,0.548283042855062,0.5894843849338701,0.614763164476168,0.6510312639987346,0.5295177216564588,0.5681536535158264,0.5890716383181177,0.6685416503719601,0.6897567317292587,0.6909298502989325,0.685033067145104,0.6178236990702026,0.7929844608006311,0.6900037425228853,0.5908925915631342,0.5636802986647331,0.6239069937508589,0.5673061785180104,0.5837646304859736,0.6042787797541036,0.6898530696571017,0.7022710522836938,0.6686088999440282,0.7238524585299215,0.7641110949761852,0.6621690343081327,0.6285978889936135,0.6492500964335508,0.6415663764058522,0.622707821690955,0.49942848249103877,0.5881432294984869,0.5706038012042609,0.6077294224144394,0.6739591157976554,0.6702079378653235,0.6759770076952029,0.6594838519386877,0.6868461829137763,0.6598966233238981,0.5830655906932821,0.6828420137796961,0.7008780026573297,0.7307319396162258,0.7826021522642084,0.8283906871950771,0.7920076987428698,0.7573169006818957,0.7747415070549949,0.8351739679072022,0.7382519808647194,0.6663149699153772,0.7946527282820806,0.7776591931610459,0.7590917016110474,0.7104412632989687,0.7159193960293843,0.7347570124537235,0.7774094955408818,0.8163115884968045,0.7967190658985455
T005,leftPost,37.0,51.0,0,3,0,0.6689917564996697,0.6599190283400261,0.6918068366792812,0.630030959752322,0.6419085095917252,0.6687590535972477,0.693469785575047,0.6842105263158151,0.7154915590864234,0.7232304900181926,0.7179487179487178,0.7336932073774244,0.7452454666077332,0.7002812374447461,0.7120518688024519,0.7545168892379985,0.7593984962405763,0.6750158528851967,0.6773993808049347,0.6901276860790814,0.7358552631578661,0.6874630396214945,0.6753911806543303,0.7705132396207676,0.7583307380877916,0.7673130193905852,0.7328375286040931,0.7257617728531628,0.7352226720647773,0.7434875066454003,0.7381133994406288,0.7405485544848036,0.7745445344129301,0.7966623876764848,0.7521929824561377,0.7616099071207305,0.7729808391947344,0.8126416519768189,0.80841121495325,0.8050239234449557,0.7768686421936983,0.7916850950906452,0.7797505812724568,0.7834881320949425,0.7792286058658225,0.7685001978631005,0.8116452548694834,0.814253532664338,0.8070850202429036,0.8087044534412872,0.8130671506352065,0.8510153336096047,0.8321747765640294,0.8487344314985719,0.8392027863777005,0.8193905817174535,0.8073755818116772,0.8160552897395001,0.8182456140350866,0.8253191117328038,0.831788774261215,0.8291182501708732,0.8133820355304553,0.830465587044538,0.8533218291630608,0.8296829029094305,0.8161846056582874,0.8223486644539304,0.8478995654273298,0.8397695421987105,0.49295795269479886,0.7544132826208714,0.7876981624760468,0.9414765637578352,0.9913163949145246,0.8822026415898576,1.0,0.9788641370873764,0.8707616532424841,0.4512151419712007,0.47004340135844186,0.4237066515001268,0.5242095765708983,0.4459488462743682,0.5183101492402722,0.6218072694653458,0.6228818777649907,0.6992141938070846,0.6150173477931925,0.6401321228349764,0.5462776301480912,0.6760644727926787,0.6317774674547934,0.5178673368340319,0.5664336132233084,0.6869647286951491,0.688082267729352,0.6969116340114918,0.7430901346292741,0.8409017285930441,0.855901139243695,0.8039143138735466,0.8087074307405492,0.8333315015522258,0.7205953776525995,0.6387024796100863,0.6687483468968404,0.6389767404763277,0.6620079232678368,0.5948954030213218,0.712733009511776,0.6784052086873079,0.7058210519094112,0.7765817097401161,0.7481763124549529,0.700444351583946,0.6505995503520405,0.6612031602989319,0.6022470519194458,0.5019476967907588,0.5794651332490396,0.619796712700472,0.6770656620934304,0.7484772820933797,0.8439663631011849,0.8516446279595273,0.8292956134224083,0.884940379543544,0.9269849991062351,0.879804240715329,0.776472475189453,0.8689819429536868,0.8314281820301507,0.800161383910737,0.771255714706453,0.7561539992791964,0.7584822927723843,0.8156611414490046,0.8956801258917612,0.8577264867609656
T005,leftPost,36.0,52.0,0,3,0,0.6414473684210407,0.7108287961282473,0.7196924896511421,0.679957469431146,0.6478111165764713,0.6414473684210683,0.6114035087719217,0.6044657097288617,0.5989243180945397,0.5878983172216165,0.6052631578947544,0.6210526315789435,0.6125916055962938,0.6186757215619935,0.6299133910726497,0.6849217638690948,0.7115650969529428,0.6806367771280005,0.7344651952462108,0.7136591478696627,0.7144138755980703,0.6907539118065728,0.7025171624714077,0.7023113338902762,0.7175251959686239,0.7261469180973904,0.7326427771556369,0.7054758107389609,0.6872913992297593,0.7159979155810031,0.7240051347881614,0.7009459131700029,0.7496240601503705,0.7844611528821991,0.7817123453795535,0.7672514619882981,0.7726315789473631,0.7625882889040766,0.742567716362021,0.7374918778427503,0.754313168814128,0.7608421052631343,0.7830501450476457,0.8061160807155939,0.8090049342105341,0.7996027805362245,0.7852935588067402,0.7784533536005884,0.7759832794983924,0.7708759531337224,0.7924919826447854,0.7695099818511714,0.788737578211241,0.7876712328766894,0.7824090427410548,0.7994404616191431,0.7843966830258817,0.7985829959514151,0.7997351870241648,0.823057644110272,0.8080872913992376,0.8030662241188512,0.8279535697249226,0.816022356776898,0.8051414663827244,0.8173106175844271,0.8393512851897399,0.8311845897163822,0.8286483253588323,0.8151370160939522,0.3091989706335587,0.40318456713147094,0.4366438683506375,0.2796360254618241,0.4805806997566572,0.5657445142078392,0.30826411686159927,0.3791466640305085,0.35377380880268894,0.5857204773717448,0.479402005530702,0.41942865979769267,0.40051670639766973,0.3845615669748924,0.582383681257143,0.5633825476945336,0.795780924355253,0.8345239348454382,1.0,0.9413597683717031,0.660768761987056,0.5200589860471918,0.20085571848917097,0.09835027234034949,0.08491066428934647,0.22390692503051932,0.21489505822137403,0.13187852864689123,0.17293853526309388,0.3715411872223404,0.3876423617958977,0.27444215520652643,0.5325698173317501,0.6534359638933078,0.7725420373579476,0.6847938303373102,0.8114214190589593,0.7184254446105065,0.6384323911901288,0.6876417145645602,0.7762258302265607,0.7841135344304263,0.6342280089631263,0.7682364427268475,0.5610885048940785,0.5051429836906737,0.5489540689202015,0.5249639903433011,0.41067512520410504,0.5033161302062518,0.5739170941047573,0.5968730139170784,0.5608114322072592,0.6314917460399903,0.7693134518482336,0.755765567094541,0.6598327624115807,0.7254320691572136,0.7107892685185171,0.628104459432986,0.4979533062704702,0.3233149416038339,0.4713465276497771,0.4436231268054245,0.3906683766287917,0.4552530002289354,0.573465018628906,0.6496744213379507,0.6748620699040092,0.605907618318076
T005,leftPost,37.0,52.0,0,3,0,0.6381578947368302,0.7102238354506936,0.7232406859846727,0.6836788942052062,0.6551893753074104,0.6550751879699428,0.6315789473684114,0.6236044657097232,0.6173645793315747,0.6136770497672662,0.6337126600284692,0.645263157894733,0.6319120586276059,0.639728353140943,0.6479013990673208,0.7023470839259954,0.7254155124654075,0.6942820012995403,0.7473684210526642,0.7258771929824446,0.7296650717703188,0.7021337126600572,0.7139588100686641,0.7123363965469178,0.7287234042552967,0.7393751759076931,0.7483202687569812,0.7211589580010563,0.7032092426187171,0.7337154768108106,0.7412066752246197,0.7157409653164967,0.7601503759398441,0.7964912280701691,0.7952946883337109,0.7803508771929774,0.7880701754385914,0.7780815675552509,0.7588636864126689,0.7543859649122759,0.7698187377156329,0.7741052631578708,0.7950683796104299,0.8192219679633571,0.822368421052638,0.8095332671300679,0.7949838495154613,0.7894736842105057,0.7875736272088232,0.7807327506044316,0.8021128089039816,0.7818511796733114,0.8012513801987255,0.8017303532804382,0.7968915577534187,0.8127294981639945,0.7962430191233613,0.8102226720647754,0.8106587222773921,0.8329156223893034,0.8169127086007776,0.811759127548596,0.8387660995388844,0.8276665114112717,0.816854274414365,0.8294797687861314,0.8508261933904745,0.8436220233581232,0.8413576555023724,0.8257213281136704,0.3552266934960502,0.3448351699186937,0.37632873783175297,0.38948713686937636,0.46084895518815944,0.5540369200974076,0.3206950874146351,0.4303693028278373,0.40061696800927177,0.5097385234719857,0.4410766359646399,0.4877395413433676,0.48702378647878225,0.4592908483003621,0.6817673477324651,0.6562615436954751,0.8450048366156467,0.8226578972644895,0.98786418972152,1.0,0.7511869002101796,0.6973184753141609,0.4977214604927002,0.4628266432351575,0.46666797313277353,0.48693541902952897,0.436706442277409,0.39767773880397495,0.4155145381049503,0.5291436967153518,0.5246343527751349,0.48399621339069815,0.7611917113277656,0.7916363319743619,0.8475123132648371,0.7844698851150648,0.8494513769215458,0.785035731756323,0.712839412778968,0.7688255654849312,0.8466098689827256,0.9063546803771536,0.815652739149329,0.8853569650835443,0.7229775179040262,0.7521048579411835,0.7896542396852512,0.742234353432717,0.6560794807916142,0.7668510685840002,0.8070283968916717,0.7565361480958317,0.7355545181642166,0.7479871074752156,0.8339768082066359,0.8550853869445355,0.8245672472371219,0.8698862402433845,0.857143007042281,0.8145002219928952,0.7224990886553045,0.5949018716212083,0.6437496671000409,0.5986628453053103,0.5941038638430616,0.6625652300194614,0.7782722196050303,0.8259070153464572,0.8477913778853021,0.8345773356311986
T005,leftPost,36.0,53.0,0,3,0,0.6721491228070074,0.6066481994459785,0.6110615521855546,0.6628856624319737,0.633223684210552,0.6219746446408209,0.6108892921960147,0.65847953216373,0.6575292397660712,0.6332877648667172,0.6540350877192932,0.6915204678362467,0.7286300858529275,0.7284356725146146,0.7259528130671583,0.6949379818974237,0.6798505138586166,0.708190594830276,0.6984834968777844,0.6795013850415593,0.6539473684210667,0.6400513478819,0.659184726522183,0.7234100877192993,0.7327515680392691,0.7512208355941564,0.7475247524752486,0.7396255060728784,0.7339181286549601,0.6989197885543599,0.7218045112781856,0.726137377341671,0.7645190562613443,0.771929824561397,0.7605694564279634,0.7870714129722661,0.7730662689111455,0.7740183792815319,0.7602561536922313,0.736467503277781,0.7451523545706311,0.7431941923775063,0.771439087228562,0.7570441254651762,0.7653880463871542,0.7847386632671716,0.778732545649833,0.7840168984333826,0.7689964460991819,0.7755965476392077,0.7625875835098735,0.7644338118022281,0.7867206477732839,0.7996392851287066,0.8040662403672704,0.8185681595292594,0.8435809149040772,0.8523026315789334,0.8191950464396321,0.8183605565638207,0.8207842552557152,0.8258426966292255,0.8052342394447749,0.7951635846372762,0.8173799884326245,0.8001949317738782,0.795593635250918,0.7857616333024029,0.7972955057669411,0.8024030299072773,1.0,0.9082191821468717,0.8218011617247032,0.9288081220718913,0.8548929793258168,0.7798579607517805,0.7919675770234624,0.9842404057712504,0.9969115609594429,0.7239865493994179,0.5864539775122969,0.7403186219783229,0.6725505225913747,0.6539565391705793,0.7321806606319191,0.7530950781469675,0.7349827783862815,0.5966105499375999,0.44540106242309524,0.5016909441926287,0.49446635249371607,0.5007305502401511,0.6712017758593408,0.8053878281102069,0.9466561320604674,0.8086139655109564,0.7170529695870851,0.6866353562459574,0.6656511122371688,0.4851425438517804,0.6139126406473496,0.6862453087561475,0.7868532012910848,0.79443007211484,0.7028614105819997,0.7487354179059262,0.5663750458442411,0.703852720603607,0.6580227559376172,0.6211154117016184,0.5096929349023079,0.5370788786476173,0.6908763694518792,0.4512890067915198,0.5353487131613894,0.6516842782848544,0.7691305492363245,0.7525796836582953,0.6581177634417693,0.7983354066473634,0.6564747931218423,0.617668961764363,0.6663915072529769,0.6941509567671339,0.735053746641153,0.7240098533012979,0.8165610355692596,0.7882363541768633,0.7437010886737518,0.7511496465201484,0.7961005385967809,0.7973322526759816,0.7588642613838594,0.7360484027534208,0.7457943315620023,0.6950324322028345,0.5219467637826034,0.420619865923193,0.4845846597280665,0.6098608214510302
T005,leftPost,37.0,53.0,0,3,0,0.6885964912280602,0.6186518928901168,0.6231043710972409,0.6746823956443173,0.6463815789474007,0.6319631194775539,0.6225045372050907,0.6678362573099331,0.662280701754378,0.6401230348598833,0.6614035087719249,0.6980994152046677,0.7372153788727164,0.7383040935672461,0.7382940108893028,0.7056654374790581,0.6885705387729759,0.7190906259732268,0.7077014570324105,0.6916897506925301,0.665789473684225,0.6523748395378723,0.6731166150670748,0.7398574561403519,0.7499318243796054,0.7642430819316531,0.7597707139135018,0.7525303643724763,0.7448830409356646,0.7088025741208979,0.7316017316017231,0.7397413024085777,0.7783575317604388,0.7872529424827827,0.7728645383951767,0.799082769163576,0.7847858512678487,0.7848788638262285,0.7706623974384808,0.745832552912545,0.7547553093259417,0.7520871143375804,0.781008465218994,0.7676767676767677,0.7776984834968796,0.7942087051538967,0.7887576083064753,0.7933462418588387,0.7762734811304914,0.7815197156879478,0.7694313182336802,0.7720893141945725,0.7943319838056734,0.8076733890801752,0.8132480734546622,0.8269042170644035,0.8499754058042247,0.8606907894736701,0.8278637770897891,0.8269812462189948,0.8322647979722807,0.8384092253104806,0.818536726431473,0.8076813655761109,0.8314054366686003,0.8149540517961572,0.807697538419693,0.7995492509611613,0.8108179769322615,0.8157241739584736,0.7794557678568884,0.714731139874137,0.6176108873883167,0.6671354470540459,0.5325407299379105,0.5572037860791215,0.617786261309222,0.8733036844189362,0.9196335409801817,0.7444818072177471,0.6853477654367945,0.7953511611613511,0.7735735427228001,0.7678825656654076,0.7885536972583832,0.7840147466258127,0.7909061153812242,0.666280547969477,0.5782419088206995,0.5566767942141372,0.5524285471982154,0.6256654259138946,0.7261039854216896,0.8201602927971917,0.8953023626589353,0.8530652355551922,0.8037261225364848,0.7245078601116243,0.7249874849924323,0.6158541874957811,0.733532783237027,0.6771122337142799,0.7535134024603347,0.704643712478761,0.6989207071696999,0.7497125519707537,0.6216098655026651,0.7552545202100283,0.722556937925625,0.7286339618636883,0.6513135278132716,0.6718983336215236,0.7869347291924057,0.585091869615929,0.635289025806281,0.7951678704689905,0.872312302996276,0.883495820678098,0.8334318818662272,0.9593634597516126,0.8014655314327862,0.7644516745208938,0.8227100670060574,0.8349919332750245,0.8328323082775656,0.855815210195978,1.0,0.9372315364353698,0.8850552584547654,0.8787253371283018,0.8659838352040903,0.8558354808661278,0.7943968898364971,0.8036104890067441,0.7728088291229741,0.7227585968115288,0.6510859991225926,0.5313938056772642,0.587135559038356,0.692328771145853
T005,leftPost,41.0,53.0,0,3,0,0.7357456140350798,0.6652816251154235,0.6587867975022343,0.7168784029038429,0.6862664473684585,0.671917018824465,0.6620689655172501,0.715789473684202,0.718567251461979,0.6978810663021255,0.7203508771929812,0.7719298245613916,0.8046701260192956,0.8054446460980171,0.8127041742286942,0.7733825008380931,0.750233572095933,0.7707879165369175,0.7612250966399039,0.7401662049861585,0.7150000000000185,0.7055198973042401,0.7327141382868889,0.8015350877192963,0.8093809653667904,0.8296256104178212,0.8144867118290867,0.8023785425101301,0.7875243664717285,0.7556883475063298,0.7799043062200908,0.7803300624442646,0.8235027223230545,0.8278925161003684,0.8185936151855122,0.8471281939288086,0.8354996803750319,0.8377192982456118,0.8204922953772474,0.7922831991009717,0.7970452446906707,0.7887477313974739,0.813581155686422,0.798157008683322,0.8051739518287279,0.8257148060462673,0.8179377013963441,0.8259109311740996,0.8079201218480393,0.8131663564054973,0.8034870457878611,0.8051036682615582,0.834331983805675,0.8483357927529054,0.8591572388916185,0.8713631905851631,0.894408919494993,0.902467105263144,0.8634674922600671,0.8591954022988479,0.8629789771880269,0.8694559432288728,0.8487565066512542,0.8423897581792418,0.8714574898785481,0.8565859092174872,0.8465932272541818,0.839718944716959,0.8557603075699408,0.8579077967872559,0.3137755218354503,0.24039206433613017,0.23690508237776908,0.25005373574029977,0.11132239748434936,0.1919175461459077,0.2291777648755984,0.3130729484246781,0.32856897767279286,0.40702578444971205,0.526109659332557,0.39662301840873776,0.457329486399549,0.6073482956229002,0.5480763478933998,0.4658677665972899,0.5097697309226563,0.6287495458684462,0.6606144075562711,0.6154921895871884,0.5783981030674475,0.7796382763809193,0.711330807057536,0.7435137352527958,0.634778792703781,0.6205463264571667,0.7306320000024097,0.627307467514562,0.6329057012289304,0.5984532999847804,0.683966325566064,0.5841952097685057,0.5669201089169194,0.5319618474779825,0.4656587832621797,0.5437800558114706,0.4763501685514318,0.47682903092320683,0.485260007185186,0.6278507658124123,0.7072058186395989,0.6578861635567932,0.7550456559679339,0.797164870530885,0.8920971704889833,0.8047209143355597,0.8304142792645827,0.8633534970994738,0.7783100864969515,0.7699251870087389,0.687229067236672,0.762614012431635,0.7402424882188359,0.7109177486855671,0.5835086598759713,0.6711979209640235,0.800382400897534,0.826864996269534,0.8709321821246171,0.882238491611431,0.9303876314950188,1.0,0.9583085039205309,0.9122176738762954,0.9311010527499191,0.8682523236606966,0.954344111836236,0.9332884634133366,0.9011739519633022,0.9214905176628281
T005,leftPost,42.0,53.0,0,3,0,0.7346491228070076,0.6638965835641769,0.6628010704727965,0.7200544464610152,0.6891447368421414,0.6765270841337238,0.6682395644283223,0.7302144249512571,0.7266081871344963,0.7030075187969992,0.7287719298245602,0.7825292397660673,0.814677538917739,0.8145190562613556,0.8264972776769718,0.7841099564197237,0.7527250077857505,0.7751479289940938,0.7662801070472761,0.7412742382271548,0.7163157894737037,0.7109114249037267,0.7414860681114496,0.8067434210526285,0.8151077174802347,0.8366793271839619,0.8210005211047503,0.8094635627530442,0.7916666666666586,0.7635026430705698,0.7856003645477272,0.7859054415700468,0.8262250453720564,0.8274483677548227,0.8203192407247686,0.8495304651670711,0.8418921798423238,0.8425229741019201,0.8262957774664997,0.7999625398014782,0.8055401662049823,0.7958257713248788,0.8187338976812685,0.8055998582314345,0.8137377341659269,0.8335458022218267,0.8243823845327566,0.8311916916036016,0.812997123032673,0.8165510238619205,0.804953560371534,0.8062200956937747,0.8362753036437316,0.8507952123298853,0.8606328906378066,0.8739784243216777,0.8978521069027651,0.9069078947368282,0.8670278637770955,0.8637326073805176,0.8692410913970621,0.8755174452986548,0.85454019664547,0.8470839260313044,0.877241179872764,0.8611807296017812,0.8487692098463209,0.840514384197272,0.8564231738035338,0.858299595141703,0.24241006291070685,0.23554027927864288,0.24320396763893992,0.25677083831814485,0.16980792164547756,0.2221446902317451,0.21551912662512882,0.1507624669861404,0.19834692345289032,0.3777387925126355,0.4608718148647287,0.2969739391779813,0.3705213959573412,0.526036975585532,0.4328322603998322,0.3311042065468131,0.48192566969556644,0.5921094685318601,0.6293378420592163,0.6227462215493775,0.5894332152453522,0.7459451586663604,0.6106249340107583,0.6645879334053553,0.5307101795621354,0.5543145883492976,0.6705550272441408,0.5609157919588507,0.5675515520880875,0.5269640996558467,0.6067511005183934,0.48721727866411607,0.5026165260262669,0.5284592041198726,0.4422692913222949,0.509133394961135,0.4207167319355823,0.3953097999300777,0.38240822373320904,0.46607883611742984,0.5920782824689687,0.5436242988320883,0.6099324494051059,0.7145730152627752,0.765212111800089,0.6544392497564868,0.6383663514605784,0.6527593728629602,0.5898166569645099,0.5563385974644152,0.5753069769083193,0.6629584835782444,0.6362267226522974,0.5938290908901104,0.5044908932395187,0.5710974828474646,0.6365277394137433,0.6702713579336789,0.7167845324548004,0.7091410224851277,0.7528915990237214,0.8354719941884896,0.8075293033850858,0.8010046993139424,0.850088046362903,0.8154834041865782,0.955457811315492,1.0,0.9794941205678631,0.9394251172906403
T005,leftPost,35.0,54.0,0,3,0,0.5944272445820433,0.5794172932331068,0.6061403508771995,0.6324417601380422,0.6319933692498587,0.6303549571603471,0.6593009240658716,0.6520257478227603,0.6525579683474255,0.6382014639247304,0.681652046783635,0.6916283998587422,0.6988497734401996,0.6754385964912342,0.6861966236345654,0.6978557504873258,0.6851338873499537,0.6791839148432613,0.6784268363215596,0.7178114778471615,0.7309614819170822,0.7136952328465026,0.7275219298245654,0.7263157894736813,0.7056719468574261,0.7281973048563419,0.7221252182589326,0.7152998776009699,0.7412280701754387,0.7451026669813662,0.7544632506376011,0.7286453839516656,0.7577653149266408,0.7484459179444889,0.747858017135863,0.7627530364372385,0.7498543406486796,0.7554744525547566,0.7553956834532338,0.7665903890160205,0.7710526315789609,0.7948325358851563,0.7974990668159775,0.7883847549909156,0.7997125920603437,0.8104909925821092,0.814743813175314,0.7990583487472749,0.7973516594032785,0.8107287449392674,0.7957629923866204,0.7838056680161796,0.7844007609384832,0.78028651510432,0.7841187270501748,0.7849752586594708,0.7675915331807703,0.7502045268611873,0.7473684210526315,0.7624831309041832,0.7722463374932268,0.7740890688259153,0.7909619807874373,0.801754385964913,0.802333289142255,0.7907764460656529,0.7810172914300157,0.7840980122515373,0.7779144121987164,0.7905908639523431,0.5189816059381563,0.41238938085684973,0.5120336038066121,0.6225507730479417,0.6802146249771283,0.8572850587221856,0.9771081776387145,0.9286018384056051,0.9460375968295477,1.0,0.9552146416792133,0.9711307060340899,0.7637610457148493,0.6486804281484109,0.5715340748923798,0.5549900668437593,0.582901767935164,0.46626622336948625,0.4999287068097087,0.6405805224739596,0.6359294470518218,0.5165367745455888,0.5365614672461455,0.5323901729538179,0.6185742641069714,0.4866982010405632,0.4499495052001689,0.41119353656811397,0.37724067608271844,0.42535372975763,0.2680497828013613,0.4448454389415467,0.40610786158829953,0.5001754290988764,0.5408248428814972,0.5026895284996709,0.6399331899725302,0.5108891269711344,0.6132531756860358,0.570985822287843,0.5736752366372059,0.5906148964841779,0.5697075597785894,0.6472128079940094,0.597038537240922,0.6480702558338728,0.5788000251030371,0.5784467935860038,0.6110254000581321,0.5568439811710296,0.6087601499542539,0.5760268684036841,0.5275805075687796,0.6095805204398179,0.5976122815364139,0.678313303303542,0.6710255338886628,0.6554134843519689,0.7102982228956817,0.65214581183874,0.5723763000315094,0.5149834177694543,0.4689672204947902,0.438702639778893,0.4116607705468069,0.49826886550361826,0.5994925962898493,0.6329359052783874,0.6425528462536464,0.73257708849903
T005,leftPost,36.0,54.0,0,3,0,0.6186790505675973,0.5963345864661899,0.6175438596491308,0.6384814495254417,0.6411106506423142,0.6466748266013902,0.6781840096424091,0.6724725482771325,0.6783216783216597,0.6685256186824865,0.7101608187134596,0.7220063581773604,0.7281282676890654,0.7068151147098576,0.7136709698775288,0.7212475633528229,0.7094490612496176,0.6975162625665025,0.6980913823018957,0.7374368123699089,0.7544839753013783,0.7376687792780259,0.7513706140350918,0.7479082321187563,0.7294328053142474,0.7475209763539282,0.7393364928910108,0.7309669522643714,0.7546296296296289,0.7620958225159429,0.7686065383723553,0.7433132010353588,0.7698446937014469,0.7615002072109626,0.763157894736842,0.776113360323878,0.7603418139444656,0.7685363042643213,0.7701628171147255,0.7814645308924506,0.7845864661654272,0.8088038277511862,0.8135498320268778,0.8021778584391928,0.814442248967115,0.8251501236312087,0.8279888462878977,0.8108289894064303,0.8089171974522225,0.8237179487179455,0.8091691492883085,0.7965991902833854,0.7958148383005629,0.7950794145126028,0.7974296205630267,0.797121007647325,0.7783180778031958,0.7605672211617049,0.7611336032388664,0.7742240215924422,0.78296256104179,0.7859649122807071,0.8035448518468337,0.8152496626180842,0.8142648813469482,0.8038040646169812,0.7960368547267475,0.7989748718589889,0.7923020167240482,0.8056107249255304,0.682184478851294,0.6326888932699042,0.714543895352627,0.8125315195730564,0.865493884754816,0.924418127654791,1.0,0.9747280175618626,0.9778988151114836,0.9740136955612292,0.9177933760527915,0.8896514995491757,0.7526245171574484,0.6208896976770922,0.6070929193236856,0.6479454659799416,0.6661258701595888,0.6281898297237063,0.6463490980026368,0.7275184159772301,0.6793503254299369,0.5997563240913448,0.6226178894064819,0.6560368144432502,0.6811966547522579,0.636253066988595,0.6243662470226562,0.620795967722267,0.6211516676293113,0.6027016300264201,0.5248236030052175,0.6411023082653853,0.6358595393638439,0.6606590101290994,0.6673511267164522,0.6660574303997351,0.7803904552450268,0.6490021271119015,0.7062970230387193,0.6793962518994188,0.6856131975471794,0.6971887902454819,0.6495427737468361,0.7401647433238012,0.6942062446490658,0.7328740284439136,0.6993849800881642,0.7251509341969222,0.7511858798779589,0.6875218228292488,0.7084229147949732,0.6940481678661403,0.6992462830944998,0.6932620647168514,0.7098230620363202,0.7966544973213683,0.8118388895550543,0.8051093970200414,0.7885042256787544,0.7787108849404053,0.7450677822875836,0.6718519932453633,0.6390797373908909,0.6071367184557914,0.6202666890401157,0.665552323455117,0.7001473581276046,0.7359788799268665,0.7398506017888199,0.7828338029447366
